ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301160.SZ,20220606,47.5,59.48,44.5,51.52,31.56,19.96,63.2446,117725.3,555370.958
301160.SZ,20220607,47.0,52.0,45.0,47.97,51.52,-3.55,-6.8905,99762.16,483072.331
301160.SZ,20220608,46.0,48.47,44.54,45.53,47.97,-2.44,-5.0865,74264.4,341450.509
301160.SZ,20220609,44.4,44.4,41.4,41.53,45.53,-4.0,-8.7854,67595.46,288874.083
301160.SZ,20220610,40.6,44.18,40.6,42.8,41.53,1.27,3.058,57983.81,244309.973
301160.SZ,20220613,42.21,43.45,41.2,42.01,42.8,-0.79,-1.8458,46722.52,197310.153
301160.SZ,20220614,41.28,41.5,39.69,41.07,42.01,-0.94,-2.2376,40953.82,167096.977
301160.SZ,20220615,41.69,43.44,41.05,41.2,41.07,0.13,0.3165,53809.87,228464.183
301160.SZ,20220616,40.8,41.56,40.44,40.65,41.2,-0.55,-1.335,38238.64,156136.799
301160.SZ,20220617,40.0,41.1,39.66,40.88,40.65,0.23,0.5658,33882.31,136456.775
301160.SZ,20220620,40.86,41.84,40.86,40.92,40.88,0.04,0.0978,33248.31,137365.735
301160.SZ,20220621,40.61,44.85,40.33,43.7,40.92,2.78,6.7937,65365.86,279059.118
301160.SZ,20220622,42.82,46.39,42.31,44.17,43.7,0.47,1.0755,72607.43,320289.449
301160.SZ,20220623,44.51,46.69,43.61,46.03,44.17,1.86,4.211,58716.65,265038.049
301160.SZ,20220624,46.93,50.02,45.5,46.56,46.03,0.53,1.1514,68348.57,325406.279
301160.SZ,20220627,46.2,46.92,44.66,45.92,46.56,-0.64,-1.3746,41755.94,191037.97
301160.SZ,20220628,46.3,46.9,43.98,45.17,45.92,-0.75,-1.6333,43638.02,197254.184
301160.SZ,20220629,45.25,45.38,41.8,41.8,45.17,-3.37,-7.4607,36282.81,156973.27
301160.SZ,20220630,41.37,43.21,41.37,43.11,41.8,1.31,3.134,29215.65,123536.517
301160.SZ,20220701,42.9,48.0,42.4,45.8,43.11,2.69,6.2399,46658.96,211070.374
301160.SZ,20220704,45.8,45.8,44.04,44.43,45.8,-1.37,-2.9913,24346.63,108868.077
301160.SZ,20220705,44.98,46.38,44.32,44.39,44.43,-0.04,-0.09,30779.89,139103.941
301160.SZ,20220706,43.59,45.2,42.4,44.51,44.39,0.12,0.2703,20847.07,91766.628
301160.SZ,20220707,44.5,46.25,43.61,45.8,44.51,1.29,2.8982,34750.77,157382.737
301160.SZ,20220708,45.68,47.86,45.25,46.3,45.8,0.5,1.0917,37735.4,175710.443
301160.SZ,20220711,46.15,46.18,43.2,43.41,46.3,-2.89,-6.2419,26378.36,116543.869
301160.SZ,20220712,43.41,45.32,42.0,45.32,43.41,1.91,4.3999,26774.24,117411.826
301160.SZ,20220713,48.0,48.0,44.5,44.79,45.32,-0.53,-1.1695,26513.84,121267.145
301160.SZ,20220714,44.6,49.08,44.04,48.64,44.79,3.85,8.5957,50793.51,238072.136
301160.SZ,20220715,50.0,53.5,48.2,50.9,48.64,2.26,4.6464,59709.22,303390.137
301160.SZ,20220718,50.0,55.0,49.47,54.4,50.9,3.5,6.8762,46668.71,240381.812
301160.SZ,20220719,53.0,53.18,50.61,51.57,54.4,-2.83,-5.2022,35683.79,184763.987
301160.SZ,20220720,51.02,51.49,49.49,50.05,51.57,-1.52,-2.9475,21578.09,108250.311
301160.SZ,20220721,50.3,52.75,50.22,50.29,50.05,0.24,0.4795,27199.28,139938.488
301160.SZ,20220722,49.82,51.88,49.82,50.8,50.29,0.51,1.0141,22251.04,113152.866
301160.SZ,20220725,51.1,52.28,48.91,49.4,50.8,-1.4,-2.7559,20093.58,100854.482
301160.SZ,20220726,49.58,49.92,48.02,48.42,49.4,-0.98,-1.9838,18214.96,88581.337
301160.SZ,20220727,48.3,49.3,47.88,48.99,48.42,0.57,1.1772,16239.85,79051.332
301160.SZ,20220728,49.21,51.43,48.5,49.77,48.99,0.78,1.5922,30614.23,152747.101
301160.SZ,20220729,49.9,50.69,48.01,48.99,49.77,-0.78,-1.5672,31909.74,157797.109
301160.SZ,20220801,49.07,55.35,49.07,54.45,48.99,5.46,11.1451,45842.02,239362.317
301160.SZ,20220802,53.67,54.45,51.69,52.01,54.45,-2.44,-4.4812,35617.03,188988.954
301160.SZ,20220803,53.11,55.5,50.55,51.65,52.01,-0.36,-0.6922,36411.08,194532.062
301160.SZ,20220804,51.36,53.6,50.35,53.6,51.65,1.95,3.7754,20533.81,107188.249
301160.SZ,20220805,52.96,53.0,50.0,52.15,53.6,-1.45,-2.7052,28226.93,144881.708
301160.SZ,20220808,51.51,52.9,50.56,52.62,52.15,0.47,0.9012,17028.39,88701.414
301160.SZ,20220809,52.31,54.49,51.95,53.71,52.62,1.09,2.0715,26316.02,140482.535
301160.SZ,20220810,53.35,56.52,52.4,55.35,53.71,1.64,3.0534,32524.17,178035.865
301160.SZ,20220811,56.07,60.68,56.07,58.33,55.35,2.98,5.3839,36558.07,213570.249
301160.SZ,20220812,56.8,58.24,52.59,53.0,58.33,-5.33,-9.1377,31083.29,170991.653
301160.SZ,20220815,52.8,53.6,52.2,52.33,53.0,-0.67,-1.2642,17169.97,90134.087
