ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301315.SZ,20230621,56.66,65.05,54.3,57.7,32.29,25.41,78.6931,147138.58,844829.017
301315.SZ,20230626,59.0,73.49,58.01,69.5,57.7,11.8,20.4506,140355.33,895921.468
301315.SZ,20230627,64.05,68.61,61.0,62.3,69.5,-7.2,-10.3597,109463.82,700054.542
301315.SZ,20230628,60.01,66.1,58.88,62.49,62.3,0.19,0.305,106426.26,666632.699
301315.SZ,20230629,60.0,66.9,58.08,63.75,62.49,1.26,2.0163,102976.88,649405.465
301315.SZ,20230630,61.35,63.35,57.46,59.83,63.75,-3.92,-6.149,101232.58,603470.254
301315.SZ,20230703,58.32,58.87,54.51,54.6,59.83,-5.23,-8.7414,81743.12,460009.898
301315.SZ,20230704,53.6,54.83,52.5,53.42,54.6,-1.18,-2.1612,60563.07,324508.635
301315.SZ,20230705,53.2,53.96,52.0,52.0,53.42,-1.42,-2.6582,48856.59,258674.956
301315.SZ,20230706,51.6,52.52,51.5,52.17,52.0,0.17,0.3269,41549.01,216325.915
301315.SZ,20230707,51.18,51.5,48.26,48.36,52.17,-3.81,-7.303,59132.98,292007.539
301315.SZ,20230710,48.38,48.87,48.1,48.59,48.36,0.23,0.4756,28643.68,138894.174
301315.SZ,20230711,48.32,49.38,48.24,49.25,48.59,0.66,1.3583,31479.63,154491.633
301315.SZ,20230712,49.2,49.98,47.38,47.71,49.25,-1.54,-3.1269,44001.8,215259.859
301315.SZ,20230713,48.2,52.3,48.2,50.12,47.71,2.41,5.0514,62923.43,316657.782
301315.SZ,20230714,49.61,53.06,49.61,52.05,50.12,1.93,3.8508,73704.65,380477.79
301315.SZ,20230717,51.5,52.08,50.15,51.16,52.05,-0.89,-1.7099,42514.65,216879.281
301315.SZ,20230718,50.93,50.99,48.88,49.2,51.16,-1.96,-3.8311,33241.46,164323.432
301315.SZ,20230719,50.53,59.04,50.53,59.04,49.2,9.84,20.0,71327.88,401505.479
301315.SZ,20230720,63.22,64.9,60.5,63.01,59.04,3.97,6.7243,145686.72,912279.442
301315.SZ,20230721,62.63,62.8,53.81,53.81,63.01,-9.2,-14.6009,102405.21,592448.234
301315.SZ,20230724,51.8,55.27,51.0,54.65,53.81,0.84,1.561,72136.62,385000.908
301315.SZ,20230725,54.35,58.58,53.75,56.5,54.65,1.85,3.3852,80310.94,449791.02
301315.SZ,20230726,56.33,60.7,56.33,57.39,56.5,0.89,1.5752,85740.43,501947.833
301315.SZ,20230727,54.31,58.99,54.18,54.83,57.39,-2.56,-4.4607,62736.21,353858.57
301315.SZ,20230728,53.99,65.8,53.99,65.8,54.83,10.97,20.0073,101974.92,615877.541
301315.SZ,20230731,71.0,75.58,66.09,66.09,65.8,0.29,0.4407,148619.19,1054608.744
301315.SZ,20230801,63.95,79.31,63.95,76.8,66.09,10.71,16.2052,153518.19,1100431.331
301315.SZ,20230802,74.11,83.5,73.12,79.09,76.8,2.29,2.9818,142430.91,1098525.411
301315.SZ,20230803,79.26,84.48,75.0,80.8,79.09,1.71,2.1621,130000.35,1036159.226
301315.SZ,20230804,81.5,90.66,77.24,79.0,80.8,-1.8,-2.2277,144608.44,1182753.046
301315.SZ,20230807,73.59,80.5,73.57,75.41,79.0,-3.59,-4.5443,103138.17,786313.952
301315.SZ,20230808,73.01,74.61,70.5,70.78,75.41,-4.63,-6.1398,84290.71,610831.858
301315.SZ,20230809,69.22,74.0,69.22,71.14,70.78,0.36,0.5086,67683.5,484852.604
301315.SZ,20230810,69.68,85.37,69.68,85.37,71.14,14.23,20.0028,133671.98,1051421.589
301315.SZ,20230811,80.05,88.8,77.0,84.0,85.37,-1.37,-1.6048,142794.17,1165185.093
301315.SZ,20230814,81.5,98.0,81.35,89.77,84.0,5.77,6.869,139734.09,1226348.839
301315.SZ,20230815,89.96,94.6,85.22,94.5,89.77,4.73,5.269,126623.87,1133605.456
301315.SZ,20230816,89.38,99.38,85.99,86.25,94.5,-8.25,-8.7302,124846.87,1143611.858
301315.SZ,20230817,82.5,88.0,80.2,81.84,86.25,-4.41,-5.113,90967.41,763800.305
301315.SZ,20230818,81.24,89.38,81.24,85.93,81.84,4.09,4.9976,106829.98,915249.925
301315.SZ,20230821,82.51,91.96,82.51,88.76,85.93,2.83,3.2934,101271.87,883344.965
301315.SZ,20230822,88.0,98.56,86.22,91.01,88.76,2.25,2.5349,113325.75,1022100.178
301315.SZ,20230823,87.85,87.85,78.58,78.78,91.01,-12.23,-13.4381,84865.81,705218.584
301315.SZ,20230824,79.0,83.3,76.0,77.41,78.78,-1.37,-1.739,73679.98,585618.249
301315.SZ,20230825,75.03,80.18,74.91,77.34,77.41,-0.07,-0.0904,55242.03,430990.319
301315.SZ,20230828,92.81,92.81,78.1,79.0,77.34,1.66,2.1464,97209.67,842568.17
301315.SZ,20230829,75.51,84.0,75.51,82.03,79.0,3.03,3.8354,75583.65,607399.222
301315.SZ,20230830,80.5,81.61,75.57,76.71,82.03,-5.32,-6.4854,66255.53,512530.582
301315.SZ,20230831,76.96,78.26,73.55,74.04,76.71,-2.67,-3.4806,49996.04,376674.758
301315.SZ,20230901,74.8,75.03,68.6,69.26,74.04,-4.78,-6.456,59067.21,420383.019
301315.SZ,20230904,69.07,69.88,68.0,69.21,69.26,-0.05,-0.0722,31140.79,214665.254
301315.SZ,20230905,69.23,69.38,66.38,66.53,69.21,-2.68,-3.8723,35923.04,241659.859
