ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301489.SZ,20231024,71.0,80.88,67.09,70.15,41.66,28.49,68.3869,104108.45,745745.697
301489.SZ,20231025,63.68,100.78,62.53,80.57,70.15,10.42,14.8539,104672.45,773861.509
301489.SZ,20231026,72.0,89.94,71.1,81.0,80.57,0.43,0.5337,94521.06,759012.323
301489.SZ,20231027,78.0,121.98,75.01,96.02,81.0,15.02,18.5432,102100.27,1047847.555
301489.SZ,20231030,86.97,94.99,78.22,79.5,96.02,-16.52,-17.2047,88479.69,746284.524
301489.SZ,20231031,75.57,77.33,70.07,70.18,79.5,-9.32,-11.7233,71930.28,529112.673
301489.SZ,20231101,69.0,69.86,65.65,66.05,70.18,-4.13,-5.8849,51438.68,346297.111
301489.SZ,20231102,67.37,69.48,66.64,67.01,66.05,0.96,1.4534,53836.93,365489.828
301489.SZ,20231103,65.0,68.38,63.05,66.64,67.01,-0.37,-0.5522,50029.62,328658.018
301489.SZ,20231106,68.0,72.0,67.33,71.7,66.64,5.06,7.593,55917.55,393852.687
301489.SZ,20231107,73.35,81.08,70.61,76.55,71.7,4.85,6.7643,73837.21,553552.395
301489.SZ,20231108,75.0,87.98,74.51,86.45,76.55,9.9,12.9327,82051.23,672473.107
301489.SZ,20231109,83.61,93.0,81.69,84.0,86.45,-2.45,-2.834,62568.41,534245.09
301489.SZ,20231110,83.75,88.5,80.42,87.7,84.0,3.7,4.4048,51072.04,434479.08
301489.SZ,20231113,90.99,100.1,90.99,95.0,87.7,7.3,8.3238,61791.58,588303.985
301489.SZ,20231114,92.92,94.52,84.8,86.55,95.0,-8.45,-8.8947,57121.69,507766.803
301489.SZ,20231115,86.0,86.5,82.9,85.0,86.55,-1.55,-1.7909,33541.69,282790.38
301489.SZ,20231116,84.38,87.88,83.32,84.75,85.0,-0.25,-0.2941,35412.0,304615.069
301489.SZ,20231117,84.32,86.52,82.0,84.63,84.75,-0.12,-0.1416,24908.13,210704.03
301489.SZ,20231120,85.0,92.6,82.01,92.1,84.63,7.47,8.8267,45293.79,399168.905
