ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000778.SZ,20150105,6.2,6.55,6.15,6.24,6.18,0.06,0.97,1815981.56,1151926.6581
000778.SZ,20150106,6.18,6.29,6.01,6.12,6.24,-0.12,-1.92,1263904.76,775120.5586
000778.SZ,20150107,6.03,6.14,6.0,6.05,6.12,-0.07,-1.14,843147.82,510724.3752
000778.SZ,20150108,6.03,6.05,5.83,5.89,6.05,-0.16,-2.64,995768.81,590065.5244
000778.SZ,20150109,5.88,6.11,5.8,5.83,5.89,-0.06,-1.02,959081.66,574517.8663
000778.SZ,20150112,5.73,5.77,5.51,5.58,5.83,-0.25,-4.29,944583.08,532477.5281
000778.SZ,20150113,5.58,5.65,5.54,5.58,5.58,0.0,0.0,454094.22,253980.3336
000778.SZ,20150114,5.58,5.68,5.56,5.63,5.58,0.05,0.9,452468.52,253922.6022
000778.SZ,20150115,5.63,5.77,5.49,5.75,5.63,0.12,2.13,634021.39,356401.6471
000778.SZ,20150116,5.76,5.8,5.66,5.78,5.75,0.03,0.52,620539.61,355835.1614
000778.SZ,20150119,5.5,5.62,5.2,5.2,5.78,-0.58,-10.03,1063330.24,573754.9307
000778.SZ,20150120,5.26,5.42,5.24,5.34,5.2,0.14,2.69,706403.68,375889.9507
000778.SZ,20150121,5.34,5.55,5.3,5.52,5.34,0.18,3.37,887264.92,482625.8752
000778.SZ,20150122,5.52,5.64,5.48,5.55,5.52,0.03,0.54,668232.09,372240.2154
000778.SZ,20150123,5.55,5.64,5.48,5.5,5.55,-0.05,-0.9,656850.59,365381.3987
000778.SZ,20150126,5.52,5.69,5.49,5.68,5.5,0.18,3.27,721812.0,404600.4276
000778.SZ,20150127,5.69,5.71,5.5,5.61,5.68,-0.07,-1.23,669016.29,374020.7145
000778.SZ,20150128,5.57,5.71,5.52,5.6,5.61,-0.01,-0.18,669567.63,376602.1877
000778.SZ,20150129,5.53,5.6,5.45,5.48,5.6,-0.12,-2.14,612406.33,337551.1727
000778.SZ,20150130,5.48,5.54,5.42,5.43,5.48,-0.05,-0.91,380978.36,208793.7566
000778.SZ,20150202,5.36,5.37,5.25,5.29,5.43,-0.14,-2.58,491117.96,260522.573
000778.SZ,20150203,5.35,5.38,5.28,5.37,5.29,0.08,1.51,326920.53,174153.4606
000778.SZ,20150204,5.37,5.5,5.35,5.38,5.37,0.01,0.19,499308.42,271216.04
000778.SZ,20150205,5.45,5.49,5.25,5.26,5.38,-0.12,-2.23,492602.64,263022.9576
000778.SZ,20150206,5.25,5.28,5.11,5.17,5.26,-0.09,-1.71,525945.04,272955.146
