ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688657.SH,20231010,90.88,94.0,88.01,88.89,103.4,-14.51,-14.0329,44333.45,397742.943
688657.SH,20231011,88.99,90.88,84.92,89.26,88.89,0.37,0.4162,27668.97,244535.936
688657.SH,20231012,88.21,88.5,85.04,85.76,89.26,-3.5,-3.9211,20335.89,175541.093
688657.SH,20231013,84.48,86.45,84.48,85.09,85.76,-0.67,-0.7813,12595.91,107149.125
688657.SH,20231016,86.01,86.3,81.84,82.43,85.09,-2.66,-3.1261,14961.01,125488.94
688657.SH,20231017,81.7,83.47,80.23,83.0,82.43,0.57,0.6915,12623.32,103077.235
688657.SH,20231018,82.05,84.45,81.55,82.47,83.0,-0.53,-0.6386,9293.06,77117.803
688657.SH,20231019,82.12,86.2,82.12,83.2,82.47,0.73,0.8852,10594.93,89121.334
688657.SH,20231020,82.86,82.86,79.69,79.85,83.2,-3.35,-4.0264,10920.94,88349.769
688657.SH,20231023,79.4,80.11,77.88,77.88,79.85,-1.97,-2.4671,7020.68,55364.878
688657.SH,20231024,78.39,80.34,76.79,79.99,77.88,2.11,2.7093,7686.0,60717.963
688657.SH,20231025,79.99,81.81,79.35,80.22,79.99,0.23,0.2875,7252.12,58391.107
688657.SH,20231026,79.3,81.0,78.4,80.89,80.22,0.67,0.8352,7049.66,55915.833
688657.SH,20231027,80.01,84.64,80.01,82.56,80.89,1.67,2.0645,9346.4,77525.979
688657.SH,20231030,82.08,85.35,81.82,84.25,82.56,1.69,2.047,9341.03,78333.76
688657.SH,20231031,83.74,85.37,82.87,83.8,84.25,-0.45,-0.5341,6994.77,58902.471
688657.SH,20231101,83.8,84.18,82.06,82.23,83.8,-1.57,-1.8735,5340.57,44148.083
688657.SH,20231102,81.65,82.82,80.22,80.4,82.23,-1.83,-2.2255,3675.95,29928.555
688657.SH,20231103,80.35,83.6,80.32,83.09,80.4,2.69,3.3458,5992.56,49578.89
688657.SH,20231106,83.0,95.19,82.99,89.0,83.09,5.91,7.1128,15677.45,138667.05
