ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600185.SH,20150105,22.04,23.5,22.04,22.07,22.0,0.07,0.32,146713.3,334302.645
600185.SH,20150106,21.03,21.8,19.9,20.49,22.07,-1.58,-7.16,147550.04,304824.806
600185.SH,20150107,20.2,20.66,19.65,19.99,20.49,-0.5,-2.44,99128.64,197824.321
600185.SH,20150108,20.28,20.3,19.48,19.62,19.99,-0.37,-1.85,64598.97,127387.783
600185.SH,20150109,19.71,20.5,19.39,19.81,19.62,0.19,0.97,90187.33,180717.112
600185.SH,20150112,19.8,19.8,18.2,18.99,19.81,-0.82,-4.14,55559.83,104974.673
600185.SH,20150113,18.86,20.17,18.7,20.09,18.99,1.1,5.79,67386.34,132460.775
600185.SH,20150114,20.52,21.6,20.1,20.22,20.09,0.13,0.65,87611.81,181723.839
600185.SH,20150115,20.0,21.05,19.5,20.5,20.22,0.28,1.38,65075.79,132729.334
600185.SH,20150116,20.55,22.14,20.55,21.7,20.5,1.2,5.85,146722.42,316199.283
600185.SH,20150119,20.78,21.26,19.73,19.9,21.7,-1.8,-8.29,78420.39,160228.14
600185.SH,20150120,19.92,20.99,19.92,20.98,19.9,1.08,5.43,69382.01,142640.861
600185.SH,20150121,21.44,22.75,21.0,22.26,20.98,1.28,6.1,154559.08,341353.628
600185.SH,20150122,22.26,23.33,21.88,22.5,22.26,0.24,1.08,86992.96,197710.491
600185.SH,20150123,22.44,23.5,21.7,22.95,22.5,0.45,2.0,103214.22,235597.491
600185.SH,20150126,23.04,23.36,22.6,22.99,22.95,0.04,0.17,62385.74,144076.935
600185.SH,20150127,22.91,22.99,21.5,22.17,22.99,-0.82,-3.57,93883.2,207536.983
600185.SH,20150128,22.1,22.18,21.4,21.78,22.17,-0.39,-1.76,69524.3,150700.7
600185.SH,20150129,21.57,23.4,21.32,23.27,21.78,1.49,6.84,122991.99,279358.405
600185.SH,20150130,23.23,25.45,22.9,24.7,23.27,1.43,6.15,177435.81,428664.336
600185.SH,20150202,24.0,25.44,23.51,24.77,24.7,0.07,0.28,125328.21,310799.759
600185.SH,20150203,24.77,25.34,24.11,25.24,24.77,0.47,1.9,85235.64,210524.538
600185.SH,20150204,26.5,27.4,25.8,26.47,25.24,1.23,4.87,153974.81,409666.671
600185.SH,20150205,27.8,27.8,24.3,25.79,26.47,-0.68,-2.57,323326.61,827744.497
600185.SH,20150206,25.1,25.1,24.1,24.63,25.79,-1.16,-4.5,163331.37,401606.999
600185.SH,20150209,24.36,24.46,23.32,23.77,24.63,-0.86,-3.49,79186.19,187988.156
600185.SH,20150210,24.3,25.27,24.21,24.49,23.77,0.72,3.03,94895.18,235846.112
600185.SH,20150211,24.8,25.95,24.75,25.14,24.49,0.65,2.65,108235.55,273693.895
600185.SH,20150212,24.68,25.58,24.68,24.88,25.14,-0.26,-1.03,66566.38,167146.834
600185.SH,20150213,25.0,25.86,24.2,25.22,24.88,0.34,1.37,172227.13,432874.606
600185.SH,20150216,25.22,25.79,24.95,25.65,25.22,0.43,1.71,81301.12,206362.441
600185.SH,20150217,25.9,27.5,25.76,27.43,25.65,1.78,6.94,135289.29,364513.241
600185.SH,20150225,28.15,28.4,26.98,27.28,27.43,-0.15,-0.55,106850.39,293943.751
600185.SH,20150226,27.01,28.0,26.71,27.21,27.28,-0.07,-0.26,70469.49,190878.327
600185.SH,20150227,27.0,27.3,26.49,26.71,27.21,-0.5,-1.84,81270.61,217454.036
600185.SH,20150302,27.34,27.34,25.94,26.35,26.71,-0.36,-1.35,128205.22,339301.864
600185.SH,20150303,26.26,26.26,25.36,25.37,26.35,-0.98,-3.72,130853.64,335154.391
600185.SH,20150304,25.39,25.66,24.35,24.81,25.37,-0.56,-2.21,140209.68,347381.233
600185.SH,20150305,24.95,24.95,24.3,24.65,24.81,-0.16,-0.64,95409.22,234582.106
600185.SH,20150306,24.66,25.8,24.48,25.6,24.65,0.95,3.85,129044.32,327267.776
600185.SH,20150309,25.8,25.8,24.55,25.24,25.6,-0.36,-1.41,71151.28,179335.019
600185.SH,20150310,25.32,25.75,24.5,25.4,25.24,0.16,0.63,91310.11,230274.861
600185.SH,20150311,25.13,25.76,25.1,25.57,25.4,0.17,0.67,90418.63,230475.356
600185.SH,20150312,25.57,25.6,24.8,25.18,25.57,-0.39,-1.53,74915.01,188190.557
600185.SH,20150313,25.19,25.54,24.89,25.4,25.18,0.22,0.87,70397.81,177695.847
600185.SH,20150316,25.62,25.97,25.03,25.75,25.4,0.35,1.38,153738.09,390723.77
600185.SH,20150317,25.82,26.19,25.45,25.66,25.75,-0.09,-0.35,101945.96,261692.624
600185.SH,20150318,25.4,25.58,24.9,25.28,25.66,-0.38,-1.48,212725.74,534805.463
600185.SH,20150319,25.42,25.76,25.22,25.46,25.28,0.18,0.71,147400.58,375137.001
600185.SH,20150320,25.65,26.62,25.4,26.16,25.46,0.7,2.75,263841.4,683889.805
600185.SH,20150323,26.33,26.99,26.3,26.82,26.16,0.66,2.52,237618.31,636183.901
600185.SH,20150324,27.31,28.1,26.83,28.06,26.82,1.24,4.62,297267.82,820393.74
600185.SH,20150325,28.58,30.31,28.0,28.08,28.06,0.02,0.07,341270.86,994284.303
600185.SH,20150326,27.9,27.9,26.69,26.92,28.08,-1.16,-4.13,226012.19,614465.469
600185.SH,20150327,27.1,27.98,27.01,27.84,26.92,0.92,3.42,149302.13,411150.432
600185.SH,20150330,27.7,30.52,26.45,28.73,27.84,0.89,3.2,507786.06,1415100.312
600185.SH,20150331,29.55,29.59,27.25,27.29,28.73,-1.44,-5.01,394955.09,1115435.153
600185.SH,20150401,27.39,27.88,26.72,27.02,27.29,-0.27,-0.99,267895.78,723774.196
600185.SH,20150402,27.02,27.35,26.73,27.09,27.02,0.07,0.26,170252.56,459646.509
600185.SH,20150403,27.0,27.0,26.59,26.72,27.09,-0.37,-1.37,179703.36,480143.635
600185.SH,20150407,26.81,27.6,26.56,27.44,26.72,0.72,2.69,229965.73,623810.548
600185.SH,20150408,27.48,27.61,26.78,27.29,27.44,-0.15,-0.55,174792.46,475724.752
600185.SH,20150409,27.3,27.57,26.01,27.52,27.29,0.23,0.84,250908.86,672433.64
600185.SH,20150428,30.27,30.27,30.27,30.27,27.52,2.75,9.99,29628.08,89684.198
600185.SH,20150429,30.99,30.99,28.5,29.23,30.27,-1.04,-3.44,421629.17,1241807.938
600185.SH,20150430,29.6,30.6,28.61,29.59,29.23,0.36,1.23,294481.41,865772.64
600185.SH,20150504,29.15,29.6,28.49,29.0,29.59,-0.59,-1.99,222800.71,644534.206
600185.SH,20150505,28.8,28.93,27.0,27.06,29.0,-1.94,-6.69,202406.07,562308.154
600185.SH,20150506,27.0,27.53,25.88,26.14,27.06,-0.92,-3.4,130723.16,352712.478
600185.SH,20150507,26.0,26.64,25.4,25.65,26.14,-0.49,-1.87,98518.83,256758.867
600185.SH,20150508,25.7,26.85,25.7,26.69,25.65,1.04,4.05,107283.12,281509.764
600185.SH,20150511,27.59,27.69,27.0,27.35,26.69,0.66,2.47,191576.97,523318.955
600185.SH,20150512,27.35,27.45,26.51,27.0,27.35,-0.35,-1.28,163159.06,438859.851
600185.SH,20150513,26.7,27.35,26.44,27.31,27.0,0.31,1.15,186063.18,500710.964
600185.SH,20150514,27.0,27.4,26.65,26.71,27.31,-0.6,-2.2,129631.91,348833.761
600185.SH,20150515,26.6,27.34,25.87,26.86,26.71,0.15,0.56,146397.42,388621.274
600185.SH,20150518,26.8,28.36,26.2,28.05,26.86,1.19,4.43,226140.42,621182.549
600185.SH,20150519,28.09,29.88,28.09,29.45,28.05,1.4,4.99,231861.49,671877.013
600185.SH,20150520,29.55,29.85,28.78,28.81,29.45,-0.64,-2.17,207270.09,606065.824
600185.SH,20150521,28.7,29.85,28.65,29.53,28.81,0.72,2.5,205864.75,605505.268
600185.SH,20150522,29.75,32.28,29.28,31.34,29.53,1.81,6.13,258074.16,791842.591
600185.SH,20150525,30.71,32.64,30.71,32.14,31.34,0.8,2.55,227087.41,725294.601
600185.SH,20150526,32.99,35.18,32.66,33.86,32.14,1.72,5.35,210191.99,719138.672
600185.SH,20150527,33.9,37.1,33.71,36.4,33.86,2.54,7.5,246359.51,883194.448
600185.SH,20150528,36.49,37.8,32.76,32.76,36.4,-3.64,-10.0,257611.85,910637.372
600185.SH,20150529,32.71,36.0,30.28,35.93,32.76,3.17,9.68,248582.86,840634.322
600185.SH,20150601,37.2,39.52,37.2,39.49,35.93,3.56,9.91,231866.45,905580.058
600185.SH,20150602,40.0,42.71,39.62,42.48,39.49,2.99,7.57,191582.1,794089.351
600185.SH,20150603,43.48,43.55,39.3,40.79,42.48,-1.69,-3.98,215422.51,876998.913
600185.SH,20150604,41.0,41.05,36.92,40.09,40.79,-0.7,-1.72,184867.83,719732.561
600185.SH,20150605,40.81,41.83,39.4,40.93,40.09,0.84,2.1,190573.25,777801.193
600185.SH,20150608,40.8,40.88,38.93,39.43,40.93,-1.5,-3.66,143990.46,571673.298
600185.SH,20150609,40.49,42.64,39.02,39.21,39.43,-0.22,-0.56,179630.52,728942.097
600185.SH,20150610,38.69,40.98,37.99,39.74,39.21,0.53,1.35,139571.71,550507.501
600185.SH,20150611,39.77,40.4,39.19,40.22,39.74,0.48,1.21,102558.26,409094.399
600185.SH,20150612,40.28,41.48,39.96,40.01,40.22,-0.21,-0.52,96266.24,390635.002
600185.SH,20150615,40.01,41.0,37.89,38.3,40.01,-1.71,-4.27,117068.85,462240.411
600185.SH,20150616,37.99,38.49,34.89,35.6,38.3,-2.7,-7.05,183738.83,663508.434
