ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601825.SH,20210819,10.68,12.82,10.68,10.7,8.9,1.8,20.2247,4909185.56,5510065.586
601825.SH,20210820,9.63,9.81,9.63,9.63,10.7,-1.07,-10.0,738416.98,711946.418
601825.SH,20210823,8.7,9.28,8.69,8.91,9.63,-0.72,-7.4766,3099954.62,2757485.241
601825.SH,20210824,8.75,8.84,8.51,8.54,8.91,-0.37,-4.1526,2246121.76,1934760.815
601825.SH,20210825,8.5,8.62,8.36,8.37,8.54,-0.17,-1.9906,1547365.2,1305559.881
601825.SH,20210826,8.39,8.41,8.12,8.13,8.37,-0.24,-2.8674,1454471.2,1192868.431
601825.SH,20210827,8.12,8.17,8.01,8.02,8.13,-0.11,-1.353,896581.58,722524.773
601825.SH,20210830,8.0,8.02,7.75,7.76,8.02,-0.26,-3.2419,1192835.69,934370.335
601825.SH,20210831,7.71,7.86,7.65,7.82,7.76,0.06,0.7732,1001122.73,777670.165
601825.SH,20210901,7.77,8.09,7.67,7.92,7.82,0.1,1.2788,1338982.45,1055994.303
601825.SH,20210902,7.84,7.87,7.76,7.8,7.92,-0.12,-1.5152,825102.15,643756.276
601825.SH,20210903,7.8,8.18,7.77,7.99,7.8,0.19,2.4359,1262833.01,1008684.801
601825.SH,20210906,7.91,8.02,7.85,7.95,7.99,-0.04,-0.5006,780399.32,618306.672
601825.SH,20210907,7.92,7.99,7.85,7.95,7.95,0.0,0.0,739199.58,584824.079
601825.SH,20210908,7.91,8.02,7.88,7.94,7.95,-0.01,-0.1258,643661.01,511698.399
601825.SH,20210909,7.93,8.03,7.9,8.0,7.94,0.06,0.7557,689992.06,549484.823
601825.SH,20210910,7.97,8.2,7.97,8.09,8.0,0.09,1.125,1143312.1,924932.472
601825.SH,20210913,8.05,8.05,7.92,7.96,8.09,-0.13,-1.6069,626273.67,498596.102
601825.SH,20210914,7.92,7.96,7.76,7.77,7.96,-0.19,-2.3869,695366.29,545777.955
601825.SH,20210915,7.76,7.79,7.73,7.75,7.77,-0.02,-0.2574,342038.69,265216.668
601825.SH,20210916,7.74,7.78,7.66,7.66,7.75,-0.09,-1.1613,419314.08,323381.809
601825.SH,20210917,7.66,7.68,7.53,7.56,7.66,-0.1,-1.3055,490107.92,372330.528
601825.SH,20210922,7.46,7.47,7.42,7.46,7.56,-0.1,-1.3228,323847.88,241021.78
601825.SH,20210923,7.54,7.63,7.52,7.54,7.46,0.08,1.0724,293068.57,221521.153
601825.SH,20210924,7.55,7.56,7.44,7.45,7.54,-0.09,-1.1936,253397.2,189776.842
601825.SH,20210927,7.46,7.47,7.32,7.33,7.45,-0.12,-1.6107,361424.67,265909.389
601825.SH,20210928,7.32,7.42,7.31,7.36,7.33,0.03,0.4093,223941.32,164907.354
601825.SH,20210929,7.32,7.37,7.26,7.3,7.36,-0.06,-0.8152,312009.06,228047.285
601825.SH,20210930,7.3,7.31,7.27,7.29,7.3,-0.01,-0.137,183480.26,133699.031
601825.SH,20211008,7.3,7.38,7.3,7.36,7.29,0.07,0.9602,186499.78,137049.809
601825.SH,20211011,7.36,7.52,7.36,7.43,7.36,0.07,0.9511,275010.54,204843.1
601825.SH,20211012,7.4,7.41,7.29,7.32,7.43,-0.11,-1.4805,237494.43,174588.383
601825.SH,20211013,7.32,7.49,7.26,7.42,7.32,0.1,1.3661,336655.34,248208.458
601825.SH,20211014,7.38,7.39,7.34,7.35,7.42,-0.07,-0.9434,178303.82,131246.686
601825.SH,20211015,7.34,7.39,7.31,7.32,7.35,-0.03,-0.4082,172853.33,126891.82
601825.SH,20211018,7.31,7.33,7.28,7.29,7.32,-0.03,-0.4098,156961.45,114459.832
601825.SH,20211019,7.31,7.33,7.29,7.29,7.29,0.0,0.0,133686.84,97629.659
601825.SH,20211020,7.29,7.3,7.26,7.26,7.29,-0.03,-0.4115,151102.82,109835.536
601825.SH,20211021,7.27,7.34,7.27,7.3,7.26,0.04,0.551,247496.31,180957.643
601825.SH,20211022,7.3,7.34,7.27,7.27,7.3,-0.03,-0.411,189655.74,138354.96
601825.SH,20211025,7.26,7.28,7.2,7.22,7.27,-0.05,-0.6878,207065.27,149479.837
601825.SH,20211026,7.21,7.24,7.19,7.19,7.22,-0.03,-0.4155,158297.64,114138.384
601825.SH,20211027,7.18,7.2,7.04,7.06,7.19,-0.13,-1.8081,274623.16,195099.748
601825.SH,20211028,7.05,7.05,6.87,6.89,7.06,-0.17,-2.4079,288688.38,200126.451
601825.SH,20211029,6.9,6.94,6.85,6.92,6.89,0.03,0.4354,148404.19,102355.147
601825.SH,20211101,6.96,7.07,6.94,7.05,6.92,0.13,1.8786,225269.79,158168.368
601825.SH,20211102,7.02,7.06,6.91,6.92,7.05,-0.13,-1.844,215743.87,150694.764
601825.SH,20211103,6.9,6.94,6.89,6.93,6.92,0.01,0.1445,94557.11,65377.517
601825.SH,20211104,6.93,6.96,6.92,6.94,6.93,0.01,0.1443,103543.06,71878.323
601825.SH,20211105,6.92,6.97,6.92,6.95,6.94,0.01,0.1441,114536.94,79579.734
601825.SH,20211108,6.94,6.98,6.93,6.96,6.95,0.01,0.1439,99495.43,69201.35
601825.SH,20211109,6.97,6.98,6.95,6.96,6.96,0.0,0.0,97582.68,67923.782
601825.SH,20211110,6.96,6.97,6.9,6.95,6.96,-0.01,-0.1437,124250.78,86082.15
601825.SH,20211111,6.94,7.03,6.93,7.01,6.95,0.06,0.8633,201545.93,140991.741
601825.SH,20211112,7.02,7.03,6.96,6.99,7.01,-0.02,-0.2853,125129.21,87414.07
601825.SH,20211115,6.99,7.02,6.98,7.02,6.99,0.03,0.4292,98387.72,68883.542
601825.SH,20211116,7.02,7.03,6.98,6.98,7.02,-0.04,-0.5698,118804.88,83186.881
601825.SH,20211117,6.98,6.99,6.96,6.98,6.98,0.0,0.0,92608.2,64579.939
601825.SH,20211118,6.97,6.98,6.95,6.95,6.98,-0.03,-0.4298,96033.31,66816.255
601825.SH,20211119,6.95,7.01,6.93,7.0,6.95,0.05,0.7194,144774.06,100952.533
601825.SH,20211122,7.01,7.01,6.98,6.99,7.0,-0.01,-0.1429,117099.92,81856.101
601825.SH,20211123,6.99,7.04,6.99,7.03,6.99,0.04,0.5722,145262.71,101955.98
601825.SH,20211124,7.03,7.07,7.0,7.05,7.03,0.02,0.2845,122162.96,85911.143
601825.SH,20211125,7.04,7.04,7.01,7.01,7.05,-0.04,-0.5674,80703.0,56680.01
601825.SH,20211126,7.02,7.03,6.98,6.99,7.01,-0.02,-0.2853,99814.7,69787.386
601825.SH,20211129,6.98,7.03,6.95,7.01,6.99,0.02,0.2861,138768.46,97182.312
601825.SH,20211130,7.01,7.05,7.01,7.04,7.01,0.03,0.428,132513.84,93218.687
601825.SH,20211201,7.05,7.13,7.03,7.12,7.04,0.08,1.1364,199351.33,141041.619
601825.SH,20211202,7.14,7.15,7.1,7.11,7.12,-0.01,-0.1404,193029.72,137482.393
601825.SH,20211203,6.86,6.88,6.79,6.82,6.85,-0.03,-0.438,237957.96,162222.993
601825.SH,20211206,6.84,6.89,6.8,6.81,6.82,-0.01,-0.1466,227654.71,155792.902
601825.SH,20211207,6.85,6.86,6.77,6.8,6.81,-0.01,-0.1468,209036.52,142159.513
601825.SH,20211208,6.8,6.81,6.78,6.8,6.8,0.0,0.0,130303.06,88522.622
601825.SH,20211209,6.79,6.93,6.78,6.87,6.8,0.07,1.0294,342743.32,235195.684
601825.SH,20211210,6.83,6.85,6.81,6.82,6.87,-0.05,-0.7278,180501.89,123140.135
601825.SH,20211213,6.82,6.85,6.81,6.81,6.82,-0.01,-0.1466,142880.3,97478.449
601825.SH,20211214,6.81,6.82,6.78,6.79,6.81,-0.02,-0.2937,126307.43,85784.127
601825.SH,20211215,6.8,6.81,6.78,6.8,6.79,0.01,0.1473,91717.98,62289.038
601825.SH,20211216,6.8,6.81,6.79,6.81,6.8,0.01,0.1471,106323.71,72310.074
