ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688212.SH,20211115,33.0,39.5,33.0,38.51,22.5,16.01,71.1556,234390.09,860123.255
688212.SH,20211116,37.0,37.1,33.44,34.66,38.51,-3.85,-9.9974,142629.41,497534.368
688212.SH,20211117,34.15,35.4,32.0,34.89,34.66,0.23,0.6636,93528.12,314239.047
688212.SH,20211118,34.68,36.88,34.05,35.14,34.89,0.25,0.7165,88591.05,313008.688
688212.SH,20211119,35.09,38.6,34.55,37.08,35.14,1.94,5.5208,105452.11,389265.162
688212.SH,20211122,37.08,39.1,36.0,37.02,37.08,-0.06,-0.1618,75831.78,284596.432
688212.SH,20211123,37.09,39.9,36.25,39.36,37.02,2.34,6.3209,77913.22,296132.879
688212.SH,20211124,38.94,40.5,38.54,39.5,39.36,0.14,0.3557,58938.15,233019.435
688212.SH,20211125,38.85,39.9,38.0,38.66,39.5,-0.84,-2.1266,33014.15,128216.839
688212.SH,20211126,38.9,40.9,38.5,40.16,38.66,1.5,3.88,41575.87,165159.456
688212.SH,20211129,39.4,40.11,38.6,39.48,40.16,-0.68,-1.6932,32781.63,128451.579
688212.SH,20211130,39.2,39.71,37.5,38.35,39.48,-1.13,-2.8622,44224.26,169207.095
688212.SH,20211201,37.97,38.6,37.69,38.2,38.35,-0.15,-0.3911,21906.95,83524.565
688212.SH,20211202,38.32,38.32,34.71,34.85,38.2,-3.35,-8.7696,55647.08,199446.545
688212.SH,20211203,34.7,35.86,34.31,35.07,34.85,0.22,0.6313,20698.8,72856.021
688212.SH,20211206,34.9,35.5,33.56,33.95,35.07,-1.12,-3.1936,25165.1,86621.661
688212.SH,20211207,34.05,34.8,33.57,34.53,33.95,0.58,1.7084,13421.11,45750.593
688212.SH,20211208,34.79,35.38,34.24,34.95,34.53,0.42,1.2163,17310.84,60335.914
688212.SH,20211209,35.05,35.95,34.65,35.58,34.95,0.63,1.8026,18013.67,63697.64
688212.SH,20211210,35.58,35.58,34.4,34.53,35.58,-1.05,-2.9511,16143.15,56093.906
