ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600409.SH,20150105,6.2,6.34,6.13,6.3,6.17,0.13,2.11,328013.48,204496.494
600409.SH,20150106,6.32,6.41,6.25,6.39,6.3,0.09,1.43,360413.38,228235.314
600409.SH,20150107,6.36,6.4,6.25,6.31,6.39,-0.08,-1.25,254648.16,160956.279
600409.SH,20150108,6.31,6.33,6.15,6.2,6.31,-0.11,-1.74,253611.38,157566.175
600409.SH,20150109,6.2,6.26,6.15,6.16,6.2,-0.04,-0.65,197024.5,122446.675
600409.SH,20150112,6.13,6.16,6.0,6.01,6.16,-0.15,-2.44,170871.13,103700.259
600409.SH,20150113,6.0,6.13,6.0,6.09,6.01,0.08,1.33,178165.78,107980.424
600409.SH,20150114,6.09,6.11,6.02,6.03,6.09,-0.06,-0.99,135911.92,82343.538
600409.SH,20150115,6.05,6.14,6.03,6.12,6.03,0.09,1.49,143215.91,87381.429
600409.SH,20150116,6.13,6.3,6.11,6.3,6.12,0.18,2.94,248633.82,154450.25
600409.SH,20150119,6.15,6.24,5.93,6.0,6.3,-0.3,-4.76,280046.54,171540.257
600409.SH,20150120,6.03,6.13,5.99,6.1,6.0,0.1,1.67,264935.66,160711.024
600409.SH,20150121,6.1,6.24,6.07,6.24,6.1,0.14,2.3,265813.39,164220.787
600409.SH,20150122,6.24,6.47,6.23,6.43,6.24,0.19,3.04,517087.26,329340.903
600409.SH,20150123,6.49,6.95,6.46,6.78,6.43,0.35,5.44,1085394.26,729649.884
600409.SH,20150126,7.01,7.41,7.01,7.3,6.78,0.52,7.67,1394479.98,1003168.654
600409.SH,20150127,7.28,7.35,7.01,7.17,7.3,-0.13,-1.78,799027.94,572598.588
600409.SH,20150128,7.11,7.89,7.11,7.79,7.17,0.62,8.65,1339719.34,1021374.248
600409.SH,20150129,7.73,8.23,7.62,8.1,7.79,0.31,3.98,1184868.18,946935.713
600409.SH,20150130,8.11,8.25,7.78,8.01,8.1,-0.09,-1.11,647400.79,519997.61
600409.SH,20150202,7.83,8.03,7.58,7.91,8.01,-0.1,-1.25,425366.3,333851.08
600409.SH,20150203,7.91,8.22,7.72,7.86,7.91,-0.05,-0.63,452278.3,361292.976
600409.SH,20150204,7.85,8.41,7.85,8.24,7.86,0.38,4.83,690408.88,567883.311
600409.SH,20150205,8.35,8.5,8.02,8.18,8.24,-0.06,-0.73,519821.45,425834.233
600409.SH,20150206,8.15,8.25,7.6,7.69,8.18,-0.49,-5.99,474657.78,372251.837
600409.SH,20150209,7.7,7.85,7.32,7.42,7.69,-0.27,-3.51,419138.75,313656.937
600409.SH,20150210,7.48,7.68,7.29,7.53,7.42,0.11,1.48,277275.57,207352.457
600409.SH,20150211,7.7,7.85,7.54,7.59,7.53,0.06,0.8,439042.53,337209.737
600409.SH,20150212,7.67,7.72,7.33,7.65,7.59,0.06,0.79,327456.98,247358.297
600409.SH,20150213,7.71,8.15,7.62,7.97,7.65,0.32,4.18,563251.56,445276.148
600409.SH,20150216,7.97,8.04,7.84,7.91,7.97,-0.06,-0.75,390811.77,310026.996
600409.SH,20150217,7.96,8.28,7.96,8.21,7.91,0.3,3.79,417972.99,341281.828
600409.SH,20150225,8.25,8.38,7.9,7.97,8.21,-0.24,-2.92,421251.92,343994.737
600409.SH,20150226,7.97,8.06,7.85,8.03,7.97,0.06,0.75,302466.33,240665.012
600409.SH,20150227,8.02,8.17,7.96,8.09,8.03,0.06,0.75,278219.78,224096.737
600409.SH,20150302,8.04,8.49,8.0,8.4,8.09,0.31,3.83,489975.09,407118.525
600409.SH,20150303,8.39,8.74,8.2,8.37,8.4,-0.03,-0.36,581899.89,493860.532
600409.SH,20150304,8.39,8.66,8.24,8.52,8.37,0.15,1.79,417648.86,352833.224
600409.SH,20150305,8.52,8.61,8.13,8.3,8.52,-0.22,-2.58,380125.69,315927.964
