ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603068.SH,20190415,26.83,26.83,26.83,26.83,18.63,8.2,44.015,267.0,716.361
603068.SH,20190416,29.51,29.51,29.51,29.51,26.83,2.68,9.9888,108.92,321.423
603068.SH,20190417,32.46,32.46,32.46,32.46,29.51,2.95,9.9966,171.03,555.163
603068.SH,20190418,35.71,35.71,35.71,35.71,32.46,3.25,10.0123,226.62,809.26
603068.SH,20190419,39.28,39.28,39.28,39.28,35.71,3.57,9.9972,1031.57,4052.007
603068.SH,20190422,43.21,43.21,43.21,43.21,39.28,3.93,10.0051,941.39,4067.746
603068.SH,20190423,47.53,47.53,47.53,47.53,43.21,4.32,9.9977,865.21,4112.343
603068.SH,20190424,52.28,52.28,52.28,52.28,47.53,4.75,9.9937,3674.94,19212.586
603068.SH,20190425,57.51,57.51,57.51,57.51,52.28,5.23,10.0038,4163.33,23943.311
603068.SH,20190426,63.26,63.26,55.3,57.15,57.51,-0.36,-0.626,223974.85,1323215.628
603068.SH,20190429,57.0,57.99,51.44,51.44,57.15,-5.71,-9.9913,140116.68,745586.652
603068.SH,20190430,49.33,50.47,48.23,50.05,51.44,-1.39,-2.7022,94779.87,468072.747
603068.SH,20190506,47.67,51.4,46.36,47.58,50.05,-2.47,-4.9351,82016.84,399816.283
603068.SH,20190507,48.5,49.86,46.98,48.03,47.58,0.45,0.9458,68003.4,328597.874
603068.SH,20190508,46.0,48.5,45.3,46.34,48.03,-1.69,-3.5186,73738.41,345247.666
603068.SH,20190509,48.19,50.97,48.18,48.95,46.34,2.61,5.6323,139425.57,700065.226
603068.SH,20190510,49.57,53.85,48.58,52.64,48.95,3.69,7.5383,151539.11,770875.621
603068.SH,20190513,50.0,51.33,49.5,50.33,52.64,-2.31,-4.3883,95035.38,478724.661
603068.SH,20190514,49.21,50.1,45.3,48.36,50.33,-1.97,-3.9142,114003.44,541030.659
603068.SH,20190515,47.95,48.73,47.31,48.12,48.36,-0.24,-0.4963,70275.36,337579.574
603068.SH,20190516,48.32,50.0,47.36,49.43,48.12,1.31,2.7224,87848.52,427575.504
603068.SH,20190517,50.0,54.37,50.0,50.1,49.43,0.67,1.3555,136954.49,715248.126
603068.SH,20190520,52.0,54.85,50.65,52.8,50.1,2.7,5.3892,128336.67,673308.548
603068.SH,20190521,50.79,50.93,47.6,49.7,52.8,-3.1,-5.8712,106473.18,523254.143
603068.SH,20190522,50.0,53.88,50.0,51.67,49.7,1.97,3.9638,113575.39,587517.743
603068.SH,20190523,52.3,52.4,47.74,47.9,51.67,-3.77,-7.2963,99471.49,492551.253
603068.SH,20190524,45.97,46.97,44.13,44.5,47.9,-3.4,-7.0981,89358.99,404153.478
603068.SH,20190527,44.4,46.68,43.78,46.6,44.5,2.1,4.7191,75499.43,345350.334
603068.SH,20190528,46.4,49.2,45.72,47.61,46.6,1.01,2.1674,92724.77,438461.196
