ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600361.SH,20150105,6.44,6.62,6.39,6.59,6.4,0.19,2.97,176658.31,115262.464
600361.SH,20150106,6.49,6.58,6.33,6.54,6.59,-0.05,-0.76,148113.12,95656.147
600361.SH,20150107,6.49,6.53,6.38,6.45,6.54,-0.09,-1.38,84830.52,54644.233
600361.SH,20150108,6.41,6.55,6.39,6.49,6.45,0.04,0.62,102421.29,66356.799
600361.SH,20150109,6.47,6.65,6.43,6.45,6.49,-0.04,-0.62,148034.06,97029.45
600361.SH,20150112,6.44,6.44,6.15,6.19,6.45,-0.26,-4.03,99759.75,62288.059
600361.SH,20150113,6.14,6.29,6.14,6.25,6.19,0.06,0.97,38364.14,23877.368
600361.SH,20150114,6.25,6.33,6.15,6.23,6.25,-0.02,-0.32,47065.5,29429.791
600361.SH,20150115,6.22,6.27,6.2,6.27,6.23,0.04,0.64,37279.64,23228.234
600361.SH,20150116,6.25,6.33,6.25,6.33,6.27,0.06,0.96,48155.02,30322.376
600361.SH,20150119,6.17,6.24,5.88,5.93,6.33,-0.4,-6.32,89906.5,54517.27
600361.SH,20150120,5.97,6.17,5.96,6.16,5.93,0.23,3.88,63389.52,38561.893
600361.SH,20150121,6.16,6.33,6.15,6.33,6.16,0.17,2.76,69217.15,43355.292
600361.SH,20150122,6.31,6.42,6.28,6.41,6.33,0.08,1.26,54395.9,34606.611
600361.SH,20150123,6.42,6.45,6.3,6.35,6.41,-0.06,-0.94,47760.45,30384.719
600361.SH,20150126,6.3,6.58,6.3,6.56,6.35,0.21,3.31,117940.04,76682.218
600361.SH,20150127,6.57,6.59,6.37,6.51,6.56,-0.05,-0.76,102146.67,66174.523
600361.SH,20150128,6.47,6.65,6.45,6.56,6.51,0.05,0.77,123998.29,81454.056
600361.SH,20150129,6.48,6.55,6.4,6.42,6.56,-0.14,-2.13,66384.21,42898.657
600361.SH,20150130,6.45,6.59,6.41,6.46,6.42,0.04,0.62,73524.04,47768.83
600361.SH,20150202,6.38,6.6,6.34,6.58,6.46,0.12,1.86,72307.23,46670.883
600361.SH,20150203,6.58,7.02,6.58,6.86,6.58,0.28,4.26,281069.15,192865.738
600361.SH,20150204,6.88,6.92,6.74,6.76,6.86,-0.1,-1.46,125277.0,85488.03
600361.SH,20150205,6.82,6.84,6.62,6.63,6.76,-0.13,-1.92,103440.52,69473.805
600361.SH,20150206,6.57,6.66,6.36,6.43,6.63,-0.2,-3.02,90217.18,58685.201
600361.SH,20150209,6.38,6.44,6.3,6.34,6.43,-0.09,-1.4,51923.99,33058.083
600361.SH,20150210,6.32,6.41,6.2,6.39,6.34,0.05,0.79,59739.58,37737.588
600361.SH,20150211,6.37,6.44,6.34,6.37,6.39,-0.02,-0.31,45974.21,29375.55
600361.SH,20150212,6.36,6.63,6.34,6.62,6.37,0.25,3.92,78771.22,51415.14
600361.SH,20150213,6.63,6.76,6.58,6.65,6.62,0.03,0.45,95642.29,63774.943
600361.SH,20150216,6.63,6.75,6.63,6.72,6.65,0.07,1.05,67400.97,45199.177
600361.SH,20150217,6.72,6.79,6.64,6.77,6.72,0.05,0.74,96078.93,64481.036
600361.SH,20150225,6.77,6.9,6.6,6.82,6.77,0.05,0.74,99048.49,66985.579
600361.SH,20150226,6.8,6.92,6.73,6.9,6.82,0.08,1.17,90854.37,62189.239
600361.SH,20150227,6.92,6.93,6.8,6.83,6.9,-0.07,-1.01,78707.67,54023.308
600361.SH,20150302,6.83,6.88,6.72,6.87,6.83,0.04,0.59,106969.65,72892.455
600361.SH,20150303,6.87,7.18,6.76,7.15,6.87,0.28,4.08,221587.29,154945.974
600361.SH,20150304,7.1,7.55,7.05,7.34,7.15,0.19,2.66,219088.23,159322.06
600361.SH,20150305,7.28,7.37,7.17,7.35,7.34,0.01,0.14,122713.65,89157.177
600361.SH,20150306,7.39,7.75,7.23,7.25,7.35,-0.1,-1.36,183682.69,137909.208
600361.SH,20150309,7.2,7.45,7.09,7.41,7.25,0.16,2.21,93342.54,68188.517
600361.SH,20150310,7.38,7.53,7.32,7.38,7.41,-0.03,-0.4,102545.48,76164.757
600361.SH,20150311,7.36,7.4,7.21,7.31,7.38,-0.07,-0.95,96675.13,70560.802
600361.SH,20150312,7.27,7.53,7.27,7.33,7.31,0.02,0.27,93645.52,69027.073
600361.SH,20150313,7.31,7.52,7.29,7.44,7.33,0.11,1.5,81798.82,60837.977
600361.SH,20150316,7.46,8.15,7.46,7.97,7.44,0.53,7.12,212208.56,165921.359
600361.SH,20150317,7.9,8.22,7.83,8.11,7.97,0.14,1.76,211472.95,169681.238
600361.SH,20150318,8.07,8.23,8.01,8.12,8.11,0.01,0.12,110039.26,89057.166
600361.SH,20150319,8.05,8.23,8.0,8.13,8.12,0.01,0.12,127078.7,103085.184
600361.SH,20150320,8.13,8.33,8.09,8.2,8.13,0.07,0.86,112150.17,92130.213
600361.SH,20150323,8.2,8.31,8.11,8.24,8.2,0.04,0.49,125693.78,102841.496
600361.SH,20150324,8.24,8.25,7.66,8.0,8.24,-0.24,-2.91,168884.55,135223.259
600361.SH,20150325,7.96,7.97,7.76,7.88,8.0,-0.12,-1.5,132532.64,104160.851
600361.SH,20150326,7.86,8.0,7.72,7.91,7.88,0.03,0.38,95256.94,74981.902
600361.SH,20150327,7.87,8.12,7.83,8.05,7.91,0.14,1.77,83079.34,66465.91
600361.SH,20150330,8.15,8.18,8.06,8.1,8.05,0.05,0.62,119798.91,97310.262
600361.SH,20150331,8.1,8.44,8.08,8.24,8.1,0.14,1.73,183155.5,151110.356
600361.SH,20150401,8.24,8.41,8.2,8.38,8.24,0.14,1.7,112575.34,93957.364
600361.SH,20150402,8.46,8.86,8.4,8.8,8.38,0.42,5.01,223414.86,194407.739
600361.SH,20150403,8.75,8.97,8.66,8.79,8.8,-0.01,-0.11,122545.66,107749.317
600361.SH,20150407,8.8,8.92,8.76,8.84,8.79,0.05,0.57,166090.12,146546.464
600361.SH,20150408,8.81,8.86,8.45,8.57,8.84,-0.27,-3.05,155069.63,134047.374
600361.SH,20150409,8.57,8.62,8.12,8.35,8.57,-0.22,-2.57,130300.23,108772.532
600361.SH,20150410,8.34,8.89,8.26,8.8,8.35,0.45,5.39,150692.05,129917.898
600361.SH,20150413,8.71,9.25,8.71,9.07,8.8,0.27,3.07,166778.21,150901.373
600361.SH,20150414,9.0,9.15,8.86,8.94,9.07,-0.13,-1.43,118620.07,106480.185
600361.SH,20150415,8.9,8.93,8.43,8.49,8.94,-0.45,-5.03,139353.84,120690.735
600361.SH,20150416,8.31,8.6,8.15,8.49,8.49,0.0,0.0,142796.32,120383.679
600361.SH,20150417,8.53,8.75,8.53,8.57,8.49,0.08,0.94,140591.5,121384.101
600361.SH,20150420,8.54,8.54,8.2,8.28,8.57,-0.29,-3.38,176966.88,148379.029
600361.SH,20150421,8.22,8.74,8.22,8.71,8.28,0.43,5.19,161091.34,137371.971
600361.SH,20150422,8.78,8.99,8.76,8.91,8.71,0.2,2.3,170350.91,151284.653
600361.SH,20150423,8.93,9.8,8.92,9.8,8.91,0.89,9.99,202880.3,195246.066
600361.SH,20150424,9.95,9.95,9.41,9.53,9.8,-0.27,-2.76,312291.07,301429.424
600361.SH,20150427,9.6,9.91,9.5,9.65,9.53,0.12,1.26,203837.6,196874.467
600361.SH,20150428,9.6,9.88,9.08,9.19,9.65,-0.46,-4.77,207755.8,194897.192
600361.SH,20150429,9.29,9.85,9.21,9.74,9.19,0.55,5.98,205248.57,197345.442
600361.SH,20150430,9.73,10.23,9.61,9.9,9.74,0.16,1.64,240463.24,239173.352
600361.SH,20150504,9.93,10.76,9.93,10.47,9.9,0.57,5.76,236318.31,244348.762
600361.SH,20150505,10.39,10.68,9.86,10.08,10.47,-0.39,-3.72,219862.81,225271.323
600361.SH,20150506,10.09,10.28,9.38,9.62,10.08,-0.46,-4.56,177842.72,175457.107
600361.SH,20150507,9.5,9.62,9.13,9.35,9.62,-0.27,-2.81,154479.09,143884.579
600361.SH,20150508,9.38,9.66,9.37,9.65,9.35,0.3,3.21,141242.98,134281.937
600361.SH,20150511,9.7,10.23,9.7,10.2,9.65,0.55,5.7,207365.39,206944.371
600361.SH,20150512,10.23,10.38,10.01,10.33,10.2,0.13,1.27,196634.84,200603.517
600361.SH,20150513,10.3,10.3,10.08,10.11,10.33,-0.22,-2.13,168258.35,171375.77
600361.SH,20150514,10.08,10.73,10.05,10.67,10.11,0.56,5.54,245103.52,255886.961
600361.SH,20150515,10.5,10.56,10.1,10.14,10.67,-0.53,-4.97,191298.39,196111.963
600361.SH,20150518,10.02,10.4,9.87,10.35,10.14,0.21,2.07,148828.21,150649.298
600361.SH,20150519,10.33,10.69,10.23,10.62,10.35,0.27,2.61,183651.34,193187.7
600361.SH,20150520,10.6,10.99,10.5,10.52,10.62,-0.1,-0.94,215000.33,231720.691
600361.SH,20150521,10.52,10.98,10.51,10.94,10.52,0.42,3.99,181001.86,195663.702
600361.SH,20150522,11.03,11.49,10.7,11.36,10.94,0.42,3.84,294839.54,327883.826
600361.SH,20150525,11.32,12.11,11.17,12.08,11.36,0.72,6.34,285362.1,334260.236
600361.SH,20150526,12.2,12.53,11.8,12.22,12.08,0.14,1.16,285161.75,346748.431
600361.SH,20150527,12.22,12.59,11.9,12.56,12.22,0.34,2.78,277589.2,337712.426
600361.SH,20150528,12.5,13.82,12.0,12.11,12.56,-0.45,-3.58,377844.62,492246.311
600361.SH,20150529,11.85,13.2,11.38,12.98,12.11,0.87,7.18,384418.26,477212.9
600361.SH,20150601,13.27,14.2,13.05,13.93,12.98,0.95,7.32,324789.44,446757.732
600361.SH,20150602,13.7,15.32,13.69,15.32,13.93,1.39,9.98,353468.14,509873.981
600361.SH,20150603,15.19,15.3,14.4,14.91,15.32,-0.41,-2.68,337747.64,505017.833
600361.SH,20150604,14.81,14.81,13.45,14.47,14.91,-0.44,-2.95,273772.23,390032.156
600361.SH,20150605,14.65,14.87,14.13,14.52,14.47,0.05,0.35,282254.32,410995.464
600361.SH,20150608,14.4,14.51,13.81,14.28,14.52,-0.24,-1.65,268482.01,379539.39
600361.SH,20150609,14.14,14.79,14.0,14.49,14.28,0.21,1.47,248026.65,356849.926
600361.SH,20150610,14.35,14.7,14.0,14.41,14.49,-0.08,-0.55,269664.3,389722.236
600361.SH,20150611,14.33,15.18,14.18,15.05,14.41,0.64,4.44,322498.95,476710.055
600361.SH,20150612,15.08,15.18,14.71,14.81,15.05,-0.24,-1.59,293836.03,438178.612
600361.SH,20150615,14.86,15.89,14.8,15.57,14.81,0.76,5.13,387626.21,598363.079
600361.SH,20150616,15.38,15.38,14.16,14.19,15.57,-1.38,-8.86,288243.59,423143.846
600361.SH,20150617,14.3,14.34,13.35,14.21,14.19,0.02,0.14,247618.42,343811.7
600361.SH,20150618,14.1,14.5,13.55,13.58,14.21,-0.63,-4.43,187091.81,263991.404
600361.SH,20150619,13.2,13.38,12.22,12.62,13.58,-0.96,-7.07,199546.51,256784.171
600361.SH,20150623,12.56,12.99,11.56,12.84,12.62,0.22,1.74,159742.35,198174.301
600361.SH,20150624,12.91,13.38,12.87,13.28,12.84,0.44,3.43,183617.46,241577.347
600361.SH,20150625,13.25,13.25,12.1,12.42,13.28,-0.86,-6.48,154705.28,199723.081
600361.SH,20150626,12.01,12.1,11.18,11.18,12.42,-1.24,-9.98,188189.13,217052.85
600361.SH,20150629,11.47,11.67,10.06,10.06,11.18,-1.12,-10.02,229915.53,244139.276
600361.SH,20150630,9.9,10.84,9.06,10.73,10.06,0.67,6.66,263389.11,261178.464
600361.SH,20150701,10.5,10.97,9.7,9.83,10.73,-0.9,-8.39,185927.12,197213.583
600361.SH,20150702,9.99,10.11,8.85,8.85,9.83,-0.98,-9.97,212187.87,197619.889
600361.SH,20150703,8.5,8.99,7.97,7.98,8.85,-0.87,-9.83,274631.0,226449.336
600361.SH,20150706,8.78,8.78,7.2,8.1,7.98,0.12,1.5,320560.55,258795.714
600361.SH,20150707,7.7,7.89,7.29,7.29,8.1,-0.81,-10.0,212749.59,158137.638
600361.SH,20150708,6.56,6.85,6.56,6.56,7.29,-0.73,-10.01,261179.84,172074.508
600361.SH,20150709,6.21,7.22,6.21,7.22,6.56,0.66,10.06,260139.04,180600.179
600361.SH,20150710,7.5,7.83,7.3,7.83,7.12,0.71,9.97,179425.58,138991.822
600361.SH,20150713,8.41,8.61,8.2,8.61,7.83,0.78,9.96,300066.07,254354.99
600361.SH,20150714,8.72,9.43,8.41,8.94,8.61,0.33,3.83,456317.8,409752.627
600361.SH,20150715,8.61,8.85,8.05,8.05,8.94,-0.89,-9.96,296821.52,247156.803
