ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688373.SH,20220805,13.01,14.2,10.66,10.88,8.16,2.72,33.3333,805133.82,937917.736
688373.SH,20220808,11.11,11.86,10.77,11.58,10.88,0.7,6.4338,563706.07,636479.948
688373.SH,20220809,11.3,11.3,10.33,10.33,11.58,-1.25,-10.7945,461368.46,498792.474
688373.SH,20220810,10.29,10.5,10.04,10.18,10.33,-0.15,-1.4521,247736.07,253446.104
688373.SH,20220811,10.1,10.29,10.07,10.12,10.18,-0.06,-0.5894,156507.31,159068.636
688373.SH,20220812,10.08,10.09,9.6,9.63,10.12,-0.49,-4.8419,232022.51,226960.319
688373.SH,20220815,9.53,9.57,9.33,9.33,9.63,-0.3,-3.1153,139431.68,131337.461
688373.SH,20220816,9.33,9.41,9.22,9.28,9.33,-0.05,-0.5359,104228.25,97084.383
688373.SH,20220817,9.34,9.47,9.28,9.37,9.28,0.09,0.9698,93207.76,87257.828
688373.SH,20220818,9.32,9.42,9.17,9.19,9.37,-0.18,-1.921,98475.71,91096.342
688373.SH,20220819,9.14,9.39,9.11,9.26,9.19,0.07,0.7617,93976.75,87219.291
688373.SH,20220822,9.15,9.23,9.12,9.17,9.26,-0.09,-0.9719,45779.93,41965.045
688373.SH,20220823,9.19,9.2,8.9,8.92,9.17,-0.25,-2.7263,96469.15,86987.293
688373.SH,20220824,8.89,8.95,8.45,8.46,8.92,-0.46,-5.157,104509.48,90335.336
688373.SH,20220825,8.45,8.54,8.28,8.31,8.46,-0.15,-1.773,80927.75,67495.256
688373.SH,20220826,8.26,8.41,8.13,8.17,8.31,-0.14,-1.6847,58146.87,48089.447
688373.SH,20220829,8.1,8.26,8.04,8.18,8.17,0.01,0.1224,36602.43,29811.521
688373.SH,20220830,8.18,8.23,8.06,8.11,8.18,-0.07,-0.8557,45875.96,37236.46
688373.SH,20220831,8.11,8.13,7.83,7.91,8.11,-0.2,-2.4661,70160.69,55715.055
688373.SH,20220901,7.86,7.95,7.68,7.71,7.91,-0.2,-2.5284,68391.32,53280.103
688373.SH,20220902,7.67,7.92,7.67,7.87,7.71,0.16,2.0752,63042.94,49273.608
688373.SH,20220905,7.91,7.99,7.71,7.78,7.87,-0.09,-1.1436,59924.63,47015.831
688373.SH,20220906,7.86,7.86,7.73,7.81,7.78,0.03,0.3856,33559.18,26126.698
688373.SH,20220907,7.8,7.87,7.76,7.84,7.81,0.03,0.3841,33081.96,25895.234
688373.SH,20220908,7.8,7.84,7.64,7.66,7.84,-0.18,-2.2959,45260.95,35009.052
688373.SH,20220909,7.7,7.71,7.6,7.69,7.66,0.03,0.3916,27878.53,21361.175
688373.SH,20220913,7.71,8.17,7.66,8.09,7.69,0.4,5.2016,125478.8,100278.694
688373.SH,20220914,7.98,8.07,7.91,8.01,8.09,-0.08,-0.9889,57480.84,45900.218
688373.SH,20220915,8.01,8.49,7.97,8.25,8.01,0.24,2.9963,142163.9,118053.411
688373.SH,20220916,8.18,8.27,8.06,8.19,8.25,-0.06,-0.7273,68115.62,55582.876
688373.SH,20220919,8.25,8.29,7.83,7.83,8.19,-0.36,-4.3956,68033.96,54722.982
688373.SH,20220920,7.83,7.97,7.79,7.86,7.83,0.03,0.3831,37741.03,29652.024
688373.SH,20220921,7.79,7.85,7.68,7.79,7.86,-0.07,-0.8906,34299.69,26617.354
688373.SH,20220922,7.77,7.83,7.72,7.74,7.79,-0.05,-0.6418,28365.77,22054.446
688373.SH,20220923,7.72,7.75,7.31,7.33,7.74,-0.41,-5.2972,60687.94,45419.186
688373.SH,20220926,7.33,7.33,7.01,7.07,7.33,-0.26,-3.5471,36136.11,25836.85
688373.SH,20220927,7.1,7.24,7.05,7.22,7.07,0.15,2.1216,23787.98,16992.91
688373.SH,20220928,7.22,7.3,7.01,7.05,7.22,-0.17,-2.3546,23799.2,17000.371
688373.SH,20220929,7.1,7.14,7.02,7.03,7.05,-0.02,-0.2837,31956.43,22609.046
688373.SH,20220930,7.04,7.08,6.98,7.0,7.03,-0.03,-0.4267,19231.29,13516.282
688373.SH,20221010,7.07,7.07,6.69,6.74,7.0,-0.26,-3.7143,26604.42,18300.428
688373.SH,20221011,6.77,6.77,6.62,6.69,6.74,-0.05,-0.7418,20921.88,14002.316
688373.SH,20221012,6.7,6.82,6.64,6.79,6.69,0.1,1.4948,22755.52,15298.162
688373.SH,20221013,6.79,6.97,6.78,6.92,6.79,0.13,1.9146,29578.76,20427.153
688373.SH,20221014,6.9,7.38,6.9,7.26,6.92,0.34,4.9133,63117.31,45708.109
688373.SH,20221017,7.26,7.68,7.24,7.59,7.26,0.33,4.5455,68541.41,51537.789
688373.SH,20221018,7.53,7.8,7.46,7.72,7.59,0.13,1.7128,74240.67,57073.522
688373.SH,20221019,7.8,7.87,7.6,7.64,7.72,-0.08,-1.0363,50646.89,38888.492
688373.SH,20221020,7.58,7.73,7.55,7.61,7.64,-0.03,-0.3927,45738.78,34948.872
688373.SH,20221021,7.58,8.12,7.58,8.09,7.61,0.48,6.3075,130290.3,103432.054
688373.SH,20221024,8.19,8.44,8.08,8.18,8.09,0.09,1.1125,120952.8,99778.824
688373.SH,20221025,8.12,8.25,7.71,7.75,8.18,-0.43,-5.2567,79458.09,62683.039
688373.SH,20221026,7.75,8.08,7.75,7.92,7.75,0.17,2.1935,64899.31,51688.362
688373.SH,20221027,7.9,7.97,7.82,7.84,7.92,-0.08,-1.0101,41921.38,33053.925
688373.SH,20221028,7.86,7.87,7.56,7.6,7.84,-0.24,-3.0612,46314.4,35642.975
