ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002347.SZ,20150105,10.16,10.31,10.01,10.21,10.19,0.02,0.2,41911.95,42731.4829
002347.SZ,20150106,10.23,10.38,9.96,10.36,10.21,0.15,1.47,43300.92,44022.093
002347.SZ,20150107,10.36,10.37,10.12,10.2,10.36,-0.16,-1.54,29803.49,30431.9374
002347.SZ,20150108,10.2,10.32,10.0,10.17,10.2,-0.03,-0.29,32528.92,33133.2845
002347.SZ,20150109,10.19,10.44,10.1,10.25,10.17,0.08,0.79,47779.29,49113.1744
002347.SZ,20150112,10.2,10.56,10.06,10.5,10.25,0.25,2.44,55550.3,57525.4107
002347.SZ,20150113,10.51,10.9,10.35,10.8,10.5,0.3,2.86,68170.72,72730.3603
002347.SZ,20150114,10.78,10.9,10.6,10.81,10.8,0.01,0.09,36337.36,39062.6948
002347.SZ,20150115,10.88,11.18,10.8,11.1,10.81,0.29,2.68,63166.0,69630.5203
002347.SZ,20150128,11.25,11.45,10.8,10.87,11.1,-0.23,-2.07,102408.1,112438.064
002347.SZ,20150129,10.79,10.79,10.53,10.62,10.87,-0.25,-2.3,43449.46,46154.8596
002347.SZ,20150130,10.62,10.88,10.58,10.78,10.62,0.16,1.51,34804.1,37275.5706
002347.SZ,20150202,10.7,10.96,10.53,10.9,10.78,0.12,1.11,30919.98,33507.5181
002347.SZ,20150203,10.98,11.1,10.81,10.92,10.9,0.02,0.18,28011.11,30527.0371
002347.SZ,20150204,10.96,10.96,10.73,10.77,10.92,-0.15,-1.37,26440.14,28604.7905
002347.SZ,20150205,10.89,10.98,10.5,10.71,10.77,-0.06,-0.56,30025.81,32301.6333
002347.SZ,20150206,10.69,10.79,10.59,10.63,10.71,-0.08,-0.75,22200.14,23660.2214
002347.SZ,20150209,10.63,10.96,10.63,10.92,10.63,0.29,2.73,33218.41,36071.1636
002347.SZ,20150210,10.8,10.92,10.65,10.92,10.92,0.0,0.0,35387.38,38332.5784
002347.SZ,20150211,10.95,11.12,10.86,11.0,10.92,0.08,0.73,42672.55,47063.024
002347.SZ,20150212,10.99,11.22,10.9,11.18,11.0,0.18,1.64,35697.24,39515.9689
002347.SZ,20150213,11.13,11.86,11.07,11.7,11.18,0.52,4.65,68424.37,78301.4941
002347.SZ,20150216,11.64,11.8,11.5,11.65,11.7,-0.05,-0.43,48557.74,56518.5755
002347.SZ,20150217,11.65,11.78,11.55,11.68,11.65,0.03,0.26,30491.38,35543.6221
002347.SZ,20150225,11.68,12.85,11.64,12.41,11.68,0.73,6.25,88805.05,109859.2762
002347.SZ,20150226,12.5,12.87,12.15,12.72,12.41,0.31,2.5,75862.64,95528.6439
002347.SZ,20150227,12.7,12.7,12.43,12.58,12.72,-0.14,-1.1,39400.71,49352.4593
002347.SZ,20150302,12.58,12.8,12.42,12.77,12.58,0.19,1.51,35556.55,45011.2452
002347.SZ,20150303,12.64,12.78,12.45,12.72,12.77,-0.05,-0.39,40433.67,50976.4607
002347.SZ,20150304,12.77,12.94,12.58,12.77,12.72,0.05,0.39,40030.88,51200.2488
002347.SZ,20150305,12.76,13.6,12.6,13.07,12.77,0.3,2.35,64813.74,84726.1653
002347.SZ,20150306,12.91,13.15,12.58,12.75,13.07,-0.32,-2.45,37569.02,47931.1822
002347.SZ,20150309,12.73,12.92,12.36,12.74,12.75,-0.01,-0.08,25789.1,32673.4286
002347.SZ,20150310,12.69,12.98,12.68,12.93,12.74,0.19,1.49,22883.57,29436.3199
002347.SZ,20150311,13.0,13.1,12.83,12.87,12.93,-0.06,-0.46,17171.74,22203.1322
002347.SZ,20150312,12.94,13.55,12.94,13.27,12.87,0.4,3.11,52648.86,69941.7856
002347.SZ,20150313,13.36,13.54,13.13,13.35,13.27,0.08,0.6,31141.92,41622.231
002347.SZ,20150316,13.45,13.66,13.18,13.54,13.35,0.19,1.42,48571.77,65381.8748
