ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688050.SH,20200729,188.88,290.0,185.05,240.5,33.55,206.95,616.8405,168175.92,3622698.375
688050.SH,20200730,240.8,269.99,238.0,240.65,240.5,0.15,0.0624,74023.54,1871584.544
688050.SH,20200731,240.65,254.58,236.01,248.0,240.65,7.35,3.0542,45056.88,1112507.6
688050.SH,20200803,250.0,298.0,248.11,293.18,248.0,45.18,18.2177,42677.07,1154923.775
688050.SH,20200804,286.0,310.0,277.5,288.9,293.18,-4.28,-1.4599,32101.63,941990.399
688050.SH,20200805,283.15,293.48,263.22,285.82,288.9,-3.08,-1.0661,24676.86,690465.466
688050.SH,20200806,285.0,302.0,267.6,270.2,285.82,-15.62,-5.465,23227.9,655953.701
688050.SH,20200807,265.1,275.9,255.34,257.55,270.2,-12.65,-4.6817,17221.73,456154.663
688050.SH,20200810,255.0,255.0,239.55,239.99,257.55,-17.56,-6.8181,23315.43,572662.011
688050.SH,20200811,238.5,256.99,236.2,242.71,239.99,2.72,1.1334,16244.71,401332.832
688050.SH,20200812,238.0,247.65,237.02,245.99,242.71,3.28,1.3514,11861.73,288496.097
688050.SH,20200813,243.69,248.39,228.3,230.0,245.99,-15.99,-6.5003,12772.21,304357.173
688050.SH,20200814,226.0,231.86,214.0,224.88,230.0,-5.12,-2.2261,18280.84,405471.326
688050.SH,20200817,224.66,232.0,215.61,229.09,224.88,4.21,1.8721,9868.51,221439.263
688050.SH,20200818,235.0,237.99,221.88,224.6,229.09,-4.49,-1.9599,7842.75,179302.44
688050.SH,20200819,220.0,222.87,213.51,213.56,224.6,-11.04,-4.9154,6274.19,136791.242
688050.SH,20200820,212.88,212.88,200.0,200.8,213.56,-12.76,-5.9749,11182.9,229170.97
688050.SH,20200821,205.22,216.0,205.22,209.9,200.8,9.1,4.5319,9764.61,206503.291
688050.SH,20200824,207.0,211.66,201.66,203.11,209.9,-6.79,-3.2349,7353.24,150373.983
688050.SH,20200825,202.2,230.6,202.2,218.58,203.11,15.47,7.6166,12135.77,264998.53
688050.SH,20200826,219.5,237.88,219.5,230.5,218.58,11.92,5.4534,17012.79,387144.552
688050.SH,20200827,232.08,233.88,213.1,220.08,230.5,-10.42,-4.5206,11369.5,248875.169
688050.SH,20200828,222.0,230.52,216.0,225.57,220.08,5.49,2.4945,8532.01,190606.785
688050.SH,20200831,229.86,229.88,219.0,223.87,225.57,-1.7,-0.7536,5875.17,132039.828
688050.SH,20200901,218.0,225.1,215.12,217.0,223.87,-6.87,-3.0687,6055.56,132228.346
688050.SH,20200902,220.0,220.0,200.0,203.98,217.0,-13.02,-6.0,13164.72,273350.369
688050.SH,20200903,203.89,209.88,198.0,205.5,203.98,1.52,0.7452,10604.94,217645.329
688050.SH,20200904,201.01,205.44,199.74,201.7,205.5,-3.8,-1.8491,7630.38,153765.793
688050.SH,20200907,198.3,205.5,195.0,200.8,201.7,-0.9,-0.4462,7877.33,157694.905
688050.SH,20200908,200.8,208.99,198.02,205.14,200.8,4.34,2.1614,5295.45,108129.423
688050.SH,20200909,203.0,203.0,196.02,198.2,205.14,-6.94,-3.3831,4829.3,96283.477
688050.SH,20200910,200.43,203.77,196.0,197.75,198.2,-0.45,-0.227,5208.35,104236.668
688050.SH,20200911,197.75,205.0,195.0,202.37,197.75,4.62,2.3363,4345.93,87140.595
688050.SH,20200914,204.96,218.55,203.66,210.49,202.37,8.12,4.0125,8037.12,169518.843
688050.SH,20200915,207.22,210.55,206.0,208.0,210.49,-2.49,-1.183,3027.42,62959.135
688050.SH,20200916,209.12,212.49,203.0,203.5,208.0,-4.5,-2.1635,4627.79,95783.283
688050.SH,20200917,200.5,204.8,195.59,199.99,203.5,-3.51,-1.7248,8772.05,175374.977
688050.SH,20200918,199.0,210.88,198.58,210.0,199.99,10.01,5.0053,6151.21,125741.156
688050.SH,20200921,207.9,213.78,203.51,205.25,210.0,-4.75,-2.2619,4793.81,99461.296
688050.SH,20200922,203.19,206.69,201.0,204.99,205.25,-0.26,-0.1267,5001.42,101859.415
688050.SH,20200923,202.82,220.0,202.82,215.1,204.99,10.11,4.9319,11865.41,254048.96
688050.SH,20200924,213.75,219.2,208.51,209.6,215.1,-5.5,-2.557,4866.3,103930.819
688050.SH,20200925,211.33,214.97,205.67,209.4,209.6,-0.2,-0.0954,4705.91,98721.769
688050.SH,20200928,209.01,210.0,198.01,199.0,209.4,-10.4,-4.9666,7395.89,149517.487
688050.SH,20200929,200.05,202.78,198.36,199.55,199.0,0.55,0.2764,3208.8,64330.117
688050.SH,20200930,200.0,201.89,199.0,200.38,199.55,0.83,0.4159,3795.73,76209.159
688050.SH,20201009,205.0,205.0,200.0,201.01,200.38,0.63,0.3144,4692.33,94929.506
688050.SH,20201012,202.0,210.0,202.0,209.59,201.01,8.58,4.2684,9339.37,192281.753
688050.SH,20201013,212.0,215.91,207.61,212.95,209.59,3.36,1.6031,6338.1,134294.222
688050.SH,20201014,213.75,219.0,209.13,209.73,212.95,-3.22,-1.5121,9244.62,197402.595
688050.SH,20201015,209.73,213.0,205.3,207.6,209.73,-2.13,-1.0156,3949.16,82495.005
688050.SH,20201016,206.6,209.0,202.81,207.89,207.6,0.29,0.1397,3836.08,79085.378
688050.SH,20201019,207.9,209.5,202.22,202.53,207.89,-5.36,-2.5783,3721.54,76346.359
688050.SH,20201020,200.5,207.5,200.12,204.9,202.53,2.37,1.1702,2645.9,54036.612
688050.SH,20201021,205.39,209.91,204.12,206.0,204.9,1.1,0.5368,3460.2,71429.051
688050.SH,20201022,204.6,206.99,201.28,201.8,206.0,-4.2,-2.0388,3418.02,69391.561
688050.SH,20201023,202.0,203.84,189.0,191.06,201.8,-10.74,-5.3221,7562.78,148397.923
688050.SH,20201026,189.0,191.86,186.12,188.29,191.06,-2.77,-1.4498,3953.09,74595.533
688050.SH,20201027,189.48,202.5,188.0,202.5,188.29,14.21,7.5469,8339.9,165296.795
688050.SH,20201028,209.0,212.0,202.5,204.9,202.5,2.4,1.1852,13248.18,274986.13
688050.SH,20201029,203.85,215.0,201.1,211.18,204.9,6.28,3.0649,10789.7,227207.035
688050.SH,20201030,211.2,225.57,207.0,213.02,211.18,1.84,0.8713,14347.6,311674.305
688050.SH,20201102,213.0,218.6,206.38,215.06,213.02,2.04,0.9577,8490.95,180815.485
688050.SH,20201103,214.2,223.56,209.21,221.0,215.06,5.94,2.762,9539.93,206301.665
688050.SH,20201104,221.55,230.0,218.2,224.0,221.0,3.0,1.3575,11596.26,260626.381
688050.SH,20201105,224.0,234.59,222.97,229.96,224.0,5.96,2.6607,9064.3,207995.078
688050.SH,20201106,228.17,231.35,209.5,213.8,229.96,-16.16,-7.0273,16464.55,357289.177
688050.SH,20201109,210.0,219.98,204.0,218.0,213.8,4.2,1.9645,14826.76,313224.767
688050.SH,20201110,215.99,217.38,209.38,213.25,218.0,-4.75,-2.1789,6329.27,135480.506
688050.SH,20201111,215.1,218.88,204.28,204.28,213.25,-8.97,-4.2063,9241.37,192586.806
688050.SH,20201112,203.08,211.15,202.99,207.18,204.28,2.9,1.4196,4375.74,90803.379
688050.SH,20201113,206.58,210.87,202.66,206.89,207.18,-0.29,-0.14,5637.75,116312.052
688050.SH,20201116,206.89,209.57,204.0,204.64,206.89,-2.25,-1.0875,4551.07,93987.372
688050.SH,20201117,205.08,205.08,199.73,200.75,204.64,-3.89,-1.9009,5314.77,106671.345
688050.SH,20201118,201.02,202.98,198.6,199.5,200.75,-1.25,-0.6227,4129.39,82621.697
688050.SH,20201119,199.39,201.5,196.6,200.36,199.5,0.86,0.4311,2629.95,52505.379
688050.SH,20201120,201.8,205.04,200.28,204.32,200.36,3.96,1.9764,4312.93,87656.719
688050.SH,20201123,202.93,202.94,195.9,198.01,204.32,-6.31,-3.0883,6741.38,133467.902
688050.SH,20201124,197.52,199.0,192.65,198.9,198.01,0.89,0.4495,6834.53,133924.773
688050.SH,20201125,196.0,196.07,178.0,179.05,198.9,-19.85,-9.9799,20698.5,381643.619
688050.SH,20201126,178.0,180.99,176.0,177.5,179.05,-1.55,-0.8657,6155.03,109562.03
688050.SH,20201127,179.0,179.0,168.01,169.51,177.5,-7.99,-4.5014,11649.73,200431.066
688050.SH,20201130,169.43,171.78,165.48,166.41,169.51,-3.1,-1.8288,12393.4,208419.906
688050.SH,20201201,168.88,174.0,167.04,171.05,166.41,4.64,2.7883,7218.13,123589.76
688050.SH,20201202,171.3,172.66,167.01,168.07,171.05,-2.98,-1.7422,6997.15,118379.899
688050.SH,20201203,168.39,172.96,167.99,171.49,168.07,3.42,2.0349,6071.4,104010.755
688050.SH,20201204,170.51,177.84,170.05,175.95,171.49,4.46,2.6007,9401.82,164998.653
688050.SH,20201207,175.0,179.9,174.28,177.8,175.95,1.85,1.0514,5921.22,104799.904
688050.SH,20201208,177.8,180.6,173.21,174.0,177.8,-3.8,-2.1372,4683.65,82722.45
688050.SH,20201209,173.73,174.6,170.21,172.99,174.0,-1.01,-0.5805,4040.44,69897.633
688050.SH,20201210,173.0,182.6,172.17,179.19,172.99,6.2,3.584,7475.97,133356.326
688050.SH,20201211,179.2,180.5,174.0,175.22,179.19,-3.97,-2.2155,5306.91,94001.896
688050.SH,20201214,176.0,178.46,172.02,175.0,175.22,-0.22,-0.1256,4083.73,71640.652
688050.SH,20201215,175.35,185.97,175.12,181.52,175.0,6.52,3.7257,8038.48,146201.825
688050.SH,20201216,180.01,182.98,180.0,180.8,181.52,-0.72,-0.3967,3899.51,70786.926
688050.SH,20201217,180.5,193.6,180.1,191.0,180.8,10.2,5.6416,10047.0,189093.685
688050.SH,20201218,193.9,193.9,185.5,186.17,191.0,-4.83,-2.5288,5898.66,110863.277
688050.SH,20201221,185.09,189.0,180.88,181.08,186.17,-5.09,-2.7341,7088.27,129791.887
688050.SH,20201222,181.98,185.17,176.68,177.78,181.08,-3.3,-1.8224,5993.15,108215.159
