ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002337.SZ,20150105,26.1,28.5,26.0,26.3,26.08,0.22,0.84,117051.01,317282.4435
002337.SZ,20150106,25.22,28.0,24.61,27.53,26.3,1.23,4.68,142634.53,379474.4283
002337.SZ,20150107,27.25,30.28,26.2,29.23,27.53,1.7,6.18,235935.46,682804.1621
002337.SZ,20150108,28.1,29.22,27.81,28.29,29.23,-0.94,-3.22,128256.33,364587.6373
002337.SZ,20150109,28.35,31.12,28.05,29.54,28.29,1.25,4.42,240095.74,724228.7594
002337.SZ,20150112,28.98,32.49,28.75,32.49,29.54,2.95,9.99,238684.43,736970.49
002337.SZ,20150113,32.26,35.74,31.57,34.99,32.49,2.5,7.69,251131.28,838520.3072
002337.SZ,20150114,34.3,38.49,34.3,38.49,34.99,3.5,10.0,244296.7,897659.156
002337.SZ,20150115,38.99,39.69,36.61,37.7,38.49,-0.79,-2.05,238090.33,907011.3621
002337.SZ,20150116,37.22,39.88,37.19,37.7,37.7,0.0,0.0,194887.99,747840.7218
002337.SZ,20150119,36.1,39.1,34.0,35.13,37.7,-2.57,-6.82,214711.8,787394.3359
002337.SZ,20150120,35.19,38.64,35.19,38.64,35.13,3.51,9.99,183044.57,673368.257
002337.SZ,20150121,39.19,39.35,37.11,38.63,38.64,-0.01,-0.03,167791.81,645264.2737
002337.SZ,20150122,38.01,41.87,37.75,39.06,38.63,0.43,1.11,202901.91,810993.5609
002337.SZ,20150123,38.52,38.97,37.0,37.24,39.06,-1.82,-4.66,124208.45,468027.2824
002337.SZ,20150126,36.51,37.66,35.81,36.93,37.24,-0.31,-0.83,86926.76,319110.1874
002337.SZ,20150127,36.9,37.68,35.19,36.3,36.93,-0.63,-1.71,91189.79,331396.7815
002337.SZ,20150128,34.0,34.99,33.5,34.59,36.3,-1.71,-4.71,122603.49,420657.2197
002337.SZ,20150129,34.19,35.09,33.12,33.3,34.59,-1.29,-3.73,111641.37,379533.2502
002337.SZ,20150130,33.44,33.75,32.12,32.3,33.3,-1.0,-3.0,83007.68,272982.4787
002337.SZ,20150202,31.9,33.58,31.74,33.56,32.3,1.26,3.9,88459.18,292162.4998
002337.SZ,20150203,34.0,34.0,30.69,31.72,33.56,-1.84,-5.48,146604.26,467450.3504
002337.SZ,20150204,31.08,33.67,30.7,33.42,31.72,1.7,5.36,144074.8,460962.3618
002337.SZ,20150205,32.65,33.68,32.2,32.5,33.42,-0.92,-2.75,98807.17,325464.7453
002337.SZ,20150206,32.39,32.69,29.25,29.39,32.5,-3.11,-9.57,96643.53,294422.1675
002337.SZ,20150209,29.37,29.95,28.5,28.66,29.39,-0.73,-2.48,56062.3,162308.6757
002337.SZ,20150210,28.74,29.85,28.66,29.6,28.66,0.94,3.28,42622.54,125091.0042
002337.SZ,20150211,29.66,30.12,29.06,29.82,29.6,0.22,0.74,45867.82,135803.1311
002337.SZ,20150212,30.0,30.78,29.72,30.21,29.82,0.39,1.31,50743.6,154121.5
002337.SZ,20150213,30.87,32.96,30.87,32.6,30.21,2.39,7.91,103853.86,334657.069
002337.SZ,20150216,32.18,32.81,31.58,32.68,32.6,0.08,0.25,62876.69,203381.8168
002337.SZ,20150217,32.9,32.93,31.8,32.14,32.68,-0.54,-1.65,47562.63,152993.3732
002337.SZ,20150225,32.27,32.74,31.0,32.24,32.14,0.1,0.31,40855.57,130985.0906
002337.SZ,20150226,32.09,32.7,31.58,32.55,32.24,0.31,0.96,47309.37,152642.9382
002337.SZ,20150227,31.94,32.5,30.93,32.48,32.55,-0.07,-0.22,192029.22,603841.0605
002337.SZ,20150302,32.52,35.73,32.02,35.73,32.48,3.25,10.01,212160.94,734970.4745
002337.SZ,20150303,36.5,39.3,36.14,39.3,35.73,3.57,9.99,192903.66,733336.745
002337.SZ,20150304,41.88,41.88,37.75,39.9,39.3,0.6,1.53,266361.74,1060270.706
002337.SZ,20150305,38.38,38.39,36.25,36.5,39.9,-3.4,-8.52,260408.31,966927.3593
002337.SZ,20150306,12.17,13.39,12.17,13.39,12.17,1.22,10.02,894867.01,1167752.9326
002337.SZ,20150309,13.77,14.73,13.7,14.13,13.39,0.74,5.53,1390915.56,1994454.6246
002337.SZ,20150310,13.16,13.67,12.72,13.59,14.13,-0.54,-3.82,1057530.84,1393819.7784
002337.SZ,20150311,13.35,13.48,13.0,13.15,13.59,-0.44,-3.24,591102.49,780300.7674
002337.SZ,20150312,13.29,13.95,12.96,13.28,13.15,0.13,0.99,715057.2,962979.9221
002337.SZ,20150313,13.04,13.38,13.0,13.37,13.28,0.09,0.68,405488.37,532739.7495
002337.SZ,20150316,13.27,13.45,13.0,13.39,13.37,0.02,0.15,812129.75,1073862.7745
002337.SZ,20150317,13.39,14.73,13.25,14.73,13.39,1.34,10.01,1162443.37,1665591.2994
002337.SZ,20150318,15.0,16.2,14.83,16.2,14.73,1.47,9.98,1589938.24,2472337.0727
002337.SZ,20150319,16.5,17.23,15.51,16.73,16.2,0.53,3.27,1331454.47,2179534.5859
002337.SZ,20150320,16.7,18.24,16.13,18.0,16.73,1.27,7.59,993352.49,1745717.7963
002337.SZ,20150323,17.74,19.8,17.55,19.8,18.0,1.8,10.0,914987.7,1742932.8307
002337.SZ,20150324,20.0,21.78,19.0,21.69,19.8,1.89,9.55,1473563.97,2986901.9627
002337.SZ,20150325,21.03,23.86,20.66,22.7,21.69,1.01,4.66,1144155.55,2580358.8694
002337.SZ,20150326,22.4,23.37,20.43,20.43,22.7,-2.27,-10.0,1251132.45,2706455.261
002337.SZ,20150327,19.7,21.58,18.39,20.6,20.43,0.17,0.83,880153.47,1722144.7109
002337.SZ,20150330,19.8,20.12,18.89,19.12,20.6,-1.48,-7.18,779001.71,1510353.9411
002337.SZ,20150331,19.12,19.96,18.9,19.35,19.12,0.23,1.2,528897.92,1029929.3604
002337.SZ,20150401,19.31,19.59,19.0,19.38,19.35,0.03,0.16,440301.02,847465.7507
002337.SZ,20150402,19.41,19.6,19.06,19.59,19.38,0.21,1.08,579050.97,1121266.0884
002337.SZ,20150403,19.48,19.48,19.13,19.23,19.59,-0.36,-1.84,437583.18,843342.3701
002337.SZ,20150407,19.23,21.15,19.03,21.15,19.23,1.92,9.98,962091.61,1932969.8418
002337.SZ,20150408,21.26,23.27,21.26,23.27,21.15,2.12,10.02,1422191.85,3197959.9233
002337.SZ,20150409,24.1,24.1,21.58,22.61,23.27,-0.66,-2.84,1237849.94,2876663.3277
002337.SZ,20150410,21.85,23.19,21.32,22.1,22.61,-0.51,-2.26,783232.4,1722527.4799
002337.SZ,20150413,21.78,21.83,21.06,21.49,22.1,-0.61,-2.76,514793.64,1106237.1641
002337.SZ,20150414,21.25,21.27,20.39,20.46,21.49,-1.03,-4.79,562730.56,1161525.1881
