ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688615.SH,20240926,100.0,116.3,88.93,113.62,55.18,58.44,105.9079,144259.73,1474404.199
688615.SH,20240927,116.0,135.0,107.1,125.01,113.62,11.39,10.0246,70867.31,835457.607
688615.SH,20240930,145.83,300.01,135.88,245.01,125.01,120.0,95.9923,119374.43,2257210.428
688615.SH,20241008,390.0,507.0,270.0,350.0,245.01,104.99,42.8513,110154.76,3915752.809
688615.SH,20241009,280.0,280.0,174.55,175.11,350.0,-174.89,-49.9686,79084.92,1771562.316
688615.SH,20241010,199.0,208.38,181.06,193.88,175.11,18.77,10.719,61895.02,1227246.578
688615.SH,20241011,198.0,224.0,185.0,217.01,193.88,23.13,11.9301,48833.21,1008615.326
688615.SH,20241014,220.0,232.66,216.88,223.13,217.01,6.12,2.8201,38547.05,860932.449
688615.SH,20241015,210.0,218.0,197.0,203.17,223.13,-19.96,-8.9455,42805.68,890864.674
688615.SH,20241016,196.82,197.5,186.03,190.99,203.17,-12.18,-5.995,32535.1,624442.955
688615.SH,20241017,191.19,201.0,189.01,189.04,190.99,-1.95,-1.021,25114.79,489115.399
688615.SH,20241018,182.16,216.01,182.16,205.75,189.04,16.71,8.8394,36811.67,735624.955
688615.SH,20241021,203.0,207.99,196.0,199.0,205.75,-6.75,-3.2807,34906.14,705235.038
688615.SH,20241022,198.9,198.9,189.04,193.28,199.0,-5.72,-2.8744,24113.77,464322.833
688615.SH,20241023,193.0,193.79,185.0,188.88,193.28,-4.4,-2.2765,20614.29,390031.507
688615.SH,20241024,189.2,218.23,188.94,212.52,188.88,23.64,12.5159,45350.83,928541.361
688615.SH,20241025,209.0,228.81,206.93,216.96,212.52,4.44,2.0892,33183.48,718499.568
688615.SH,20241028,210.12,224.48,200.0,221.0,216.96,4.04,1.8621,28013.19,593225.573
688615.SH,20241029,218.0,239.23,215.22,222.01,221.0,1.01,0.457,26172.56,595727.504
688615.SH,20241030,217.0,228.0,213.51,216.2,222.01,-5.81,-2.617,18841.16,414357.815
688615.SH,20241031,213.18,217.88,211.49,215.0,216.2,-1.2,-0.555,17892.98,382651.923
688615.SH,20241101,213.0,213.12,200.6,202.5,215.0,-12.5,-5.814,16907.84,346527.586
688615.SH,20241104,205.25,205.25,198.51,202.3,202.5,-0.2,-0.0988,10082.38,203113.183
688615.SH,20241105,200.81,213.11,199.99,213.11,202.3,10.81,5.3435,17288.92,358698.097
688615.SH,20241106,213.0,236.62,211.15,232.18,213.11,19.07,8.9484,27176.68,619413.975
688615.SH,20241107,227.0,269.98,225.2,267.0,232.18,34.82,14.997,30028.85,749738.949
688615.SH,20241108,271.99,288.88,262.0,268.0,267.0,1.0,0.3745,27857.53,763932.95
688615.SH,20241111,263.0,285.83,262.0,274.22,268.0,6.22,2.3209,24398.46,670072.581
688615.SH,20241112,276.59,288.77,255.0,261.0,274.22,-13.22,-4.8209,25218.96,678980.259
688615.SH,20241113,257.19,266.98,251.18,265.58,261.0,4.58,1.7548,20818.12,537966.57
688615.SH,20241114,263.83,280.0,260.0,267.87,265.58,2.29,0.8623,18317.08,498419.73
688615.SH,20241115,260.0,276.44,252.0,253.99,267.87,-13.88,-5.1816,20128.57,530521.156
688615.SH,20241118,252.07,253.75,232.13,235.3,253.99,-18.69,-7.3586,18644.86,446924.475
688615.SH,20241119,235.0,245.36,233.08,245.36,235.3,10.06,4.2754,11265.38,268928.538
688615.SH,20241120,243.08,252.0,238.8,245.0,245.36,-0.36,-0.1467,14301.3,348884.663
688615.SH,20241121,243.0,253.98,241.38,251.88,245.0,6.88,2.8082,16416.87,409797.426
688615.SH,20241122,251.0,254.86,233.99,234.0,251.88,-17.88,-7.0986,15292.29,374991.034
688615.SH,20241125,231.0,234.0,222.66,229.22,234.0,-4.78,-2.0427,12273.13,277984.566
688615.SH,20241126,227.65,237.99,226.15,228.57,229.22,-0.65,-0.2836,9596.4,222852.372
688615.SH,20241127,225.37,232.5,221.61,231.0,228.57,2.43,1.0631,9397.21,214086.761
688615.SH,20241128,231.5,235.85,227.0,232.99,231.0,1.99,0.8615,10745.5,249369.493
688615.SH,20241129,232.0,241.98,225.01,228.03,232.99,-4.96,-2.1288,16400.36,381672.484
688615.SH,20241202,228.5,232.6,226.0,231.11,228.03,3.08,1.3507,11411.38,261793.156
688615.SH,20241203,231.66,231.66,222.22,222.9,231.11,-8.21,-3.5524,13146.35,296874.212
688615.SH,20241204,223.9,227.76,215.8,224.45,222.9,1.55,0.6954,13113.01,290938.513
