ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300887.SZ,20200916,106.0,120.0,106.0,110.9,44.47,66.43,149.3816,127783.42,1414274.758
300887.SZ,20200917,115.99,130.9,114.6,115.6,110.9,4.7,4.2381,114669.45,1378412.96
300887.SZ,20200918,112.0,118.6,107.18,114.89,115.6,-0.71,-0.6142,85585.28,954581.801
300887.SZ,20200921,112.78,117.5,109.01,110.0,114.89,-4.89,-4.2562,59965.05,678890.329
300887.SZ,20200922,107.0,113.98,106.87,111.0,110.0,1.0,0.9091,54047.79,597687.746
300887.SZ,20200923,111.72,119.0,105.0,119.0,111.0,8.0,7.2072,80384.3,891279.35
300887.SZ,20200924,115.21,117.82,110.7,110.7,119.0,-8.3,-6.9748,61043.5,699744.971
300887.SZ,20200925,110.0,112.87,104.7,104.7,110.7,-6.0,-5.4201,44086.76,477453.442
300887.SZ,20200928,102.2,103.44,92.34,93.35,104.7,-11.35,-10.8405,55874.06,548197.338
300887.SZ,20200929,93.79,96.45,90.0,92.15,93.35,-1.2,-1.2855,38857.36,361534.348
300887.SZ,20200930,92.0,93.15,87.64,88.02,92.15,-4.13,-4.4818,29134.65,263382.502
300887.SZ,20201009,89.9,93.5,89.33,92.08,88.02,4.06,4.6126,31012.58,283790.221
300887.SZ,20201012,95.72,96.74,92.56,95.9,92.08,3.82,4.1486,33453.45,316929.488
300887.SZ,20201013,95.0,98.5,93.66,95.5,95.9,-0.4,-0.4171,32401.93,310145.111
300887.SZ,20201014,95.25,102.88,95.0,99.8,95.5,4.3,4.5026,40347.15,401808.757
300887.SZ,20201015,99.0,99.9,94.89,96.33,99.8,-3.47,-3.477,29771.85,288670.545
300887.SZ,20201016,95.15,101.8,93.9,97.52,96.33,1.19,1.2353,29514.98,286225.367
300887.SZ,20201019,98.31,102.97,98.02,98.75,97.52,1.23,1.2613,31334.5,313638.94
300887.SZ,20201020,97.02,101.65,95.64,101.12,98.75,2.37,2.4,34458.89,341880.273
300887.SZ,20201021,101.0,102.68,98.28,98.3,101.12,-2.82,-2.7888,36733.89,369310.876
300887.SZ,20201022,96.71,99.41,92.3,94.0,98.3,-4.3,-4.3744,37784.73,362904.38
300887.SZ,20201023,93.12,96.9,93.06,95.3,94.0,1.3,1.383,27667.83,262159.389
300887.SZ,20201026,95.37,97.2,92.99,95.36,95.3,0.06,0.063,23753.5,226411.846
300887.SZ,20201027,93.8,95.3,91.5,92.9,95.36,-2.46,-2.5797,20818.82,194290.925
300887.SZ,20201028,93.5,97.5,93.04,96.56,92.9,3.66,3.9397,33575.82,321127.379
300887.SZ,20201029,94.59,104.68,94.39,99.25,96.56,2.69,2.7858,45866.96,459499.648
300887.SZ,20201030,100.0,102.1,96.85,99.7,99.25,0.45,0.4534,39899.32,397879.059
300887.SZ,20201102,101.0,102.0,98.19,101.24,99.7,1.54,1.5446,27983.36,280482.409
300887.SZ,20201103,100.98,101.1,98.68,100.11,101.24,-1.13,-1.1162,27388.75,273858.522
300887.SZ,20201104,99.6,100.98,96.71,96.71,100.11,-3.4,-3.3963,22342.59,219720.514
300887.SZ,20201105,96.66,98.88,96.08,98.15,96.71,1.44,1.489,22177.86,217127.58
300887.SZ,20201106,98.29,98.58,93.35,94.21,98.15,-3.94,-4.0143,23249.23,221373.485
300887.SZ,20201109,95.11,101.5,94.52,100.94,94.21,6.73,7.1436,38519.75,379534.249
300887.SZ,20201110,100.0,102.8,98.73,100.95,100.94,0.01,0.0099,33366.26,333949.311
300887.SZ,20201111,100.01,105.3,99.2,103.9,100.95,2.95,2.9222,45866.33,471721.633
300887.SZ,20201112,103.93,106.72,100.45,102.23,103.9,-1.67,-1.6073,31997.69,330960.804
300887.SZ,20201113,100.11,100.3,96.0,98.15,102.23,-4.08,-3.991,23420.67,229302.966
300887.SZ,20201116,99.41,100.48,96.4,100.12,98.15,1.97,2.0071,25288.66,249196.945
300887.SZ,20201117,98.88,99.88,96.58,97.45,100.12,-2.67,-2.6668,20564.85,200770.272
300887.SZ,20201118,99.56,111.0,99.56,103.92,97.45,6.47,6.6393,46070.52,483295.093
300887.SZ,20201119,101.0,103.79,100.01,100.98,103.92,-2.94,-2.8291,30644.33,310234.904
300887.SZ,20201120,100.95,101.12,98.26,100.0,100.98,-0.98,-0.9705,21192.04,210969.003
300887.SZ,20201123,101.9,104.51,100.82,102.85,100.0,2.85,2.85,28521.08,292676.441
300887.SZ,20201124,102.5,102.5,99.58,101.95,102.85,-0.9,-0.8751,20803.08,209840.283
300887.SZ,20201125,101.54,102.0,99.61,99.96,101.95,-1.99,-1.9519,16263.39,163325.187
300887.SZ,20201126,99.3,99.85,96.15,97.0,99.96,-2.96,-2.9612,21035.84,204724.696
300887.SZ,20201127,97.8,97.8,93.53,94.1,97.0,-2.9,-2.9897,16828.15,159958.846
300887.SZ,20201130,94.5,95.45,93.4,94.57,94.1,0.47,0.4995,11149.83,105399.996
300887.SZ,20201201,94.3,95.39,93.61,94.83,94.57,0.26,0.2749,10658.55,101017.004
300887.SZ,20201202,94.46,94.8,92.2,92.8,94.83,-2.03,-2.1407,15772.2,146958.341
300887.SZ,20201203,92.5,93.79,91.0,93.07,92.8,0.27,0.2909,12359.38,114755.395
300887.SZ,20201204,92.5,93.6,91.84,93.3,93.07,0.23,0.2471,8228.22,76335.065
300887.SZ,20201207,94.01,96.42,94.0,95.29,93.3,1.99,2.1329,15436.54,147217.498
300887.SZ,20201208,96.0,96.31,94.0,94.32,95.29,-0.97,-1.0179,11250.16,106767.771
300887.SZ,20201209,94.05,94.8,90.51,90.69,94.32,-3.63,-3.8486,13927.84,128135.917
300887.SZ,20201210,90.54,91.66,89.16,89.21,90.69,-1.48,-1.6319,9423.98,85183.238
300887.SZ,20201211,89.62,90.15,86.1,86.78,89.21,-2.43,-2.7239,15141.69,132905.498
300887.SZ,20201214,87.8,88.28,86.61,87.61,86.78,0.83,0.9564,8126.57,70940.174
300887.SZ,20201215,86.7,87.84,86.69,87.01,87.61,-0.6,-0.6849,6520.22,56901.866
300887.SZ,20201216,86.9,87.18,82.58,82.66,87.01,-4.35,-4.9994,14054.07,117891.967
300887.SZ,20201217,82.49,83.75,81.0,83.15,82.66,0.49,0.5928,9644.23,79675.911
300887.SZ,20201218,82.83,83.2,81.6,82.05,83.15,-1.1,-1.3229,9074.9,74721.755
300887.SZ,20201221,82.37,86.38,82.37,84.06,82.05,2.01,2.4497,11852.84,100326.64
300887.SZ,20201222,83.83,88.25,82.4,85.01,84.06,0.95,1.1301,15980.0,136728.615
300887.SZ,20201223,84.21,84.73,81.0,82.0,85.01,-3.01,-3.5408,12819.38,106011.711
300887.SZ,20201224,81.6,81.76,79.11,79.5,82.0,-2.5,-3.0488,11892.76,95323.287
300887.SZ,20201225,79.28,81.15,78.38,80.36,79.5,0.86,1.0818,8740.39,69887.11
300887.SZ,20201228,82.0,82.96,78.7,78.75,80.36,-1.61,-2.0035,8679.21,70173.515
300887.SZ,20201229,77.01,77.9,75.8,75.8,78.75,-2.95,-3.746,10309.28,79050.943
300887.SZ,20201230,75.8,77.44,74.65,76.33,75.8,0.53,0.6992,10276.5,78377.453
300887.SZ,20201231,77.03,79.93,76.93,77.89,76.33,1.56,2.0438,9742.61,76326.072
300887.SZ,20210104,77.37,81.47,77.37,80.42,77.89,2.53,3.2482,10379.61,82710.614
300887.SZ,20210105,80.04,81.6,79.5,80.91,80.42,0.49,0.6093,9361.07,75507.67
300887.SZ,20210106,84.99,91.0,83.51,87.4,80.91,6.49,8.0213,29553.27,257113.944
300887.SZ,20210107,89.0,89.48,83.57,84.03,87.4,-3.37,-3.8558,17035.18,145507.372
300887.SZ,20210108,85.0,91.47,84.6,88.25,84.03,4.22,5.022,18852.66,166984.539
300887.SZ,20210111,89.58,89.9,86.12,88.3,88.25,0.05,0.0567,13001.73,114391.068
300887.SZ,20210112,88.4,90.95,84.68,85.0,88.3,-3.3,-3.7373,14297.05,123845.926
300887.SZ,20210113,84.9,85.3,78.0,79.52,85.0,-5.48,-6.4471,18069.59,146611.518
300887.SZ,20210114,79.0,82.95,78.85,80.11,79.52,0.59,0.742,10530.96,85454.85
300887.SZ,20210115,80.88,86.19,79.53,84.82,80.11,4.71,5.8794,16890.27,141870.829
300887.SZ,20210118,83.52,86.57,83.52,84.7,84.82,-0.12,-0.1415,10713.23,90887.136
300887.SZ,20210119,84.58,87.05,83.41,83.93,84.7,-0.77,-0.9091,11402.67,97043.821
300887.SZ,20210120,84.6,86.58,81.3,82.81,83.93,-1.12,-1.3344,12864.95,107957.829
300887.SZ,20210121,89.0,92.86,86.11,90.56,82.81,7.75,9.3588,34400.35,309013.711
300887.SZ,20210122,89.0,94.32,88.55,93.85,90.56,3.29,3.633,32558.87,300209.469
300887.SZ,20210125,94.0,94.74,88.34,88.76,93.85,-5.09,-5.4235,23325.83,210941.067
