ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301678.SZ,20250620,50.0,50.0,41.82,42.12,12.8,29.32,229.0625,356446.63,1611611.552
301678.SZ,20250623,40.0,46.9,39.2,45.0,42.12,2.88,6.8376,272482.01,1193232.394
301678.SZ,20250624,45.5,58.77,45.0,48.51,45.0,3.51,7.8,329188.6,1662915.425
301678.SZ,20250625,46.0,71.88,45.89,56.36,48.51,7.85,16.1822,343729.5,1803400.872
301678.SZ,20250626,52.5,53.12,46.81,46.99,56.36,-9.37,-16.6253,274138.28,1368289.889
301678.SZ,20250627,48.0,55.0,48.0,53.57,46.99,6.58,14.003,266027.74,1361979.16
301678.SZ,20250630,54.61,63.87,54.61,59.2,53.57,5.63,10.5096,264632.39,1581859.374
301678.SZ,20250701,61.0,63.5,58.18,58.21,59.2,-0.99,-1.6723,228670.16,1375364.261
301678.SZ,20250702,57.02,61.6,54.8,55.05,58.21,-3.16,-5.4286,214172.07,1237340.993
301678.SZ,20250703,56.0,57.73,53.08,53.95,55.05,-1.1,-1.9982,181935.18,995424.569
301678.SZ,20250704,53.94,54.07,51.0,51.7,53.95,-2.25,-4.1705,136065.22,704202.29
301678.SZ,20250707,51.17,52.48,51.17,51.69,51.7,-0.01,-0.0193,91210.79,472765.094
301678.SZ,20250708,51.53,55.0,50.84,54.34,51.69,2.65,5.1267,164230.25,878499.415
301678.SZ,20250709,53.63,53.63,50.95,51.05,54.34,-3.29,-6.0545,139990.55,727741.703
301678.SZ,20250710,50.33,51.52,49.4,49.57,51.05,-1.48,-2.8991,99272.23,498521.77
301678.SZ,20250711,49.19,50.49,48.64,49.97,49.57,0.4,0.8069,82747.12,410600.225
301678.SZ,20250714,49.75,50.53,49.55,50.12,49.97,0.15,0.3002,54328.66,272082.952
301678.SZ,20250715,49.8,50.38,48.85,49.63,50.12,-0.49,-0.9777,64949.59,322022.178
301678.SZ,20250716,49.55,53.98,49.37,53.68,49.63,4.05,8.1604,163683.43,849015.47
301678.SZ,20250717,54.2,56.75,53.56,53.56,53.68,-0.12,-0.2235,163140.24,893933.788
301678.SZ,20250718,54.02,54.27,52.58,53.15,53.56,-0.41,-0.7655,93909.67,499042.263
301678.SZ,20250721,52.75,58.2,52.75,57.0,53.15,3.85,7.2437,156706.88,881091.838
301678.SZ,20250722,56.0,57.19,55.15,55.55,57.0,-1.45,-2.5439,112805.37,630324.488
301678.SZ,20250723,55.01,57.2,54.7,55.47,55.55,-0.08,-0.144,112232.06,625253.272
301678.SZ,20250724,55.3,56.9,55.3,55.96,55.47,0.49,0.8834,99966.45,560024.288
301678.SZ,20250725,55.5,58.55,55.18,57.92,55.96,1.96,3.5025,139488.33,797262.34
301678.SZ,20250728,57.0,66.44,56.38,63.2,57.92,5.28,9.116,191804.64,1158026.982
301678.SZ,20250729,62.0,66.66,61.92,65.35,63.2,2.15,3.4019,165575.17,1072505.695
301678.SZ,20250730,65.06,65.8,63.1,65.0,65.35,-0.35,-0.5356,131833.94,850944.031
301678.SZ,20250731,65.0,69.87,63.25,67.02,65.0,2.02,3.1077,171501.67,1133372.558
301678.SZ,20250801,66.59,80.42,66.59,76.65,67.02,9.63,14.3688,231049.56,1744814.266
301678.SZ,20250804,76.68,81.97,75.7,78.99,76.65,2.34,3.0528,174809.56,1367842.283
301678.SZ,20250805,77.56,93.88,77.0,91.81,78.99,12.82,16.2299,218113.26,1817496.239
301678.SZ,20250806,88.88,92.48,85.0,85.3,91.81,-6.51,-7.0907,195214.54,1710875.915
301678.SZ,20250807,85.93,98.5,85.93,94.92,85.3,9.62,11.2778,200955.62,1859086.234
301678.SZ,20250808,92.08,93.8,88.01,93.65,94.92,-1.27,-1.338,145696.84,1317551.096
301678.SZ,20250811,92.65,92.72,85.12,87.73,93.65,-5.92,-6.3214,135027.16,1192501.816
301678.SZ,20250812,86.5,95.62,86.5,88.69,87.73,0.96,1.0943,140821.05,1285258.445
301678.SZ,20250813,86.52,90.55,85.01,88.26,88.69,-0.43,-0.4848,121385.07,1057965.303
301678.SZ,20250814,87.98,87.98,82.0,82.1,88.26,-6.16,-6.9794,140460.55,1184748.727
301678.SZ,20250815,81.78,84.98,81.78,84.5,82.1,2.4,2.9233,95393.32,800137.339
301678.SZ,20250818,84.0,89.53,83.38,86.42,84.5,1.92,2.2722,130070.42,1120172.125
301678.SZ,20250819,84.84,87.8,83.6,84.05,86.42,-2.37,-2.7424,93689.05,798032.5
301678.SZ,20250820,83.22,90.6,82.27,88.5,84.05,4.45,5.2945,146001.1,1271243.19
301678.SZ,20250821,89.0,89.99,84.3,84.94,88.5,-3.56,-4.0226,102163.12,881042.279
301678.SZ,20250822,84.0,88.58,83.61,86.36,84.94,1.42,1.6718,104931.85,909548.563
301678.SZ,20250825,87.1,102.99,86.65,100.69,86.36,14.33,16.5933,179301.33,1712646.088
301678.SZ,20250826,99.2,105.0,98.0,102.65,100.69,1.96,1.9466,136364.65,1376161.947
301678.SZ,20250827,102.65,102.65,95.01,95.7,102.65,-6.95,-6.7706,130966.96,1281984.944
301678.SZ,20250828,94.17,96.88,91.02,96.14,95.7,0.44,0.4598,105107.06,989948.977
301678.SZ,20250829,94.7,94.8,89.7,89.99,96.14,-6.15,-6.3969,89821.95,820817.026
301678.SZ,20250901,90.5,93.8,90.5,90.95,89.99,0.96,1.0668,66264.27,607694.649
301678.SZ,20250902,90.2,90.23,83.98,84.8,90.95,-6.15,-6.762,89117.38,769179.158
301678.SZ,20250903,85.0,88.08,83.88,86.21,84.8,1.41,1.6627,71027.96,612494.724
301678.SZ,20250904,86.95,87.2,78.0,78.61,86.21,-7.6,-8.8157,84383.07,687668.631
301678.SZ,20250905,77.8,80.47,76.1,80.02,78.61,1.41,1.7937,58099.73,458487.635
301678.SZ,20250908,78.82,80.8,78.67,79.9,80.02,-0.12,-0.15,47373.07,377909.077
301678.SZ,20250909,79.11,79.9,77.66,78.55,79.9,-1.35,-1.6896,37861.25,297801.349
301678.SZ,20250910,81.29,91.88,81.29,89.7,78.55,11.15,14.1948,137701.07,1174891.795
301678.SZ,20250911,89.04,94.5,88.86,90.86,89.7,1.16,1.2932,122095.7,1110965.672
301678.SZ,20250912,90.0,93.3,88.46,92.48,90.86,1.62,1.783,94224.01,863127.949
301678.SZ,20250915,92.5,92.98,88.01,89.62,92.48,-2.86,-3.0926,66212.74,595531.382
301678.SZ,20250916,88.35,88.43,85.78,86.93,89.62,-2.69,-3.0016,72941.68,633530.894
301678.SZ,20250917,86.0,87.8,85.31,86.61,86.93,-0.32,-0.3681,47352.86,409611.969
301678.SZ,20250918,85.71,88.0,82.73,84.42,86.61,-2.19,-2.5286,75769.58,651739.588
301678.SZ,20250919,83.71,87.8,83.71,83.97,84.42,-0.45,-0.533,51848.16,444067.506
301678.SZ,20250922,83.18,86.66,83.07,86.09,83.97,2.12,2.5247,44908.43,382976.814
301678.SZ,20250923,85.31,88.22,83.09,88.2,86.09,2.11,2.4509,64622.15,552935.047
