ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002916.SZ,20171213,23.16,27.79,23.16,27.79,19.3,8.49,43.99,298.66,822.337
002916.SZ,20171214,30.57,30.57,30.57,30.57,27.79,2.78,10.0,146.02,446.383
002916.SZ,20171215,33.63,33.63,33.63,33.63,30.57,3.06,10.01,248.85,836.882
002916.SZ,20171218,36.99,36.99,36.99,36.99,33.63,3.36,9.99,323.95,1198.291
002916.SZ,20171219,40.69,40.69,40.69,40.69,36.99,3.7,10.0,992.22,4037.343
002916.SZ,20171220,44.76,44.76,44.76,44.76,40.69,4.07,10.0,1308.22,5855.592
002916.SZ,20171221,49.24,49.24,49.24,49.24,44.76,4.48,10.01,3056.46,15050.009
002916.SZ,20171222,54.16,54.16,54.16,54.16,49.24,4.92,9.99,4313.87,23363.919
002916.SZ,20171225,59.58,59.58,59.58,59.58,54.16,5.42,10.01,5011.99,29861.436
002916.SZ,20171226,65.54,65.54,65.54,65.54,59.58,5.96,10.0,4272.8,28003.931
002916.SZ,20171227,72.09,72.09,72.09,72.09,65.54,6.55,9.99,5169.17,37264.546
002916.SZ,20171228,79.3,79.3,79.3,79.3,72.09,7.21,10.0,29829.07,236544.525
002916.SZ,20171229,87.0,87.23,83.6,87.23,79.3,7.93,10.0,448056.13,3872659.607
002916.SZ,20180104,87.23,95.95,86.11,95.95,87.23,8.72,10.0,272741.1,2536362.341
002916.SZ,20180105,101.5,103.5,92.61,92.8,95.95,-3.15,-3.28,325293.4,3152738.004
002916.SZ,20180108,95.94,102.0,94.08,99.0,92.8,6.2,6.68,278139.7,2706073.962
002916.SZ,20180109,96.61,97.44,92.06,92.24,99.0,-6.76,-6.83,229438.95,2160253.669
002916.SZ,20180110,90.08,97.85,90.02,95.0,92.24,2.76,2.99,224341.82,2126405.964
002916.SZ,20180111,93.54,102.5,93.0,96.1,95.0,1.1,1.16,265305.46,2586440.766
002916.SZ,20180112,95.0,100.0,94.04,94.04,96.1,-2.06,-2.14,211833.71,2052320.43
002916.SZ,20180115,95.3,96.88,84.64,84.71,94.04,-9.33,-9.92,263549.8,2385099.344
002916.SZ,20180116,82.0,84.5,80.35,82.15,84.71,-2.56,-3.02,194958.05,1602897.274
002916.SZ,20180117,83.0,86.68,81.11,83.8,82.15,1.65,2.01,173346.83,1455976.167
002916.SZ,20180118,82.0,82.73,79.8,79.91,83.8,-3.89,-4.64,149817.58,1213874.214
002916.SZ,20180119,80.97,83.35,80.01,81.38,79.91,1.47,1.84,133109.38,1084904.245
002916.SZ,20180122,78.8,78.97,73.24,73.4,81.38,-7.98,-9.81,179528.57,1345809.568
002916.SZ,20180123,73.45,80.7,72.32,79.55,73.4,6.15,8.38,201727.4,1541526.239
002916.SZ,20180124,77.8,82.8,77.8,79.59,79.55,0.04,0.05,169321.5,1355822.5
002916.SZ,20180125,78.71,84.5,78.23,79.75,79.59,0.16,0.2,158536.68,1299569.612
002916.SZ,20180126,79.84,82.0,78.8,80.1,79.75,0.35,0.44,94785.96,761298.311
002916.SZ,20180129,81.2,83.6,80.5,81.33,80.1,1.23,1.54,115918.64,949732.087
002916.SZ,20180130,80.08,80.09,74.9,76.79,81.33,-4.54,-5.58,135171.32,1044092.284
002916.SZ,20180131,76.0,76.36,69.11,69.3,76.79,-7.49,-9.75,154959.48,1107911.92
002916.SZ,20180201,69.9,71.45,67.9,69.75,69.3,0.45,0.65,102722.31,719788.091
002916.SZ,20180202,68.05,70.31,66.51,67.82,69.75,-1.93,-2.77,83182.25,569640.998
002916.SZ,20180205,64.93,68.15,64.51,65.3,67.82,-2.52,-3.72,77510.11,512581.746
002916.SZ,20180206,63.01,65.92,61.07,61.07,65.3,-4.23,-6.48,94332.45,599993.096
002916.SZ,20180207,63.5,66.0,58.58,64.19,61.07,3.12,5.11,127664.93,800274.031
002916.SZ,20180208,63.2,66.66,63.13,65.57,64.19,1.38,2.15,108333.76,706591.025
002916.SZ,20180209,62.98,65.85,61.26,63.28,65.57,-2.29,-3.49,102175.29,652218.458
002916.SZ,20180212,64.07,66.13,64.07,64.53,63.28,1.25,1.98,100870.54,656409.799
002916.SZ,20180213,65.05,65.27,61.15,61.2,64.53,-3.33,-5.16,98426.96,620309.155
002916.SZ,20180214,61.55,62.69,60.72,61.0,61.2,-0.2,-0.33,59947.07,369830.884
002916.SZ,20180222,61.8,63.58,60.61,63.36,61.0,2.36,3.87,74709.19,468127.082
002916.SZ,20180223,63.48,69.7,63.0,69.7,63.36,6.34,10.01,121826.74,799319.79
002916.SZ,20180226,72.0,73.97,70.6,73.15,69.7,3.45,4.95,173817.08,1258228.573
002916.SZ,20180227,74.99,76.5,72.58,72.7,73.15,-0.45,-0.62,159131.26,1179286.77
002916.SZ,20180228,70.96,73.84,70.51,71.0,72.7,-1.7,-2.34,114572.26,824774.816
002916.SZ,20180301,70.0,74.48,69.9,73.31,71.0,2.31,3.25,116834.94,847134.433
002916.SZ,20180302,72.3,73.5,70.5,70.75,73.31,-2.56,-3.49,98692.78,707055.021
002916.SZ,20180305,71.97,77.83,71.56,77.83,70.75,7.08,10.01,180504.13,1360745.722
002916.SZ,20180306,80.05,80.93,76.5,77.23,77.83,-0.6,-0.77,185884.52,1466227.007
002916.SZ,20180307,76.52,80.48,75.71,78.11,77.23,0.88,1.14,143869.78,1130412.789
002916.SZ,20180308,78.21,79.58,77.33,79.19,78.11,1.08,1.38,114505.72,899604.44
002916.SZ,20180309,79.27,82.7,78.53,80.9,79.19,1.71,2.16,151235.69,1217710.704
002916.SZ,20180312,82.0,83.98,80.2,81.5,80.9,0.6,0.74,147305.54,1205974.692
002916.SZ,20180313,79.47,79.47,75.63,75.72,81.5,-5.78,-7.09,157088.74,1218663.892
002916.SZ,20180314,75.6,76.46,74.42,74.55,75.72,-1.17,-1.55,80878.06,611323.621
002916.SZ,20180315,73.5,74.46,70.7,74.07,74.55,-0.48,-0.64,106831.61,778723.443
002916.SZ,20180316,73.96,75.4,72.87,72.88,74.07,-1.19,-1.61,65648.62,487034.925
002916.SZ,20180319,72.6,76.55,72.36,75.15,72.88,2.27,3.11,94859.05,712357.914
002916.SZ,20180320,73.9,76.48,73.53,76.43,75.15,1.28,1.7,86664.56,655799.131
002916.SZ,20180321,77.04,79.38,72.44,73.22,76.43,-3.21,-4.2,114104.84,872666.656
002916.SZ,20180322,73.29,74.55,72.05,73.41,73.22,0.19,0.26,72595.95,532504.458
002916.SZ,20180323,69.77,70.96,66.07,66.07,73.41,-7.34,-10.0,113797.81,774659.912
002916.SZ,20180326,65.7,69.46,65.01,69.2,66.07,3.13,4.74,87628.98,593796.63
002916.SZ,20180327,70.18,73.36,69.2,71.93,69.2,2.73,3.95,99555.54,711223.861
002916.SZ,20180328,70.08,71.49,69.83,70.1,71.93,-1.83,-2.54,63238.89,447159.847
002916.SZ,20180329,70.91,73.36,70.66,71.15,70.1,1.05,1.5,66204.3,475577.696
002916.SZ,20180330,72.1,78.27,72.1,78.27,71.15,7.12,10.01,155156.56,1184308.823
002916.SZ,20180402,81.69,86.1,80.1,83.52,78.27,5.25,6.71,266414.59,2245848.478
002916.SZ,20180403,82.2,89.94,82.15,86.65,83.52,3.13,3.75,255664.79,2181911.247
002916.SZ,20180404,86.88,86.88,81.21,82.23,86.65,-4.42,-5.1,153580.92,1288158.933
002916.SZ,20180409,82.7,85.53,81.6,83.82,82.23,1.59,1.93,121841.72,1023241.743
002916.SZ,20180410,82.92,82.92,78.25,81.18,83.82,-2.64,-3.15,128012.24,1025565.372
002916.SZ,20180411,80.8,82.4,80.09,80.75,81.18,-0.43,-0.53,78434.37,637186.625
002916.SZ,20180412,80.4,83.27,80.27,81.22,80.75,0.47,0.58,94408.48,774578.709
002916.SZ,20180413,82.62,85.39,81.56,83.1,81.22,1.88,2.31,123509.49,1033919.144
002916.SZ,20180416,81.83,82.3,78.9,82.25,83.1,-0.85,-1.02,83199.26,671970.053
002916.SZ,20180417,83.0,85.5,78.9,79.46,82.25,-2.79,-3.39,111027.94,915367.348
002916.SZ,20180418,80.9,87.4,78.9,85.17,79.46,5.71,7.19,183444.29,1535768.984
002916.SZ,20180419,83.8,84.38,80.56,80.98,85.17,-4.19,-4.92,142726.36,1182358.427
002916.SZ,20180420,78.8,82.89,78.51,80.17,80.98,-0.81,-1.0,105815.69,856504.649
002916.SZ,20180423,80.1,80.1,72.15,72.15,80.17,-8.02,-10.0,142005.66,1054146.395
002916.SZ,20180424,71.0,74.66,70.53,74.06,72.15,1.91,2.65,83918.49,615132.422
002916.SZ,20180425,73.0,76.89,72.66,75.01,74.06,0.95,1.28,86806.96,654748.69
002916.SZ,20180426,73.55,75.78,72.63,72.81,75.01,-2.2,-2.93,77049.22,570499.182
002916.SZ,20180427,73.8,74.94,70.38,71.61,72.81,-1.2,-1.65,60574.78,438744.221
002916.SZ,20180502,72.58,73.33,69.2,70.41,71.61,-1.2,-1.68,61139.53,434739.923
002916.SZ,20180503,69.99,73.7,69.28,73.62,70.41,3.21,4.56,67287.37,483469.058
002916.SZ,20180504,73.96,74.74,72.0,72.39,73.62,-1.23,-1.67,59729.23,437857.828
