ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300745.SZ,20180523,15.38,16.78,15.38,16.78,11.65,5.13,44.03,107.08,179.4
300745.SZ,20180524,18.46,18.46,18.46,18.46,16.78,1.68,10.01,52.0,95.992
300745.SZ,20180525,20.31,20.31,20.31,20.31,18.46,1.85,10.02,29.0,58.899
300745.SZ,20180528,22.34,22.34,22.34,22.34,20.31,2.03,10.0,115.93,258.987
300745.SZ,20180529,24.57,24.57,24.57,24.57,22.34,2.23,9.98,154.58,379.803
300745.SZ,20180530,27.03,27.03,27.03,27.03,24.57,2.46,10.01,253.0,683.859
300745.SZ,20180531,29.73,29.73,29.73,29.73,27.03,2.7,9.99,264.08,785.109
300745.SZ,20180601,32.7,32.7,32.7,32.7,29.73,2.97,9.99,843.49,2758.212
300745.SZ,20180604,35.97,35.97,35.97,35.97,32.7,3.27,10.0,459.04,1651.166
300745.SZ,20180605,39.57,39.57,39.57,39.57,35.97,3.6,10.01,460.0,1820.22
300745.SZ,20180606,43.53,43.53,43.53,43.53,39.57,3.96,10.01,1080.16,4701.936
300745.SZ,20180607,47.88,47.88,47.88,47.88,43.53,4.35,9.99,1093.05,5233.523
300745.SZ,20180608,52.67,52.67,52.67,52.67,47.88,4.79,10.0,13464.24,70916.152
300745.SZ,20180611,57.94,57.94,57.94,57.94,52.67,5.27,10.01,6682.54,38718.636
300745.SZ,20180612,63.73,63.73,60.18,60.63,57.94,2.69,4.64,209474.36,1290985.021
300745.SZ,20180613,57.53,63.49,55.87,61.6,60.63,0.97,1.6,176973.23,1054617.022
300745.SZ,20180614,60.7,67.76,60.06,67.76,61.6,6.16,10.0,166200.12,1105923.586
300745.SZ,20180615,70.0,74.54,60.98,60.98,67.76,-6.78,-10.01,215794.39,1474592.061
300745.SZ,20180619,55.88,61.0,54.88,58.8,60.98,-2.18,-3.57,158896.52,907911.246
300745.SZ,20180620,58.29,64.56,57.05,61.1,58.8,2.3,3.91,164921.48,994232.713
300745.SZ,20180621,59.03,59.68,54.99,54.99,61.1,-6.11,-10.0,118392.08,677424.559
300745.SZ,20180622,51.11,53.6,49.49,50.96,54.99,-4.03,-7.33,127927.15,654059.93
300745.SZ,20180625,52.05,56.06,52.05,56.06,50.96,5.1,10.01,84897.72,465186.431
300745.SZ,20180626,55.0,61.67,55.0,61.67,56.06,5.61,10.01,92799.63,547993.308
300745.SZ,20180627,67.84,67.84,67.84,67.84,61.67,6.17,10.0,27290.16,185136.445
300745.SZ,20180628,74.48,74.62,72.35,74.62,67.84,6.78,9.99,65158.01,482724.776
300745.SZ,20180629,77.01,82.08,74.0,82.08,74.62,7.46,10.0,105461.86,829935.716
300745.SZ,20180702,90.29,90.29,90.29,90.29,82.08,8.21,10.0,7549.4,68163.532
300745.SZ,20180703,99.32,99.32,91.0,92.57,90.29,2.28,2.53,211053.0,2068881.719
300745.SZ,20180704,99.76,101.83,83.31,83.31,92.57,-9.26,-10.0,232824.53,2262229.646
300745.SZ,20180705,77.0,85.99,75.85,79.0,83.31,-4.31,-5.17,183784.79,1460590.636
300745.SZ,20180706,77.0,78.99,71.5,73.0,79.0,-6.0,-7.59,176567.1,1328456.149
300745.SZ,20180709,73.86,75.22,71.31,75.15,73.0,2.15,2.95,132851.74,980954.94
300745.SZ,20180710,75.8,77.39,72.28,76.47,75.15,1.32,1.76,139126.87,1042978.976
300745.SZ,20180711,74.0,77.55,72.5,77.09,76.47,0.62,0.81,132524.65,987939.034
300745.SZ,20180712,76.01,80.83,75.51,76.55,77.09,-0.54,-0.7,151349.22,1176939.836
300745.SZ,20180713,74.35,78.99,73.68,74.0,76.55,-2.55,-3.33,132156.81,1009114.115
300745.SZ,20180716,71.53,72.38,67.84,69.15,74.0,-4.85,-6.55,110897.78,771803.982
300745.SZ,20180717,70.4,76.07,70.06,76.07,69.15,6.92,10.01,126076.08,914053.583
300745.SZ,20180718,77.0,78.98,70.96,71.14,76.07,-4.93,-6.48,147075.58,1111499.616
300745.SZ,20180719,72.21,72.98,68.13,69.04,71.14,-2.1,-2.95,97010.2,681747.452
300745.SZ,20180720,67.27,69.9,66.5,68.25,69.04,-0.79,-1.1443,72366.3,492786.704
