ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300283.SZ,20150105,15.01,15.39,14.29,14.8,15.0,-0.2,-1.33,15691.15,23018.4556
300283.SZ,20150106,14.76,15.24,14.53,15.2,14.8,0.4,2.7,15291.87,22962.3012
300283.SZ,20150107,15.18,15.2,14.68,14.7,15.2,-0.5,-3.29,14475.81,21455.7357
300283.SZ,20150108,14.55,14.77,14.38,14.55,14.7,-0.15,-1.02,19481.52,28325.9215
300283.SZ,20150109,14.54,14.85,14.39,14.55,14.55,0.0,0.0,17009.38,24786.7736
300283.SZ,20150112,14.54,14.61,14.03,14.12,14.55,-0.43,-2.96,10933.52,15583.8748
300283.SZ,20150113,14.12,14.5,14.02,14.49,14.12,0.37,2.62,11672.11,16642.1371
300283.SZ,20150114,14.53,14.65,14.16,14.3,14.49,-0.19,-1.31,9012.2,12954.0711
300283.SZ,20150115,14.38,14.6,14.3,14.37,14.3,0.07,0.49,8668.51,12498.8457
300283.SZ,20150116,14.31,14.78,14.31,14.72,14.37,0.35,2.44,12062.19,17642.6858
300283.SZ,20150119,14.7,15.56,14.55,15.19,14.72,0.47,3.19,36923.4,55644.3205
300283.SZ,20150120,15.41,15.76,15.13,15.72,15.19,0.53,3.49,28441.06,43996.0708
300283.SZ,20150121,15.99,15.99,15.62,15.87,15.72,0.15,0.95,23744.86,37550.3691
300283.SZ,20150122,15.94,16.22,15.78,16.09,15.87,0.22,1.39,18594.87,29840.8037
300283.SZ,20150123,16.08,16.08,15.66,15.8,16.09,-0.29,-1.8,19013.73,29987.3817
300283.SZ,20150126,15.8,16.25,15.8,16.14,15.8,0.34,2.15,24111.01,38689.7885
300283.SZ,20150127,17.7,17.75,17.38,17.75,16.14,1.61,9.98,29821.63,52689.6238
300283.SZ,20150128,18.0,18.52,17.56,17.57,17.75,-0.18,-1.01,71744.32,129717.7606
300283.SZ,20150129,17.4,17.46,17.0,17.01,17.57,-0.56,-3.19,30289.41,52019.353
300283.SZ,20150130,17.09,17.29,16.6,16.76,17.01,-0.25,-1.47,19608.53,33149.0849
300283.SZ,20150202,16.59,16.95,16.33,16.75,16.76,-0.01,-0.06,16722.66,27872.6583
300283.SZ,20150203,16.85,17.29,16.7,17.14,16.75,0.39,2.33,25705.34,43711.5529
300283.SZ,20150204,17.2,17.24,16.87,17.0,17.14,-0.14,-0.82,15951.45,27133.5703
300283.SZ,20150205,17.1,17.28,16.98,17.11,17.0,0.11,0.65,20128.24,34451.1439
300283.SZ,20150206,17.11,17.28,16.5,16.66,17.11,-0.45,-2.63,12663.0,21355.246
300283.SZ,20150209,16.7,17.7,16.58,16.75,16.66,0.09,0.54,15611.0,26466.3968
300283.SZ,20150210,16.85,17.08,16.69,16.98,16.75,0.23,1.37,9207.19,15517.3165
300283.SZ,20150211,17.0,17.38,16.96,17.17,16.98,0.19,1.12,13524.37,23223.2049
300283.SZ,20150212,17.3,17.3,17.09,17.19,17.17,0.02,0.12,10293.37,17705.1469
300283.SZ,20150213,17.26,17.65,17.25,17.52,17.19,0.33,1.92,19312.7,33725.5243
300283.SZ,20150216,17.65,18.09,17.45,17.94,17.52,0.42,2.4,24075.43,42823.5801
300283.SZ,20150217,17.95,18.18,17.71,17.94,17.94,0.0,0.0,16929.88,30282.5902
300283.SZ,20150225,18.44,18.44,17.9,17.97,17.94,0.03,0.17,22679.2,41105.562
300283.SZ,20150226,18.0,18.18,17.8,18.02,17.97,0.05,0.28,17122.96,30759.4557
300283.SZ,20150227,18.01,18.24,17.85,18.21,18.02,0.19,1.05,16768.04,30305.5425
300283.SZ,20150302,18.44,18.44,17.99,18.3,18.21,0.09,0.49,22101.15,40135.2791
300283.SZ,20150303,18.23,18.95,18.11,18.43,18.3,0.13,0.71,31807.43,59163.6155
300283.SZ,20150304,18.46,18.88,18.22,18.69,18.43,0.26,1.41,17477.56,32617.4546
300283.SZ,20150305,18.79,19.55,18.62,18.89,18.69,0.2,1.07,25844.06,48842.9107
300283.SZ,20150306,18.89,19.65,18.65,18.66,18.89,-0.23,-1.22,33932.13,64896.0262
300283.SZ,20150309,18.56,18.56,17.8,18.45,18.66,-0.21,-1.13,23870.78,43417.7821
300283.SZ,20150310,18.45,19.3,18.38,18.86,18.45,0.41,2.22,23841.36,44927.3957
300283.SZ,20150311,18.94,19.22,18.73,19.0,18.86,0.14,0.74,16633.41,31483.0201
300283.SZ,20150312,19.15,19.48,18.6,19.09,19.0,0.09,0.47,26603.58,50839.4358
300283.SZ,20150313,19.2,19.38,18.89,19.3,19.09,0.21,1.1,15724.58,30041.7827
