ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688195.SH,20210326,23.0,23.99,21.0,21.05,13.6,7.45,54.7794,201510.25,449472.693
688195.SH,20210329,19.65,20.49,19.23,19.46,21.05,-1.59,-7.5534,109495.34,215108.673
688195.SH,20210330,19.21,20.1,19.08,19.34,19.46,-0.12,-0.6166,59255.52,116073.904
688195.SH,20210331,19.4,19.4,18.41,18.43,19.34,-0.91,-4.7053,54818.22,102951.427
688195.SH,20210401,18.42,18.94,18.14,18.25,18.43,-0.18,-0.9767,40037.55,73863.865
688195.SH,20210402,18.29,19.3,18.11,19.0,18.25,0.75,4.1096,46703.14,87582.024
688195.SH,20210406,19.01,19.78,18.68,19.21,19.0,0.21,1.1053,40147.73,77362.328
688195.SH,20210407,19.01,19.56,18.81,19.4,19.21,0.19,0.9891,34083.16,65279.241
688195.SH,20210408,19.3,19.6,18.88,18.88,19.4,-0.52,-2.6804,30229.34,58377.841
688195.SH,20210409,18.8,19.16,18.52,18.86,18.88,-0.02,-0.1059,29757.83,55920.346
688195.SH,20210412,18.8,18.81,18.35,18.36,18.86,-0.5,-2.6511,20276.78,37547.173
688195.SH,20210413,18.48,18.6,18.21,18.43,18.36,0.07,0.3813,13403.12,24633.747
688195.SH,20210414,18.5,18.94,18.28,18.84,18.43,0.41,2.2246,19057.45,35576.473
688195.SH,20210415,18.65,19.28,18.65,18.85,18.84,0.01,0.0531,16430.27,31140.71
688195.SH,20210416,18.9,22.62,18.81,22.62,18.85,3.77,20.0,95083.92,201293.698
688195.SH,20210419,27.14,27.14,27.14,27.14,22.62,4.52,19.9823,34504.1,93644.127
688195.SH,20210420,32.57,32.57,27.77,28.26,27.14,1.12,4.1268,165610.6,505742.32
688195.SH,20210421,28.52,29.4,24.65,24.9,28.26,-3.36,-11.8896,147022.82,384122.181
688195.SH,20210422,24.3,26.5,23.63,25.64,24.9,0.74,2.9719,120194.61,302385.201
688195.SH,20210423,25.99,27.28,24.3,25.0,25.64,-0.64,-2.4961,88072.86,228228.101
688195.SH,20210426,24.76,26.23,23.5,25.37,25.0,0.37,1.48,71950.63,178221.834
688195.SH,20210427,24.89,24.89,22.66,22.88,25.37,-2.49,-9.8147,61893.84,145689.088
688195.SH,20210428,21.5,22.08,20.79,20.91,22.88,-1.97,-8.6101,67669.6,144612.567
688195.SH,20210429,21.07,21.7,20.48,21.2,20.91,0.29,1.3869,48542.34,102775.924
688195.SH,20210430,21.12,21.39,20.08,20.45,21.2,-0.75,-3.5377,35658.31,73060.588
688195.SH,20210506,20.24,21.38,20.24,20.7,20.45,0.25,1.2225,25018.92,52214.106
688195.SH,20210507,20.61,20.96,19.8,19.98,20.7,-0.72,-3.4783,21517.49,43813.477
688195.SH,20210510,19.95,21.38,19.91,20.89,19.98,0.91,4.5546,27895.91,57841.918
688195.SH,20210511,20.7,21.15,20.04,20.71,20.89,-0.18,-0.8617,25733.04,52808.365
