ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688661.SH,20210329,36.78,38.0,33.0,33.1,17.71,15.39,86.9001,120240.44,421091.443
688661.SH,20210330,32.2,43.8,32.2,42.21,33.1,9.11,27.5227,110038.92,410200.062
688661.SH,20210331,40.5,46.66,39.44,44.0,42.21,1.79,4.2407,88824.19,380371.835
688661.SH,20210401,43.0,44.51,41.05,41.86,44.0,-2.14,-4.8636,52777.94,224715.77
688661.SH,20210402,42.33,50.5,41.97,47.8,41.86,5.94,14.1902,69575.12,320007.516
688661.SH,20210406,48.76,51.8,45.05,48.53,47.8,0.73,1.5272,63819.18,307873.491
688661.SH,20210407,48.0,48.77,46.0,46.8,48.53,-1.73,-3.5648,47194.59,222031.17
688661.SH,20210408,47.99,47.99,43.43,43.6,46.8,-3.2,-6.8376,43915.45,200168.209
688661.SH,20210409,43.66,52.32,43.66,52.32,43.6,8.72,20.0,57137.15,275571.203
688661.SH,20210412,52.77,52.77,48.0,49.17,52.32,-3.15,-6.0206,46174.41,228880.679
688661.SH,20210413,49.0,54.49,47.51,54.2,49.17,5.03,10.2298,49078.53,251337.327
688661.SH,20210414,53.01,57.2,51.66,53.25,54.2,-0.95,-1.7528,38492.29,208046.222
688661.SH,20210415,52.58,56.33,50.63,51.18,53.25,-2.07,-3.8873,38380.62,204820.618
688661.SH,20210416,51.87,53.21,50.0,51.5,51.18,0.32,0.6252,31219.98,160789.648
688661.SH,20210419,51.78,56.06,49.95,54.3,51.5,2.8,5.4369,43953.75,234743.227
688661.SH,20210420,56.0,59.5,53.35,56.09,54.3,1.79,3.2965,40524.74,231085.801
688661.SH,20210421,55.01,60.48,55.01,59.28,56.09,3.19,5.6873,29992.89,175426.719
688661.SH,20210422,59.58,62.66,58.51,61.47,59.28,2.19,3.6943,30245.55,184235.336
688661.SH,20210423,60.51,62.66,58.35,59.63,61.47,-1.84,-2.9933,33214.71,199835.687
688661.SH,20210426,59.23,62.64,57.6,60.44,59.63,0.81,1.3584,26612.27,159297.847
688661.SH,20210427,60.0,62.3,57.19,58.62,60.44,-1.82,-3.0113,23472.76,139023.648
688661.SH,20210428,57.76,65.24,57.6,64.66,58.62,6.04,10.3037,27107.39,164557.625
688661.SH,20210429,64.0,65.8,61.9,63.63,64.66,-1.03,-1.5929,24956.98,159083.07
688661.SH,20210430,65.5,71.95,63.1,69.62,63.63,5.99,9.4138,31986.53,217065.602
688661.SH,20210506,68.61,78.8,68.51,75.79,69.62,6.17,8.8624,30575.48,225140.638
688661.SH,20210507,75.8,77.64,71.78,74.51,75.79,-1.28,-1.6889,21825.03,162070.719
688661.SH,20210510,74.6,82.98,72.96,82.09,74.51,7.58,10.1731,24521.26,195156.589
688661.SH,20210511,81.58,88.0,71.13,72.88,82.09,-9.21,-11.2194,48438.82,376573.885
688661.SH,20210512,72.7,75.96,69.5,75.2,72.88,2.32,3.1833,33168.79,242703.177
688661.SH,20210513,73.11,75.72,71.52,73.8,75.2,-1.4,-1.8617,20598.75,151657.609
688661.SH,20210514,73.68,81.49,72.92,78.79,73.8,4.99,6.7615,30330.6,236447.47
688661.SH,20210517,77.03,83.51,75.05,77.99,78.79,-0.8,-1.0154,31499.96,251072.005
688661.SH,20210518,76.5,80.95,74.0,80.6,77.99,2.61,3.3466,23257.89,180653.556
688661.SH,20210519,79.88,82.6,77.8,79.72,80.6,-0.88,-1.0918,20904.72,167245.291
