ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300676.SZ,20170714,16.37,19.64,16.37,19.64,13.64,6.0,43.99,55.0,106.878
300676.SZ,20170717,21.6,21.6,21.6,21.6,19.64,1.96,9.98,53.47,115.495
300676.SZ,20170718,23.76,23.76,23.76,23.76,21.6,2.16,10.0,23.22,55.17
300676.SZ,20170719,26.14,26.14,26.14,26.14,23.76,2.38,10.02,53.14,138.907
300676.SZ,20170720,28.75,28.75,28.75,28.75,26.14,2.61,9.98,82.0,235.75
300676.SZ,20170721,31.63,31.63,31.63,31.63,28.75,2.88,10.02,104.0,328.952
300676.SZ,20170724,34.79,34.79,34.79,34.79,31.63,3.16,9.99,239.81,834.298
300676.SZ,20170725,38.27,38.27,38.27,38.27,34.79,3.48,10.0,227.0,868.729
300676.SZ,20170726,42.1,42.1,42.1,42.1,38.27,3.83,10.01,452.63,1905.572
300676.SZ,20170727,46.31,46.31,46.31,46.31,42.1,4.21,10.0,584.0,2704.504
300676.SZ,20170728,50.94,50.94,50.94,50.94,46.31,4.63,10.0,912.81,4649.854
300676.SZ,20170731,56.03,56.03,56.03,56.03,50.94,5.09,9.99,1261.26,7066.839
300676.SZ,20170801,61.63,61.63,61.63,61.63,56.03,5.6,9.99,1284.49,7916.311
300676.SZ,20170802,67.79,67.79,67.79,67.79,61.63,6.16,10.0,995.11,6745.85
300676.SZ,20170803,74.57,74.57,74.57,74.57,67.79,6.78,10.0,3714.93,27702.233
300676.SZ,20170804,82.03,82.03,82.03,82.03,74.57,7.46,10.0,5928.44,48630.993
300676.SZ,20170807,90.23,90.23,90.23,90.23,82.03,8.2,10.0,4979.86,44933.276
300676.SZ,20170808,99.25,99.25,99.25,99.25,90.23,9.02,10.0,4750.5,47148.712
300676.SZ,20170809,109.18,109.18,105.0,109.18,99.25,9.93,10.01,273958.6,2956949.263
300676.SZ,20170810,107.18,114.88,105.2,106.4,109.18,-2.78,-2.55,202611.18,2222987.905
300676.SZ,20170811,101.0,102.97,95.76,95.77,106.4,-10.63,-9.99,159086.97,1581843.063
300676.SZ,20170814,97.2,105.3,96.35,103.3,95.77,7.53,7.86,107396.63,1086300.554
300676.SZ,20170815,103.3,105.69,101.21,104.58,103.3,1.28,1.24,76008.07,787214.185
300676.SZ,20170816,103.7,115.04,103.63,115.04,104.58,10.46,10.0,123456.23,1393413.032
300676.SZ,20170817,115.04,125.77,113.59,115.9,115.04,0.86,0.75,140077.3,1673853.76
300676.SZ,20170818,113.01,120.86,110.36,119.66,115.9,3.76,3.24,102713.22,1187799.151
300676.SZ,20170821,121.68,131.63,121.68,131.63,119.66,11.97,10.0,106125.26,1342225.925
300676.SZ,20170822,134.01,136.66,127.5,128.7,131.63,-2.93,-2.23,111409.0,1471314.642
300676.SZ,20170823,126.39,135.0,125.11,128.88,128.7,0.18,0.14,82455.24,1068688.257
300676.SZ,20170824,128.0,130.46,121.0,121.01,128.88,-7.87,-6.11,94570.68,1178638.017
300676.SZ,20170825,120.3,133.11,120.3,133.11,121.01,12.1,10.0,95723.72,1225599.274
300676.SZ,20170828,136.0,136.98,130.0,131.68,133.11,-1.43,-1.07,92170.57,1222917.38
300676.SZ,20170829,129.0,133.32,127.0,128.0,131.68,-3.68,-2.79,63372.02,822679.614
