ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688449.SH,20241129,66.66,70.01,50.93,50.98,11.25,39.73,353.1556,497493.11,2884273.565
688449.SH,20241202,47.0,48.45,43.44,43.74,50.98,-7.24,-14.2016,298015.84,1357855.581
688449.SH,20241203,44.8,46.97,43.9,44.41,43.74,0.67,1.5318,201156.4,912567.567
688449.SH,20241204,49.0,51.28,45.6,45.85,44.41,1.44,3.2425,255652.45,1242600.442
688449.SH,20241205,42.66,43.58,41.8,41.91,45.85,-3.94,-8.5932,209354.9,888909.052
688449.SH,20241206,42.0,42.38,40.01,41.22,41.91,-0.69,-1.6464,141950.02,581831.863
688449.SH,20241209,40.99,41.21,39.78,40.66,41.22,-0.56,-1.3586,102433.48,414387.591
688449.SH,20241210,42.83,42.83,40.52,40.55,40.66,-0.11,-0.2705,110171.6,454792.566
688449.SH,20241211,40.0,42.58,39.98,41.96,40.55,1.41,3.4772,128365.78,534178.891
688449.SH,20241212,41.5,41.98,40.25,40.7,41.96,-1.26,-3.0029,89449.46,366157.14
688449.SH,20241213,40.42,42.49,40.28,41.2,40.7,0.5,1.2285,100180.13,412698.386
688449.SH,20241216,40.56,41.2,40.18,40.23,41.2,-0.97,-2.3544,63986.97,259557.098
688449.SH,20241217,40.04,40.99,40.04,40.24,40.23,0.01,0.0249,62106.47,251888.136
688449.SH,20241218,40.76,41.99,40.23,41.5,40.24,1.26,3.1312,87147.42,359151.565
688449.SH,20241219,40.52,41.88,40.41,41.19,41.5,-0.31,-0.747,76083.64,315240.841
688449.SH,20241220,41.01,43.91,40.81,42.85,41.19,1.66,4.0301,132555.12,565057.015
688449.SH,20241223,43.1,45.82,42.68,43.73,42.85,0.88,2.0537,161797.6,717068.096
688449.SH,20241224,43.73,46.89,42.8,46.89,43.73,3.16,7.2262,183882.52,829230.511
688449.SH,20241225,46.87,48.97,44.87,44.92,46.89,-1.97,-4.2013,173574.31,815832.998
688449.SH,20241226,44.66,46.25,44.02,45.05,44.92,0.13,0.2894,119198.86,540945.417
688449.SH,20241227,44.11,45.8,43.26,43.75,45.05,-1.3,-2.8857,113537.49,505804.973
688449.SH,20241230,43.79,43.96,42.16,42.25,43.75,-1.5,-3.4286,71587.52,305948.573
688449.SH,20241231,42.25,42.3,40.8,40.83,42.25,-1.42,-3.3609,67981.75,281535.753
688449.SH,20250102,40.81,41.57,40.2,40.71,40.83,-0.12,-0.2939,69858.7,285949.101
688449.SH,20250103,41.03,42.1,40.39,41.45,40.71,0.74,1.8177,83840.21,346260.566
688449.SH,20250106,41.29,43.11,40.6,43.05,41.45,1.6,3.8601,83935.35,352294.565
688449.SH,20250107,43.18,44.72,42.71,44.69,43.05,1.64,3.8095,97698.62,429726.661
688449.SH,20250108,43.86,44.43,42.82,43.78,44.69,-0.91,-2.0362,85456.25,373245.927
688449.SH,20250109,43.4,44.33,43.18,43.19,43.78,-0.59,-1.3476,61179.18,266945.188
688449.SH,20250110,43.09,44.45,42.3,42.34,43.19,-0.85,-1.968,72362.89,315512.855
688449.SH,20250113,41.0,41.33,39.0,40.19,42.34,-2.15,-5.0779,76623.42,308197.136
688449.SH,20250114,40.08,42.7,40.08,42.7,40.19,2.51,6.2453,86768.21,361813.508
688449.SH,20250115,42.8,42.8,41.16,41.36,42.7,-1.34,-3.1382,66063.06,276294.477
688449.SH,20250116,41.8,42.5,40.85,40.86,41.36,-0.5,-1.2089,57531.17,239082.698
688449.SH,20250117,40.69,42.26,39.95,41.31,40.86,0.45,1.1013,73389.58,301985.939
688449.SH,20250120,41.7,42.98,41.7,42.37,41.31,1.06,2.566,78278.76,332586.606
688449.SH,20250121,42.78,43.48,41.7,43.0,42.37,0.63,1.4869,84305.98,359905.34
688449.SH,20250122,43.0,43.1,41.99,42.38,43.0,-0.62,-1.4419,54719.62,232143.326
688449.SH,20250123,42.78,43.8,42.55,42.71,42.38,0.33,0.7787,76421.19,330122.63
688449.SH,20250124,42.71,43.49,42.3,43.37,42.71,0.66,1.5453,67797.3,290842.083
688449.SH,20250127,43.51,43.65,41.22,41.26,43.37,-2.11,-4.8651,51022.53,216420.137
688449.SH,20250205,42.41,44.77,42.22,44.22,41.26,2.96,7.174,98480.35,429494.74
688449.SH,20250206,43.52,46.37,43.52,45.6,44.22,1.38,3.1208,108894.56,493840.484
688449.SH,20250207,45.45,46.25,44.2,45.22,45.6,-0.38,-0.8333,123662.79,562482.779
688449.SH,20250210,45.16,48.77,45.11,48.14,45.22,2.92,6.4573,130895.12,615592.665
688449.SH,20250211,48.0,48.13,46.46,46.58,48.14,-1.56,-3.2405,93112.56,439112.794
688449.SH,20250212,46.29,47.15,45.29,47.0,46.58,0.42,0.9017,83540.82,387187.119
688449.SH,20250213,47.0,47.03,45.01,45.25,47.0,-1.75,-3.7234,80575.23,368353.694
688449.SH,20250214,45.0,45.24,44.22,44.6,45.25,-0.65,-1.4365,61982.54,276819.242
688449.SH,20250217,44.51,52.49,44.51,50.08,44.6,5.48,12.287,150641.56,744647.449
688449.SH,20250218,49.5,50.99,48.45,48.78,50.08,-1.3,-2.5958,95294.36,471067.635
688449.SH,20250219,48.7,50.85,48.7,50.48,48.78,1.7,3.485,83053.19,416133.956
688449.SH,20250220,50.8,51.39,49.22,49.9,50.48,-0.58,-1.149,75332.07,377337.635
688449.SH,20250221,50.5,54.98,50.5,52.85,49.9,2.95,5.9118,128525.65,678534.234
688449.SH,20250224,52.0,55.0,51.48,54.14,52.85,1.29,2.4409,101862.95,546786.576
688449.SH,20250225,56.0,63.96,54.99,57.0,54.14,2.86,5.2826,196650.94,1158011.956
688449.SH,20250226,58.9,60.79,55.9,59.28,57.0,2.28,4.0,141749.77,824086.22
688449.SH,20250227,59.28,61.77,56.41,58.16,59.28,-1.12,-1.8893,119876.37,702977.868
688449.SH,20250228,58.87,60.78,55.61,56.99,58.16,-1.17,-2.0117,130557.56,757826.43
688449.SH,20250303,57.97,58.47,51.68,52.33,56.99,-4.66,-8.1769,132778.14,709939.283
688449.SH,20250304,50.8,54.6,50.8,53.75,52.33,1.42,2.7135,93054.69,494526.848
688449.SH,20250305,53.12,54.66,52.23,53.35,53.75,-0.4,-0.7442,66836.63,354724.22
688449.SH,20250306,53.6,55.72,53.47,54.24,53.35,0.89,1.6682,83500.96,455503.997
688449.SH,20250307,54.01,55.97,52.57,53.76,54.24,-0.48,-0.885,92683.74,502587.206
688449.SH,20250310,52.94,54.9,52.73,54.23,53.76,0.47,0.8743,48385.87,260732.731
688449.SH,20250311,53.37,54.46,52.51,53.85,54.23,-0.38,-0.7007,52648.64,281793.111
688449.SH,20250312,54.0,55.88,53.76,54.76,53.85,0.91,1.6899,65683.3,361397.93
