ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301557.SZ,20250304,80.23,130.0,80.23,89.99,28.88,61.11,211.5997,92695.72,885206.811
301557.SZ,20250305,86.97,104.99,86.0,97.0,89.99,7.01,7.7898,79886.02,764707.618
301557.SZ,20250306,92.51,129.2,91.31,106.61,97.0,9.61,9.9072,79778.78,827724.821
301557.SZ,20250307,101.0,108.2,92.2,92.36,106.61,-14.25,-13.3665,69525.44,688409.667
301557.SZ,20250310,88.01,92.0,85.5,85.69,92.36,-6.67,-7.2217,47905.28,419064.334
301557.SZ,20250311,84.74,84.74,80.6,83.16,85.69,-2.53,-2.9525,39059.71,321656.941
301557.SZ,20250312,83.17,85.61,82.6,84.0,83.16,0.84,1.0101,31775.56,267661.188
301557.SZ,20250313,84.07,97.2,83.22,91.99,84.0,7.99,9.5119,50596.38,456068.708
301557.SZ,20250314,88.46,89.4,85.65,87.3,91.99,-4.69,-5.0984,35797.15,311561.494
301557.SZ,20250317,87.31,89.8,86.56,87.77,87.3,0.47,0.5384,23921.07,210403.896
301557.SZ,20250318,87.0,93.94,86.2,91.01,87.77,3.24,3.6915,34284.19,308762.705
301557.SZ,20250319,89.93,93.86,87.6,87.95,91.01,-3.06,-3.3623,30666.48,277135.521
301557.SZ,20250320,86.9,90.8,86.37,88.82,87.95,0.87,0.9892,22524.89,199726.214
301557.SZ,20250321,87.89,90.59,86.68,86.7,88.82,-2.12,-2.3868,22945.89,202276.261
301557.SZ,20250324,86.38,86.5,81.55,83.55,86.7,-3.15,-3.6332,22342.0,186851.624
301557.SZ,20250325,83.0,84.38,82.16,82.81,83.55,-0.74,-0.8857,12690.27,105680.716
301557.SZ,20250326,82.77,84.62,82.3,83.87,82.81,1.06,1.28,12660.0,105947.819
301557.SZ,20250327,83.47,83.5,80.69,81.03,83.87,-2.84,-3.3862,15361.75,125213.238
301557.SZ,20250328,81.03,81.5,77.3,77.51,81.03,-3.52,-4.3441,16990.38,133742.141
301557.SZ,20250331,76.6,79.66,76.6,78.65,77.51,1.14,1.4708,13255.13,104111.388
301557.SZ,20250401,78.09,79.79,77.41,78.85,78.65,0.2,0.2543,12471.0,97779.106
301557.SZ,20250402,78.21,81.27,78.11,80.7,78.85,1.85,2.3462,15854.0,127282.698
301557.SZ,20250403,79.99,81.6,79.35,80.7,80.7,0.0,0.0,11727.0,94291.318
301557.SZ,20250407,75.55,77.65,65.0,68.02,80.7,-12.68,-15.7125,19995.47,142386.168
301557.SZ,20250408,69.19,72.01,67.81,70.42,68.02,2.4,3.5284,13585.29,95203.941
301557.SZ,20250409,68.8,71.45,64.71,70.64,70.42,0.22,0.3124,13841.55,95146.062
301557.SZ,20250410,71.11,73.8,71.11,71.61,70.64,0.97,1.3732,12981.23,94235.816
301557.SZ,20250411,70.05,72.56,70.05,71.85,71.61,0.24,0.3351,9830.08,70331.68
301557.SZ,20250414,72.4,72.98,71.31,72.21,71.85,0.36,0.501,9576.08,69064.784
301557.SZ,20250415,71.81,73.35,71.72,73.04,72.21,0.83,1.1494,9958.08,72293.27
301557.SZ,20250416,72.49,80.8,71.88,76.87,73.04,3.83,5.2437,27296.97,210503.61
301557.SZ,20250417,75.52,76.0,73.65,75.86,76.87,-1.01,-1.3139,16955.02,127417.831
301557.SZ,20250418,75.2,77.8,73.6,76.63,75.86,0.77,1.015,18221.76,137988.734
301557.SZ,20250421,76.1,77.15,74.88,76.99,76.63,0.36,0.4698,11905.54,90926.827
301557.SZ,20250422,75.97,76.49,74.52,74.81,76.99,-2.18,-2.8315,13094.45,98625.76
301557.SZ,20250423,75.5,76.1,74.74,75.3,74.81,0.49,0.655,9363.24,70519.477
301557.SZ,20250424,74.83,75.29,71.88,72.99,75.3,-2.31,-3.0677,12728.0,93254.978
301557.SZ,20250425,72.5,75.75,72.2,73.74,72.99,0.75,1.0275,9465.0,70182.584
301557.SZ,20250428,73.59,75.0,72.9,73.28,73.74,-0.46,-0.6238,6199.0,45582.016
301557.SZ,20250429,73.02,73.54,71.5,71.75,73.28,-1.53,-2.0879,7860.0,56867.201
301557.SZ,20250430,72.01,73.11,71.91,72.25,71.75,0.5,0.6969,6756.0,49046.764
301557.SZ,20250506,72.66,74.05,72.66,74.05,72.25,1.8,2.4913,6488.0,47741.279
301557.SZ,20250507,74.28,75.77,74.12,74.69,74.05,0.64,0.8643,9575.0,71711.169
301557.SZ,20250508,74.43,74.98,74.35,74.88,74.69,0.19,0.2544,5605.15,41870.816
301557.SZ,20250509,74.88,74.88,72.88,72.94,74.88,-1.94,-2.5908,6461.0,47522.117
301557.SZ,20250512,73.1,75.11,73.1,75.01,72.94,2.07,2.8379,8919.79,66618.314
301557.SZ,20250513,75.1,75.9,74.2,74.38,75.01,-0.63,-0.8399,6568.0,49169.013
301557.SZ,20250514,74.05,75.58,74.05,74.35,74.38,-0.03,-0.0403,8870.0,66306.119
301557.SZ,20250515,74.19,76.83,72.78,75.79,74.35,1.44,1.9368,12794.0,95457.576
301557.SZ,20250516,75.4,77.41,74.47,75.65,75.79,-0.14,-0.1847,16121.71,122799.489
301557.SZ,20250519,76.0,76.1,73.12,74.02,75.65,-1.63,-2.1547,10567.0,78162.593
301557.SZ,20250520,73.97,74.15,73.23,73.88,74.02,-0.14,-0.1891,6404.0,47270.682
301557.SZ,20250521,73.72,74.07,72.62,73.29,73.88,-0.59,-0.7986,7826.0,57349.145
301557.SZ,20250522,73.09,73.88,71.88,71.9,73.29,-1.39,-1.8966,7238.71,52624.349
301557.SZ,20250523,72.01,73.45,71.85,71.98,71.9,0.08,0.1113,7464.71,54194.647
301557.SZ,20250526,72.27,72.98,71.8,72.77,71.98,0.79,1.0975,4586.16,33240.24
301557.SZ,20250527,72.51,72.51,71.71,71.92,72.77,-0.85,-1.1681,4342.0,31255.481
301557.SZ,20250528,72.12,72.79,71.7,71.95,71.92,0.03,0.0417,3545.92,25587.225
301557.SZ,20250529,71.95,72.75,71.58,72.51,71.95,0.56,0.7783,4772.0,34512.456
301557.SZ,20250530,71.6,71.6,69.0,69.07,71.41,-2.34,-3.2769,7702.75,53937.058
301557.SZ,20250603,69.39,69.45,68.78,69.03,69.07,-0.04,-0.0579,3218.0,22224.73
301557.SZ,20250604,69.38,69.55,69.05,69.12,69.03,0.09,0.1304,3161.0,21907.773
301557.SZ,20250605,69.03,69.3,68.68,68.93,69.12,-0.19,-0.2749,3957.0,27255.534
301557.SZ,20250606,68.93,69.58,68.61,69.03,68.93,0.1,0.1451,4139.5,28575.747
301557.SZ,20250609,69.05,70.15,69.05,70.15,69.03,1.12,1.6225,4954.0,34508.473
301557.SZ,20250610,70.13,70.13,67.89,68.08,70.15,-2.07,-2.9508,7161.0,49253.81
301557.SZ,20250611,68.06,69.14,68.0,68.98,68.08,0.9,1.322,5190.0,35715.951
301557.SZ,20250612,68.6,69.98,68.35,69.71,68.98,0.73,1.0583,5701.0,39615.632
301557.SZ,20250613,69.61,70.97,68.5,68.99,69.71,-0.72,-1.0329,6928.13,48358.411
301557.SZ,20250616,69.0,72.7,69.0,71.27,68.99,2.28,3.3048,12202.65,87070.364
301557.SZ,20250617,71.36,71.85,70.25,70.7,71.27,-0.57,-0.7998,6883.75,48852.478
301557.SZ,20250618,70.3,71.19,69.8,71.19,70.7,0.49,0.6931,5963.75,42139.965
301557.SZ,20250619,70.73,71.64,68.6,68.83,71.19,-2.36,-3.3151,6605.15,46184.195
301557.SZ,20250620,68.86,70.19,68.24,68.4,68.83,-0.43,-0.6247,5085.0,35069.286
301557.SZ,20250623,67.92,68.68,67.81,68.58,68.4,0.18,0.2632,4014.0,27421.455
301557.SZ,20250624,68.58,70.65,68.58,70.21,68.58,1.63,2.3768,6800.66,47677.014
301557.SZ,20250625,70.12,70.75,69.39,70.3,70.21,0.09,0.1282,6199.0,43353.347
301557.SZ,20250626,70.0,71.53,70.0,70.91,70.3,0.61,0.8677,8325.16,59064.425
301557.SZ,20250627,70.95,71.88,70.63,71.46,70.91,0.55,0.7756,5993.9,42671.261
301557.SZ,20250630,71.47,72.98,71.32,72.22,71.46,0.76,1.0635,6858.0,49627.516
301557.SZ,20250701,71.98,72.38,70.81,72.0,72.22,-0.22,-0.3046,5886.0,42123.058
301557.SZ,20250702,73.6,74.92,71.27,72.32,72.0,0.32,0.4444,12134.5,88404.469
301557.SZ,20250703,73.5,74.89,72.26,72.94,72.32,0.62,0.8573,11695.0,85816.319
301557.SZ,20250704,72.0,72.32,70.59,70.88,72.94,-2.06,-2.8242,8898.92,63331.841
301557.SZ,20250707,70.7,71.92,70.48,71.49,70.88,0.61,0.8606,4666.9,33177.502
301557.SZ,20250708,71.5,74.28,71.21,73.4,71.49,1.91,2.6717,12384.21,90523.51
301557.SZ,20250709,73.1,73.79,72.65,72.79,73.4,-0.61,-0.8311,6885.18,50378.628
301557.SZ,20250710,72.6,73.1,71.77,72.28,72.79,-0.51,-0.7006,5734.0,41495.417
301557.SZ,20250711,72.49,72.53,71.34,71.68,72.28,-0.6,-0.8301,5744.5,41193.085
301557.SZ,20250714,71.81,72.4,71.53,72.19,71.68,0.51,0.7115,4667.16,33617.557
301557.SZ,20250715,72.01,72.5,70.8,71.18,72.19,-1.01,-1.3991,5510.5,39358.358
301557.SZ,20250716,71.32,71.66,70.7,71.61,71.18,0.43,0.6041,4152.89,29639.813
301557.SZ,20250717,71.49,72.16,71.39,71.78,71.61,0.17,0.2374,3886.0,27880.023
301557.SZ,20250718,71.77,72.88,71.44,72.38,71.78,0.6,0.8359,5420.0,39041.871
301557.SZ,20250721,72.3,72.76,72.12,72.68,72.38,0.3,0.4145,4436.5,32172.992
301557.SZ,20250722,72.56,73.37,72.56,72.95,72.68,0.27,0.3715,6680.5,48737.73
301557.SZ,20250723,72.8,73.14,71.81,72.06,72.95,-0.89,-1.22,5561.0,40238.908
301557.SZ,20250724,72.04,72.68,72.01,72.56,72.06,0.5,0.6939,3791.1,27438.48
301557.SZ,20250725,72.41,72.95,72.3,72.73,72.56,0.17,0.2343,3507.65,25489.039
301557.SZ,20250728,72.77,73.3,72.47,72.82,72.73,0.09,0.1237,3940.0,28721.319
301557.SZ,20250729,72.89,73.25,72.28,72.62,72.82,-0.2,-0.2746,4128.0,29927.481
301557.SZ,20250730,72.57,72.77,71.28,71.88,72.62,-0.74,-1.019,6033.75,43438.949
301557.SZ,20250731,71.76,72.55,70.85,70.94,71.88,-0.94,-1.3077,5408.0,38712.629
301557.SZ,20250801,70.95,72.5,70.93,72.0,70.94,1.06,1.4942,4103.2,29399.532
301557.SZ,20250804,71.5,72.58,71.01,72.38,72.0,0.38,0.5278,4181.0,30175.899
301557.SZ,20250805,72.29,75.23,72.29,75.01,72.38,2.63,3.6336,18580.73,137731.078
301557.SZ,20250806,74.66,75.88,74.4,75.19,75.01,0.18,0.24,11606.0,87439.54
301557.SZ,20250807,75.49,78.15,75.11,76.88,75.19,1.69,2.2476,18067.28,138773.788
301557.SZ,20250808,76.99,78.36,75.81,75.92,76.88,-0.96,-1.2487,14081.21,108129.316
301557.SZ,20250811,75.84,76.79,75.26,75.91,75.92,-0.01,-0.0132,11340.71,86079.295
301557.SZ,20250812,75.79,75.98,74.59,75.1,75.91,-0.81,-1.0671,8251.49,62040.2
