ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301606.SZ,20240726,40.0,48.88,40.0,45.55,21.21,24.34,114.7572,240922.49,1024461.079
301606.SZ,20240729,41.03,41.88,36.21,36.45,45.55,-9.1,-19.978,173971.09,673913.405
301606.SZ,20240730,35.02,47.5,34.02,42.0,36.45,5.55,15.2263,224784.34,889930.513
301606.SZ,20240731,40.84,41.49,37.33,38.0,42.0,-4.0,-9.5238,182634.65,705241.725
301606.SZ,20240801,37.0,38.16,35.29,35.4,38.0,-2.6,-6.8421,144253.9,525794.988
301606.SZ,20240802,34.58,34.88,32.85,32.86,35.4,-2.54,-7.1751,116587.98,392876.218
301606.SZ,20240805,31.96,32.54,30.66,30.71,32.86,-2.15,-6.5429,89015.74,280545.882
301606.SZ,20240806,31.14,31.38,30.5,31.04,30.71,0.33,1.0746,61640.8,190585.507
301606.SZ,20240807,30.69,31.94,30.69,31.12,31.04,0.08,0.2577,67803.64,211930.217
301606.SZ,20240808,30.83,30.9,29.58,29.62,31.12,-1.5,-4.8201,66315.51,198504.125
301606.SZ,20240809,30.0,30.14,29.63,29.85,29.62,0.23,0.7765,41295.95,123406.094
301606.SZ,20240812,30.05,30.68,29.79,30.17,29.85,0.32,1.072,50908.16,153814.906
301606.SZ,20240813,29.85,30.04,28.9,30.04,30.17,-0.13,-0.4309,49804.02,147207.39
301606.SZ,20240814,29.79,30.25,29.7,29.72,30.04,-0.32,-1.0652,38226.27,114394.417
301606.SZ,20240815,29.4,30.43,29.31,29.89,29.72,0.17,0.572,45146.46,135447.277
301606.SZ,20240816,29.9,30.25,28.96,28.98,29.89,-0.91,-3.0445,54214.6,160801.211
301606.SZ,20240819,28.35,28.65,27.9,27.91,28.98,-1.07,-3.6922,46930.31,132638.627
301606.SZ,20240820,28.0,29.45,27.77,28.71,27.91,0.8,2.8664,65546.41,186816.956
301606.SZ,20240821,28.35,29.98,28.2,29.85,28.71,1.14,3.9707,85218.21,251440.908
301606.SZ,20240822,29.54,29.55,27.81,27.85,29.85,-2.0,-6.7002,68832.49,195665.56
301606.SZ,20240823,27.54,28.79,27.4,28.5,27.85,0.65,2.3339,48932.39,138782.236
301606.SZ,20240826,28.05,29.1,28.0,28.76,28.5,0.26,0.9123,42334.69,120734.565
301606.SZ,20240827,28.5,28.51,27.5,27.51,28.76,-1.25,-4.3463,39560.53,110318.139
