ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688361.SH,20230519,66.0,71.66,65.0,68.35,23.6,44.75,189.6186,445078.46,3006886.057
688361.SH,20230522,70.7,73.33,69.12,72.0,68.35,3.65,5.3402,225997.04,1607382.909
688361.SH,20230523,71.38,72.2,68.4,70.3,72.0,-1.7,-2.3611,148738.1,1048069.559
688361.SH,20230524,70.91,74.02,69.18,71.04,70.3,0.74,1.0526,123811.01,885810.238
688361.SH,20230525,70.3,71.7,66.8,68.97,71.04,-2.07,-2.9139,120578.55,832263.424
688361.SH,20230526,69.0,72.95,68.33,70.9,68.97,1.93,2.7983,97728.75,693061.79
688361.SH,20230529,70.61,73.77,69.06,72.88,70.9,1.98,2.7927,93670.8,672864.769
688361.SH,20230530,72.21,73.66,71.14,73.42,72.88,0.54,0.7409,69769.89,505021.807
688361.SH,20230531,72.4,87.98,72.4,84.84,73.42,11.42,15.5543,120072.85,975571.066
688361.SH,20230601,83.88,86.89,80.69,82.11,84.84,-2.73,-3.2178,108216.3,893264.532
688361.SH,20230602,81.8,83.72,80.99,82.25,82.11,0.14,0.1705,57042.49,469559.752
688361.SH,20230605,84.36,87.67,79.63,80.08,82.25,-2.17,-2.6383,87298.86,725815.874
688361.SH,20230606,80.5,82.63,79.7,80.08,80.08,0.0,0.0,59627.5,482577.522
688361.SH,20230607,80.29,82.78,79.3,80.57,80.08,0.49,0.6119,51002.82,412821.269
688361.SH,20230608,80.7,81.69,77.0,77.2,80.57,-3.37,-4.1827,62783.09,498857.433
688361.SH,20230609,77.28,82.66,77.28,82.06,77.2,4.86,6.2953,64025.69,514346.801
688361.SH,20230612,81.24,82.15,80.48,81.39,82.06,-0.67,-0.8165,31027.98,252012.442
688361.SH,20230613,81.08,82.59,78.19,82.39,81.39,1.0,1.2287,42848.68,345966.998
688361.SH,20230614,82.0,84.88,81.1,82.62,82.39,0.23,0.2792,32357.82,268120.67
688361.SH,20230615,82.1,84.63,79.8,80.82,82.62,-1.8,-2.1786,37024.12,302968.046
688361.SH,20230616,80.0,80.99,78.18,78.99,80.82,-1.83,-2.2643,51857.32,410620.393
688361.SH,20230619,79.52,81.45,78.51,80.0,78.99,1.01,1.2786,46549.03,372206.883
688361.SH,20230620,79.0,79.5,74.82,77.09,80.0,-2.91,-3.6375,81007.51,620106.718
688361.SH,20230621,76.12,76.4,73.01,73.74,77.09,-3.35,-4.3456,36715.8,275375.412
688361.SH,20230626,73.5,78.65,73.0,76.88,73.74,3.14,4.2582,41962.34,321382.284
688361.SH,20230627,76.11,78.76,76.0,77.75,76.88,0.87,1.1316,28123.07,218276.854
688361.SH,20230628,77.5,82.99,77.46,80.6,77.75,2.85,3.6656,44011.17,353664.279
688361.SH,20230629,80.17,81.6,79.36,81.0,80.6,0.4,0.4963,23062.94,185681.432
688361.SH,20230630,80.11,84.8,79.8,83.01,81.0,2.01,2.4815,27366.69,225884.818
688361.SH,20230703,83.78,84.68,79.66,79.88,83.01,-3.13,-3.7706,28296.51,230831.207
688361.SH,20230704,79.37,85.4,79.37,82.67,79.88,2.79,3.4927,29689.88,245485.736
688361.SH,20230705,82.28,82.75,75.0,75.9,82.67,-6.77,-8.1892,44084.56,345428.22
688361.SH,20230706,75.89,77.98,74.22,75.2,75.9,-0.7,-0.9223,33359.19,253428.346
688361.SH,20230707,74.35,77.26,74.01,77.02,75.2,1.82,2.4202,24048.73,182549.708
688361.SH,20230710,77.02,77.69,74.26,75.6,77.02,-1.42,-1.8437,20045.26,151545.604
688361.SH,20230711,75.67,77.3,75.11,76.58,75.6,0.98,1.2963,16140.59,123430.463
688361.SH,20230712,75.77,76.5,71.4,72.02,76.58,-4.56,-5.9546,37630.43,275216.8
688361.SH,20230713,71.85,73.8,71.01,72.5,72.02,0.48,0.6665,19736.01,143271.205
688361.SH,20230714,73.0,73.99,72.03,73.6,72.5,1.1,1.5172,15243.36,111446.257
688361.SH,20230717,73.0,73.0,69.56,70.32,73.6,-3.28,-4.4565,38201.17,268694.796
688361.SH,20230718,70.2,71.85,69.78,70.08,70.32,-0.24,-0.3413,14893.94,105323.464
688361.SH,20230719,69.57,70.49,69.0,69.63,70.08,-0.45,-0.6421,16328.05,113735.411
688361.SH,20230720,69.83,72.46,69.29,70.58,69.63,0.95,1.3644,28323.37,201334.041
688361.SH,20230721,70.59,71.56,68.09,71.34,70.58,0.76,1.0768,28025.42,196428.012
688361.SH,20230724,71.01,73.84,70.69,72.09,71.34,0.75,1.0513,15306.22,110233.482
688361.SH,20230725,72.6,74.28,71.7,73.39,72.09,1.3,1.8033,18034.95,131874.067
688361.SH,20230726,73.13,78.85,72.41,74.69,73.39,1.3,1.7714,38844.82,295823.18
688361.SH,20230727,74.01,75.34,72.93,74.01,74.69,-0.68,-0.9104,15524.71,115135.2
688361.SH,20230728,73.55,74.18,70.53,71.08,74.01,-2.93,-3.9589,19317.81,138727.015
688361.SH,20230731,70.98,74.26,70.02,73.39,71.08,2.31,3.2499,17817.54,129612.681
688361.SH,20230801,73.39,76.29,72.65,74.9,73.39,1.51,2.0575,21778.7,162957.587
688361.SH,20230802,74.64,77.9,74.05,76.8,74.9,1.9,2.5367,21599.1,165416.962
688361.SH,20230803,76.08,77.64,74.82,76.3,76.8,-0.5,-0.651,13194.94,100918.996
688361.SH,20230804,76.42,77.66,75.2,77.33,76.3,1.03,1.3499,14874.79,113330.773
688361.SH,20230807,76.02,78.0,74.88,75.61,77.33,-1.72,-2.2242,19289.41,146669.76
688361.SH,20230808,75.74,78.74,74.26,74.28,75.61,-1.33,-1.759,22728.74,174187.725
688361.SH,20230809,74.0,75.79,73.6,74.53,74.28,0.25,0.3366,11067.91,82674.431
688361.SH,20230810,75.55,79.9,73.8,79.36,74.53,4.83,6.4806,33546.89,261925.56
688361.SH,20230811,79.05,79.23,75.2,76.66,79.36,-2.7,-3.4022,28094.76,214633.21
688361.SH,20230814,75.51,77.96,75.21,76.77,76.66,0.11,0.1435,17823.99,135873.274
688361.SH,20230815,76.47,77.34,72.5,73.53,76.77,-3.24,-4.2204,20384.56,151032.114
688361.SH,20230816,73.05,75.22,73.05,73.6,73.53,0.07,0.0952,12052.82,89487.733
688361.SH,20230817,73.12,77.55,71.0,77.4,73.6,3.8,5.163,23860.35,181002.706
688361.SH,20230818,77.0,79.29,76.0,76.55,77.4,-0.85,-1.0982,15886.41,123016.149
688361.SH,20230821,75.75,76.84,73.93,74.45,76.55,-2.1,-2.7433,17274.4,129915.456
688361.SH,20230822,75.68,75.85,71.5,74.21,74.45,-0.24,-0.3224,16229.06,119696.837
688361.SH,20230823,73.8,73.89,71.26,71.65,74.21,-2.56,-3.4497,14363.47,103599.156
688361.SH,20230824,71.82,75.4,71.3,74.4,71.65,2.75,3.8381,14658.04,108203.212
688361.SH,20230825,72.64,73.5,67.23,68.99,74.4,-5.41,-7.2715,34111.31,238628.895
688361.SH,20230828,73.52,74.44,69.03,69.9,68.99,0.91,1.319,22069.28,157278.572
688361.SH,20230829,69.53,73.77,69.0,72.92,69.9,3.02,4.3205,21293.12,152989.012
688361.SH,20230830,74.5,77.49,74.01,75.5,72.92,2.58,3.5381,24281.82,183948.99
688361.SH,20230831,75.6,81.5,74.55,81.2,75.5,5.7,7.5497,53709.38,424790.083
688361.SH,20230901,82.6,92.49,80.0,84.73,81.2,3.53,4.3473,81816.64,707495.326
688361.SH,20230904,84.73,87.5,80.08,83.81,84.73,-0.92,-1.0858,62706.03,521383.385
688361.SH,20230905,82.77,84.84,79.61,80.81,83.81,-3.0,-3.5795,52131.14,428756.829
688361.SH,20230906,82.48,88.39,81.29,85.9,80.81,5.09,6.2987,60014.59,508701.117
688361.SH,20230907,84.84,85.0,81.68,82.03,85.9,-3.87,-4.5052,39128.09,324978.389
688361.SH,20230908,81.7,84.0,81.3,81.85,82.03,-0.18,-0.2194,26373.3,217512.789
688361.SH,20230911,81.42,81.99,79.75,80.7,81.85,-1.15,-1.405,23084.77,186156.204
688361.SH,20230912,80.1,80.74,78.0,79.24,80.7,-1.46,-1.8092,23972.36,189815.347
688361.SH,20230913,78.6,79.6,76.86,79.0,79.24,-0.24,-0.3029,24902.09,194483.024
688361.SH,20230914,79.1,79.21,76.17,77.54,79.0,-1.46,-1.8481,15763.79,121935.627
688361.SH,20230915,77.78,79.45,76.0,77.82,77.54,0.28,0.3611,18398.31,143488.13
688361.SH,20230918,76.85,77.66,74.66,74.88,77.82,-2.94,-3.7779,19072.29,144610.448
688361.SH,20230919,75.2,75.2,72.01,73.31,74.88,-1.57,-2.0967,18356.54,134513.343
