ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603267.SH,20190515,29.15,29.15,29.15,29.15,20.24,8.91,44.0217,393.42,1146.819
603267.SH,20190516,32.07,32.07,32.07,32.07,29.15,2.92,10.0172,153.0,490.671
603267.SH,20190517,35.28,35.28,35.28,35.28,32.07,3.21,10.0094,523.5,1846.908
603267.SH,20190520,38.81,38.81,38.81,38.81,35.28,3.53,10.0057,1757.5,6820.858
603267.SH,20190521,42.69,42.69,42.69,42.69,38.81,3.88,9.9974,4880.03,20832.848
603267.SH,20190522,46.0,46.86,43.6,44.63,42.69,1.94,4.5444,248809.85,1115980.176
603267.SH,20190523,43.0,45.29,42.5,44.57,44.63,-0.06,-0.1344,167641.97,739078.533
603267.SH,20190524,44.0,45.24,42.63,42.63,44.57,-1.94,-4.3527,123783.85,543103.175
603267.SH,20190527,41.91,44.7,41.12,43.58,42.63,0.95,2.2285,124946.72,535810.512
603267.SH,20190528,43.11,46.47,42.8,44.91,43.58,1.33,3.0519,165008.03,739517.599
603267.SH,20190529,44.68,47.47,44.5,45.11,44.91,0.2,0.4453,165461.58,761346.655
603267.SH,20190530,45.88,49.62,44.91,49.62,45.11,4.51,9.9978,184084.39,864409.783
603267.SH,20190531,50.08,54.58,50.0,51.5,49.62,1.88,3.7888,239398.78,1257775.349
603267.SH,20190603,51.04,52.52,46.35,46.35,51.5,-5.15,-10.0,180447.23,872926.69
603267.SH,20190604,45.35,45.6,43.23,43.76,46.35,-2.59,-5.5879,123188.21,546626.285
603267.SH,20190605,44.3,44.75,43.0,43.0,43.76,-0.76,-1.7367,82981.72,364501.816
603267.SH,20190606,42.79,44.3,42.52,43.21,43.0,0.21,0.4884,75422.63,328035.108
603267.SH,20190610,43.19,45.15,42.6,44.63,43.21,1.42,3.2863,74746.04,330626.429
603267.SH,20190611,44.5,46.46,43.98,46.27,44.63,1.64,3.6747,86646.59,393405.32
603267.SH,20190612,45.89,46.99,44.6,44.61,46.27,-1.66,-3.5876,82701.51,377074.671
603267.SH,20190613,44.34,47.47,44.04,46.71,44.61,2.1,4.7075,104237.81,480159.946
603267.SH,20190614,46.21,47.28,43.34,43.47,46.71,-3.24,-6.9364,88101.86,399455.126
603267.SH,20190617,43.45,44.15,42.7,43.55,43.47,0.08,0.184,45297.54,196668.626
603267.SH,20190618,43.64,46.5,43.12,45.39,43.55,1.84,4.225,80823.44,364674.171
603267.SH,20190619,47.0,49.2,45.63,47.78,45.39,2.39,5.2655,117658.75,553890.726
603267.SH,20190620,46.39,48.87,46.27,47.8,47.78,0.02,0.0419,106902.93,508712.353
603267.SH,20190621,47.6,49.17,47.12,47.6,47.8,-0.2,-0.4184,89094.79,427717.619
603267.SH,20190624,47.77,49.65,47.18,48.25,47.6,0.65,1.3655,89914.05,435873.158
603267.SH,20190625,47.94,48.0,45.8,46.96,48.25,-1.29,-2.6736,67691.01,316380.667
603267.SH,20190626,46.61,48.6,46.61,48.37,46.96,1.41,3.0026,65844.54,313993.032
603267.SH,20190627,48.79,50.39,47.91,48.39,48.37,0.02,0.0413,94198.08,461216.787
603267.SH,20190628,48.46,50.79,48.18,49.14,48.39,0.75,1.5499,96498.56,477936.866
