ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002165.SZ,20150105,6.29,6.4,6.17,6.39,6.29,0.1,1.59,92724.32,58363.1625
002165.SZ,20150106,6.39,6.66,6.35,6.58,6.39,0.19,2.97,167798.74,110166.8242
002165.SZ,20150107,6.56,6.56,6.46,6.52,6.58,-0.06,-0.91,74626.26,48501.8754
002165.SZ,20150108,6.53,6.56,6.46,6.54,6.52,0.02,0.31,64174.54,41876.1612
002165.SZ,20150109,6.55,6.57,6.42,6.42,6.54,-0.12,-1.83,61703.54,40193.7701
002165.SZ,20150112,6.37,6.37,6.21,6.23,6.42,-0.19,-2.96,55924.87,35081.6526
002165.SZ,20150113,6.23,6.33,6.22,6.33,6.23,0.1,1.61,43101.28,27075.8909
002165.SZ,20150114,6.33,6.33,6.22,6.26,6.33,-0.07,-1.11,34889.82,21926.5314
002165.SZ,20150115,6.26,6.33,6.25,6.32,6.26,0.06,0.96,36935.22,23274.8299
002165.SZ,20150116,6.36,6.38,6.29,6.38,6.32,0.06,0.95,49218.57,31154.7323
002165.SZ,20150119,6.3,6.47,6.18,6.22,6.38,-0.16,-2.51,99926.16,63413.2586
002165.SZ,20150120,6.3,6.43,6.28,6.43,6.22,0.21,3.38,88136.93,56116.939
002165.SZ,20150121,6.45,6.55,6.42,6.55,6.43,0.12,1.87,112090.86,73022.75
002165.SZ,20150122,6.56,6.6,6.5,6.6,6.55,0.05,0.76,100477.76,65801.5248
002165.SZ,20150123,6.6,6.62,6.47,6.49,6.6,-0.11,-1.67,85207.41,55551.5109
002165.SZ,20150126,6.5,6.71,6.5,6.7,6.49,0.21,3.24,163208.17,108478.8879
002165.SZ,20150127,6.69,6.78,6.61,6.71,6.7,0.01,0.15,132097.34,88466.4151
002165.SZ,20150128,6.68,6.76,6.63,6.69,6.71,-0.02,-0.3,104187.02,69847.6437
002165.SZ,20150129,6.63,6.93,6.59,6.83,6.69,0.14,2.09,205943.09,140063.6333
002165.SZ,20150130,6.8,6.94,6.66,6.67,6.83,-0.16,-2.34,130303.72,88585.265
002165.SZ,20150202,6.6,6.74,6.54,6.68,6.67,0.01,0.15,80428.22,53697.5193
002165.SZ,20150203,6.68,6.81,6.67,6.8,6.68,0.12,1.8,100710.43,67965.5899
002165.SZ,20150204,6.78,6.83,6.67,6.68,6.8,-0.12,-1.76,80405.9,54183.88
002165.SZ,20150205,6.7,6.74,6.61,6.61,6.68,-0.07,-1.05,88631.11,59092.2181
002165.SZ,20150206,6.61,6.65,6.44,6.48,6.61,-0.13,-1.97,81862.14,53546.9125
002165.SZ,20150209,6.45,6.5,6.39,6.43,6.48,-0.05,-0.77,46347.43,29900.318
002165.SZ,20150210,6.44,6.52,6.41,6.5,6.43,0.07,1.09,45366.48,29387.1809
002165.SZ,20150211,6.52,6.64,6.51,6.61,6.5,0.11,1.69,60222.25,39630.176
002165.SZ,20150212,6.6,6.76,6.6,6.72,6.61,0.11,1.66,79993.85,53396.3977
