ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688058.SH,20191101,99.0,118.95,96.75,100.2,79.3,20.9,26.3556,67947.64,700801.188
688058.SH,20191104,98.95,100.8,93.2,93.7,100.2,-6.5,-6.487,38183.83,365652.465
688058.SH,20191105,91.0,91.3,84.62,90.0,93.7,-3.7,-3.9488,38989.3,342751.449
688058.SH,20191106,88.15,89.8,86.55,87.7,90.0,-2.3,-2.5556,17596.6,154998.681
688058.SH,20191107,87.26,93.88,87.26,90.18,87.7,2.48,2.8278,25136.96,228295.158
688058.SH,20191108,89.6,91.47,87.08,87.15,90.18,-3.03,-3.3599,18364.11,162845.97
688058.SH,20191111,85.8,85.8,80.5,80.5,87.15,-6.65,-7.6305,15656.12,129884.464
688058.SH,20191112,80.79,82.49,79.35,79.93,80.5,-0.57,-0.7081,10178.84,82175.971
688058.SH,20191113,80.0,81.69,79.38,80.93,79.93,1.0,1.2511,7850.69,63321.477
688058.SH,20191114,81.2,87.48,80.84,85.37,80.93,4.44,5.4862,21323.34,182118.997
688058.SH,20191115,85.01,88.42,83.54,86.63,85.37,1.26,1.4759,16315.56,140837.455
688058.SH,20191118,87.16,89.82,86.17,86.4,86.63,-0.23,-0.2655,12227.1,107357.403
688058.SH,20191119,86.0,89.38,86.0,89.0,86.4,2.6,3.0093,9854.25,86529.966
688058.SH,20191120,88.88,89.5,86.68,87.28,89.0,-1.72,-1.9326,8633.85,75982.743
688058.SH,20191121,87.3,87.3,85.51,86.11,87.28,-1.17,-1.3405,6866.57,59249.507
688058.SH,20191122,86.0,87.11,81.0,82.96,86.11,-3.15,-3.6581,6911.42,58212.787
688058.SH,20191125,82.39,83.36,81.4,82.54,82.96,-0.42,-0.5063,4795.74,39390.019
688058.SH,20191126,82.54,89.4,82.54,85.8,82.54,3.26,3.9496,10108.12,87817.616
688058.SH,20191127,85.8,93.5,84.11,92.0,85.8,6.2,7.2261,18045.89,161056.648
688058.SH,20191128,91.6,108.5,91.6,99.62,92.0,7.62,8.2826,30399.17,307804.146
688058.SH,20191129,98.0,99.98,96.66,99.0,99.62,-0.62,-0.6224,13413.32,131995.318
688058.SH,20191202,100.23,102.5,96.69,101.58,99.0,2.58,2.6061,14433.85,143804.043
688058.SH,20191203,101.01,101.05,96.03,99.0,101.58,-2.58,-2.5399,12834.94,126468.454
688058.SH,20191204,98.47,98.5,93.01,95.4,99.0,-3.6,-3.6364,12505.02,118803.724
688058.SH,20191205,93.9,96.68,93.72,95.06,95.4,-0.34,-0.3564,7946.5,75791.848
688058.SH,20191206,94.6,95.82,91.22,92.0,95.06,-3.06,-3.219,11728.89,109410.079
688058.SH,20191209,92.98,97.96,91.5,97.3,92.0,5.3,5.7609,12254.04,116410.084
688058.SH,20191210,97.01,103.5,96.66,100.14,97.3,2.84,2.9188,20108.49,200862.397
688058.SH,20191211,98.48,103.06,96.52,103.0,100.14,2.86,2.856,15345.79,153281.608
688058.SH,20191212,107.0,109.63,99.0,99.0,103.0,-4.0,-3.8835,11888.2,123759.705
688058.SH,20191213,98.55,100.48,96.5,99.3,99.0,0.3,0.303,8401.06,82624.061
688058.SH,20191216,99.0,102.77,98.5,101.95,99.3,2.65,2.6687,9633.3,96983.696
688058.SH,20191217,101.95,103.95,99.8,101.8,101.95,-0.15,-0.1471,10501.51,106654.231
688058.SH,20191218,104.0,116.67,103.35,111.99,101.8,10.19,10.0098,19237.7,210598.838
688058.SH,20191219,112.0,112.81,106.2,108.89,111.99,-3.1,-2.7681,9921.74,107825.838
688058.SH,20191220,107.6,116.0,107.0,112.54,108.89,3.65,3.352,13064.21,145824.656
688058.SH,20191223,110.03,111.54,99.77,99.77,112.54,-12.77,-11.3471,15232.09,158591.792
688058.SH,20191224,100.1,102.36,100.1,101.85,99.77,2.08,2.0848,7238.48,73299.552
688058.SH,20191225,102.35,104.85,101.33,102.32,101.85,0.47,0.4615,6745.93,69544.798
688058.SH,20191226,101.8,103.96,99.5,101.45,102.32,-0.87,-0.8503,5916.52,60095.943
688058.SH,20191227,101.45,103.8,98.83,98.93,101.45,-2.52,-2.484,7279.03,73853.264
688058.SH,20191230,96.56,99.3,93.5,98.5,98.93,-0.43,-0.4347,9710.15,93621.396
688058.SH,20191231,98.7,100.05,96.21,99.16,98.5,0.66,0.6701,4886.29,48074.665
688058.SH,20200102,99.16,101.66,99.0,100.19,99.16,1.03,1.0387,4412.0,44321.856
688058.SH,20200103,100.44,103.45,99.75,99.9,100.19,-0.29,-0.2895,6158.73,62623.38
688058.SH,20200106,99.0,99.49,96.61,96.62,99.9,-3.28,-3.2833,9283.49,90996.471
