ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688775.SH,20250611,182.0,187.99,165.11,177.0,47.27,129.73,274.4447,212904.2,3738540.95
688775.SH,20250612,173.0,179.97,167.98,170.24,177.0,-6.76,-3.8192,104310.22,1801535.761
688775.SH,20250613,168.0,175.75,161.8,171.8,170.24,1.56,0.9164,71825.15,1208343.69
688775.SH,20250616,170.99,176.49,168.1,175.7,171.8,3.9,2.2701,43580.29,749580.694
688775.SH,20250617,175.0,176.7,170.18,170.18,175.7,-5.52,-3.1417,38812.83,673728.974
688775.SH,20250618,166.5,204.22,166.5,204.22,170.18,34.04,20.0024,103992.16,1997060.33
688775.SH,20250619,195.5,196.2,178.1,178.4,204.22,-25.82,-12.6432,84184.84,1565575.223
688775.SH,20250620,175.99,180.9,171.85,172.0,178.4,-6.4,-3.5874,45348.82,795765.725
688775.SH,20250623,171.0,174.9,168.01,173.45,172.0,1.45,0.843,32376.41,555324.418
688775.SH,20250624,173.47,181.0,172.0,177.33,173.45,3.88,2.237,37823.28,673885.738
688775.SH,20250625,178.49,179.5,172.0,176.11,177.33,-1.22,-0.688,35269.79,618627.255
688775.SH,20250626,174.98,175.65,168.8,169.23,176.11,-6.88,-3.9066,36841.16,628287.471
688775.SH,20250627,168.79,171.27,168.01,169.0,169.23,-0.23,-0.1359,23664.37,400810.696
688775.SH,20250630,169.0,171.87,167.1,168.44,169.0,-0.56,-0.3314,25098.42,423787.421
688775.SH,20250701,168.46,178.82,168.46,173.5,168.44,5.06,3.004,41464.18,723091.488
688775.SH,20250702,172.1,172.97,168.0,169.12,173.5,-4.38,-2.5245,19778.27,334515.732
688775.SH,20250703,168.08,170.2,168.08,169.9,169.12,0.78,0.4612,14104.65,238800.981
688775.SH,20250704,168.9,169.79,167.3,168.41,169.9,-1.49,-0.877,14806.75,249576.732
688775.SH,20250707,169.2,169.2,166.66,167.0,168.41,-1.41,-0.8372,11983.29,200453.822
688775.SH,20250708,167.6,171.78,166.66,169.0,167.0,2.0,1.1976,14084.39,238529.214
688775.SH,20250709,169.0,178.63,167.92,171.84,169.0,2.84,1.6805,32386.46,563007.765
688775.SH,20250710,171.0,175.14,170.11,174.2,171.84,2.36,1.3734,15662.84,270863.93
688775.SH,20250711,172.58,173.0,168.64,169.36,174.2,-4.84,-2.7784,24171.13,410123.4
688775.SH,20250714,170.72,170.73,167.51,167.8,169.36,-1.56,-0.9211,15516.99,261234.628
688775.SH,20250715,168.27,168.28,162.45,167.8,167.8,0.0,0.0,23338.35,387110.182
688775.SH,20250716,167.0,169.51,165.25,166.92,167.8,-0.88,-0.5244,15477.35,259450.676
688775.SH,20250717,165.8,169.5,165.8,167.58,166.92,0.66,0.3954,12345.01,207045.633
688775.SH,20250718,168.48,168.7,167.13,168.0,167.58,0.42,0.2506,12008.28,201625.633
688775.SH,20250721,168.0,168.47,162.0,162.38,168.0,-5.62,-3.3452,32676.1,533973.713
688775.SH,20250722,162.01,163.8,161.96,163.0,162.38,0.62,0.3818,12646.59,205836.82
688775.SH,20250723,163.09,163.19,161.06,162.5,163.0,-0.5,-0.3067,13541.77,219434.615
688775.SH,20250724,164.94,167.8,164.75,166.51,162.5,4.01,2.4677,22830.71,379090.556
688775.SH,20250725,165.55,165.87,163.5,165.53,166.51,-0.98,-0.5886,14377.63,236543.038
688775.SH,20250728,165.53,167.0,163.88,164.17,165.53,-1.36,-0.8216,13043.32,215169.499
688775.SH,20250729,166.9,185.88,166.9,174.41,164.17,10.24,6.2374,64689.86,1131159.669
688775.SH,20250730,174.0,183.84,173.84,180.28,174.41,5.87,3.3656,50950.33,914462.434
688775.SH,20250731,178.88,181.88,174.72,175.29,180.28,-4.99,-2.7679,29284.24,520006.77
688775.SH,20250801,175.3,175.35,163.77,164.79,175.29,-10.5,-5.9901,40929.31,684526.815
688775.SH,20250804,161.99,165.53,161.99,164.54,164.79,-0.25,-0.1517,20448.06,334180.17
688775.SH,20250805,164.5,170.99,164.18,166.88,164.54,2.34,1.4221,20608.27,345629.947
688775.SH,20250806,167.11,168.49,165.0,167.73,166.88,0.85,0.5093,14795.46,247021.891
688775.SH,20250807,167.29,169.75,166.81,167.89,167.73,0.16,0.0954,17167.5,288700.267
688775.SH,20250808,167.89,173.66,165.01,170.92,167.89,3.03,1.8048,24140.33,411136.235
688775.SH,20250811,175.0,186.0,174.88,182.95,170.92,12.03,7.0384,46543.38,843577.586
688775.SH,20250812,183.0,193.0,182.68,186.41,182.95,3.46,1.8912,39367.71,736546.293
688775.SH,20250813,187.0,188.2,181.44,184.31,186.41,-2.1,-1.1265,29724.67,546717.645
688775.SH,20250814,184.11,190.43,182.44,187.02,184.31,2.71,1.4703,36807.41,685772.324
688775.SH,20250815,206.0,224.42,206.0,224.42,187.02,37.4,19.9979,86845.9,1890740.248
688775.SH,20250818,250.18,269.3,250.18,269.3,224.42,44.88,19.9982,55722.32,1447030.696
688775.SH,20250819,313.07,318.88,276.3,300.0,269.3,30.7,11.3999,143798.47,4288209.901
688775.SH,20250820,294.6,302.99,282.0,287.99,300.0,-12.01,-4.0033,92223.89,2674536.877
688775.SH,20250821,286.0,293.0,271.87,277.0,287.99,-10.99,-3.8161,71080.69,1988759.206
688775.SH,20250822,272.22,275.98,258.7,264.99,277.0,-12.01,-4.3357,77524.17,2050871.371
688775.SH,20250825,269.0,288.63,265.15,283.25,264.99,18.26,6.8908,81333.49,2268912.607
688775.SH,20250826,277.87,287.9,273.95,274.7,283.25,-8.55,-3.0185,49179.11,1370336.88
688775.SH,20250827,274.0,316.53,269.3,296.2,274.7,21.5,7.8267,87265.63,2551740.242
688775.SH,20250828,298.5,354.98,293.55,352.0,296.2,55.8,18.8386,93601.16,3066619.154
688775.SH,20250829,339.99,340.0,315.0,322.15,352.0,-29.85,-8.4801,71818.77,2336501.538
688775.SH,20250901,314.0,332.6,306.0,326.9,322.15,4.75,1.4745,51492.46,1652294.59
688775.SH,20250902,326.0,366.0,324.15,349.8,326.9,22.9,7.0052,70489.18,2465903.259
688775.SH,20250903,345.59,377.77,333.88,341.89,349.8,-7.91,-2.2613,57465.68,2046556.888
688775.SH,20250904,338.0,355.6,323.0,342.99,341.89,1.1,0.3217,61437.7,2067542.766
688775.SH,20250905,345.0,350.05,318.86,338.0,342.99,-4.99,-1.4549,52149.98,1722849.826
688775.SH,20250908,334.2,340.2,316.0,320.87,338.0,-17.13,-5.068,44694.42,1453012.144
688775.SH,20250909,316.0,322.99,302.8,308.98,320.87,-11.89,-3.7056,46195.07,1432435.371
688775.SH,20250910,309.55,325.37,309.55,318.88,308.98,9.9,3.2041,32089.78,1023781.568
688775.SH,20250911,320.0,326.85,313.0,317.49,318.88,-1.39,-0.4359,50409.16,1608359.216
688775.SH,20250912,319.0,329.98,314.2,318.13,317.49,0.64,0.2016,41621.22,1337636.83
