ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688153.SH,20220412,46.0,53.8,42.0,42.6,66.6,-24.0,-36.036,143069.2,665608.382
688153.SH,20220413,43.65,50.38,43.54,48.06,42.6,5.46,12.8169,84192.2,396369.472
688153.SH,20220414,46.0,56.6,46.0,55.55,48.06,7.49,15.5847,71258.07,365340.768
688153.SH,20220415,53.33,54.22,49.07,49.76,55.55,-5.79,-10.423,46298.21,238890.987
688153.SH,20220418,49.0,58.88,48.0,56.72,49.76,6.96,13.9871,60237.32,331422.807
688153.SH,20220419,55.15,57.78,54.44,55.5,56.72,-1.22,-2.1509,34373.79,191889.912
688153.SH,20220420,56.0,57.55,53.5,54.02,55.5,-1.48,-2.6667,31396.52,173819.482
688153.SH,20220421,54.6,54.85,50.7,51.17,54.02,-2.85,-5.2758,24878.39,129900.062
688153.SH,20220422,50.7,52.0,47.61,47.98,51.17,-3.19,-6.2341,28447.27,140626.021
688153.SH,20220425,46.88,50.18,45.06,48.47,47.98,0.49,1.0213,27601.21,131471.127
688153.SH,20220426,48.55,53.14,47.0,51.6,48.47,3.13,6.4576,34389.65,174237.124
688153.SH,20220427,49.8,52.19,47.5,51.62,51.6,0.02,0.0388,35804.26,179187.325
688153.SH,20220428,50.99,51.0,44.75,45.7,51.62,-5.92,-11.4684,35643.81,167030.006
688153.SH,20220429,46.5,48.35,45.0,47.81,45.7,2.11,4.6171,20218.5,94888.207
688153.SH,20220505,46.63,49.2,46.63,47.0,47.81,-0.81,-1.6942,19464.54,92684.101
688153.SH,20220506,45.68,47.51,44.6,45.4,47.0,-1.6,-3.4043,13872.26,63446.451
688153.SH,20220509,45.01,46.57,43.88,45.01,45.4,-0.39,-0.859,16269.17,73226.62
688153.SH,20220510,44.37,50.32,43.91,49.48,45.01,4.47,9.9311,30011.22,144355.119
688153.SH,20220511,48.48,51.66,47.9,48.35,49.48,-1.13,-2.2838,27604.7,137398.734
688153.SH,20220512,47.81,50.54,47.8,48.59,48.35,0.24,0.4964,19890.94,97371.891
688153.SH,20220513,49.79,49.88,47.5,48.03,48.59,-0.56,-1.1525,17941.26,87205.712
688153.SH,20220516,48.9,51.4,48.1,48.4,48.03,0.37,0.7704,12873.28,63413.683
688153.SH,20220517,48.4,51.5,47.06,51.11,48.4,2.71,5.5992,21500.85,107370.553
688153.SH,20220518,50.36,51.66,49.87,49.97,51.11,-1.14,-2.2305,17269.63,87469.92
688153.SH,20220519,49.0,51.88,48.2,51.0,49.97,1.03,2.0612,18336.43,93415.09
688153.SH,20220520,50.99,51.47,49.5,49.77,51.0,-1.23,-2.4118,15985.23,80112.507
688153.SH,20220523,49.98,50.29,47.9,48.38,49.77,-1.39,-2.7928,19073.32,92618.297
688153.SH,20220524,48.0,48.9,45.3,45.44,48.38,-2.94,-6.0769,16277.38,76605.054
688153.SH,20220525,45.5,47.38,45.4,47.1,45.44,1.66,3.6532,12901.39,59898.71
688153.SH,20220526,47.32,48.31,46.6,48.0,47.1,0.9,1.9108,13562.88,64759.119
688153.SH,20220527,48.66,48.8,46.24,46.75,48.0,-1.25,-2.6042,10473.83,49545.041
688153.SH,20220530,46.52,47.3,46.08,47.0,46.75,0.25,0.5348,13111.01,61074.297
688153.SH,20220531,46.07,50.88,45.78,50.02,47.0,3.02,6.4255,27157.24,132911.713
688153.SH,20220601,49.3,52.76,49.3,51.44,50.02,1.42,2.8389,25251.73,129422.496
688153.SH,20220602,51.65,55.88,51.34,54.54,51.44,3.1,6.0264,34898.69,187099.822
688153.SH,20220606,55.63,58.23,54.11,56.31,54.54,1.77,3.2453,29108.76,163787.079
688153.SH,20220607,55.99,56.6,54.2,55.7,56.31,-0.61,-1.0833,21426.1,118471.928
688153.SH,20220608,55.85,56.42,53.2,54.97,55.7,-0.73,-1.3106,16696.3,91121.679
688153.SH,20220609,54.97,55.49,51.7,52.01,54.97,-2.96,-5.3848,14103.95,74784.919
688153.SH,20220610,51.32,52.88,51.15,52.13,52.01,0.12,0.2307,13305.34,68888.387
688153.SH,20220613,51.3,52.22,49.7,50.69,52.13,-1.44,-2.7623,16118.26,81859.112
688153.SH,20220614,49.78,50.35,47.8,49.29,50.69,-1.4,-2.7619,12081.95,59106.414
688153.SH,20220615,48.98,50.7,48.79,49.6,49.29,0.31,0.6289,17003.02,84694.276
688153.SH,20220616,50.0,51.0,48.61,49.25,49.6,-0.35,-0.7056,15910.31,79301.033
688153.SH,20220617,48.6,49.12,47.73,48.35,49.25,-0.9,-1.8274,16940.78,82047.717
688153.SH,20220620,48.59,51.0,48.59,50.0,48.35,1.65,3.4126,19620.47,97848.578
688153.SH,20220621,49.99,51.69,49.0,50.36,50.0,0.36,0.72,18464.79,93200.558
688153.SH,20220622,50.36,50.36,47.66,47.8,50.36,-2.56,-5.0834,17179.98,83315.655
688153.SH,20220623,47.8,49.33,47.8,48.85,47.8,1.05,2.1967,9593.35,46724.117
688153.SH,20220624,49.0,50.68,48.86,49.98,48.85,1.13,2.3132,14902.54,74490.297
688153.SH,20220627,51.0,51.48,49.39,49.93,49.98,-0.05,-0.1,12299.44,61702.599
688153.SH,20220628,49.98,50.81,48.62,50.65,49.93,0.72,1.442,17863.04,88684.914
688153.SH,20220629,50.1,51.41,48.3,48.35,50.65,-2.3,-4.541,19010.28,94359.961
688153.SH,20220630,48.6,51.47,48.01,51.0,48.35,2.65,5.4809,22642.58,112912.24
688153.SH,20220701,50.59,52.2,49.02,49.44,51.0,-1.56,-3.0588,20119.96,101566.401
688153.SH,20220704,49.0,49.0,46.03,47.3,49.44,-2.14,-4.3285,17417.33,82456.266
688153.SH,20220705,47.3,48.3,46.5,46.66,47.3,-0.64,-1.3531,12982.98,60840.401
688153.SH,20220706,46.71,48.98,46.26,47.45,46.66,0.79,1.6931,18422.01,88698.763
688153.SH,20220707,47.66,47.66,46.5,47.13,47.45,-0.32,-0.6744,8641.88,40552.135
688153.SH,20220708,47.5,48.16,46.99,47.25,47.13,0.12,0.2546,8469.67,40213.862
688153.SH,20220711,47.6,47.97,46.55,47.7,47.25,0.45,0.9524,12510.65,59165.024
688153.SH,20220712,47.93,48.64,46.5,46.83,47.7,-0.87,-1.8239,16669.67,78593.599
688153.SH,20220713,46.5,46.99,45.18,45.29,46.83,-1.54,-3.2885,15819.6,72255.692
688153.SH,20220714,45.66,46.6,45.29,45.77,45.29,0.48,1.0598,9164.61,42134.408
688153.SH,20220715,45.56,47.55,45.29,46.24,45.77,0.47,1.0269,14068.28,65573.071
688153.SH,20220718,46.99,47.1,45.7,46.3,46.24,0.06,0.1298,8185.49,37796.114
688153.SH,20220719,46.06,46.74,45.63,46.33,46.3,0.03,0.0648,6663.11,30716.827
688153.SH,20220720,46.4,47.88,46.4,46.73,46.33,0.4,0.8634,10084.57,47492.389
688153.SH,20220721,47.2,48.5,46.61,48.2,46.73,1.47,3.1457,21308.63,101827.137
688153.SH,20220722,48.08,48.18,46.02,46.26,48.2,-1.94,-4.0249,14401.18,67386.367
688153.SH,20220725,46.3,46.46,45.65,46.04,46.26,-0.22,-0.4756,5945.23,27324.185
688153.SH,20220726,46.16,47.45,45.65,47.29,46.04,1.25,2.715,10104.99,47254.78
688153.SH,20220727,46.95,48.18,46.71,47.35,47.29,0.06,0.1269,8213.04,39078.182
688153.SH,20220728,47.44,49.44,47.37,48.25,47.35,0.9,1.9007,19990.48,97056.542
688153.SH,20220729,47.34,48.25,45.86,45.99,48.25,-2.26,-4.6839,21211.06,98484.085
688153.SH,20220801,46.07,46.19,44.24,45.86,45.99,-0.13,-0.2827,9572.87,43346.666
688153.SH,20220802,45.06,45.8,43.55,44.6,45.86,-1.26,-2.7475,14376.05,63758.588
688153.SH,20220803,44.4,46.7,44.4,45.32,44.6,0.72,1.6143,13835.16,63315.303
688153.SH,20220804,46.14,49.35,45.4,47.4,45.32,2.08,4.5896,28556.08,135233.665
688153.SH,20220805,47.3,51.5,47.16,50.15,47.4,2.75,5.8017,44478.67,220921.595
688153.SH,20220808,50.0,50.0,47.63,49.0,50.15,-1.15,-2.2931,22062.08,107056.378
688153.SH,20220809,48.4,49.25,47.5,49.25,49.0,0.25,0.5102,16476.96,79481.68
688153.SH,20220810,48.8,51.3,48.58,50.25,49.25,1.0,2.0305,27307.14,137901.243
688153.SH,20220811,50.42,51.9,49.8,49.89,50.25,-0.36,-0.7164,18910.81,95601.532
688153.SH,20220812,50.39,50.39,48.0,48.15,49.89,-1.74,-3.4877,15162.87,74238.381
688153.SH,20220815,48.48,48.57,47.08,47.57,48.15,-0.58,-1.2046,11544.24,54944.297
688153.SH,20220816,47.57,48.17,46.33,47.56,47.57,-0.01,-0.021,10269.34,48689.976
688153.SH,20220817,47.29,47.76,46.45,46.65,47.56,-0.91,-1.9134,13296.2,62343.335
688153.SH,20220818,46.6,47.3,45.87,47.01,46.65,0.36,0.7717,12678.03,59026.633
688153.SH,20220819,47.01,48.26,45.33,45.4,47.01,-1.61,-3.4248,20953.42,97010.498
