ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301558.SZ,20230928,20.2,21.5,18.88,18.95,7.33,11.62,158.5266,862049.02,1735256.377
301558.SZ,20231009,17.0,17.0,14.54,14.55,18.95,-4.4,-23.219,635163.93,989467.536
301558.SZ,20231010,14.0,15.55,14.0,14.47,14.55,-0.08,-0.5498,452618.75,671997.793
301558.SZ,20231011,14.12,15.14,13.81,14.72,14.47,0.25,1.7277,430962.76,626100.672
301558.SZ,20231012,14.5,14.67,13.83,14.01,14.72,-0.71,-4.8234,396816.92,560734.93
301558.SZ,20231013,13.78,13.78,12.92,13.04,14.01,-0.97,-6.9236,369994.46,492582.282
301558.SZ,20231016,13.25,13.62,12.98,13.0,13.04,-0.04,-0.3067,257870.01,341209.112
301558.SZ,20231017,12.75,14.3,12.73,13.88,13.0,0.88,6.7692,470310.83,638480.603
301558.SZ,20231018,13.4,13.92,13.09,13.68,13.88,-0.2,-1.4409,373601.62,505212.115
301558.SZ,20231019,13.39,14.14,13.22,13.28,13.68,-0.4,-2.924,332064.81,454568.892
301558.SZ,20231020,13.1,13.54,12.76,13.07,13.28,-0.21,-1.5813,255264.51,336200.68
301558.SZ,20231023,12.91,12.91,12.19,12.19,13.07,-0.88,-6.733,250345.56,312138.389
301558.SZ,20231024,12.4,14.63,12.38,14.63,12.19,2.44,20.0164,418316.0,571496.381
301558.SZ,20231025,14.6,14.9,14.0,14.51,14.63,-0.12,-0.8202,541879.87,784499.084
301558.SZ,20231026,14.52,14.66,13.87,14.39,14.51,-0.12,-0.827,371681.12,531151.289
301558.SZ,20231027,14.76,16.61,14.41,15.21,14.39,0.82,5.6984,655600.22,1003592.746
301558.SZ,20231030,14.44,15.29,14.31,14.47,15.21,-0.74,-4.8652,467820.05,687487.334
301558.SZ,20231031,14.76,15.74,14.44,15.7,14.47,1.23,8.5003,571893.48,861923.209
301558.SZ,20231101,15.11,16.09,14.75,15.3,15.7,-0.4,-2.5478,531704.31,818746.366
301558.SZ,20231102,14.84,15.08,14.46,14.52,15.3,-0.78,-5.098,353469.65,520155.098
301558.SZ,20231103,14.02,14.08,13.5,13.73,14.52,-0.79,-5.4408,329076.38,452623.759
301558.SZ,20231106,13.77,14.28,13.74,14.18,13.73,0.45,3.2775,288626.25,406619.3
301558.SZ,20231107,14.19,14.75,14.15,14.6,14.18,0.42,2.9619,279990.1,404984.674
301558.SZ,20231108,14.71,14.8,14.11,14.5,14.6,-0.1,-0.6849,241353.43,349697.941
301558.SZ,20231109,14.56,14.79,13.69,13.72,14.5,-0.78,-5.3793,257865.6,365383.357
301558.SZ,20231110,13.65,14.77,13.65,14.2,13.72,0.48,3.4985,287346.62,409579.027
301558.SZ,20231113,15.03,15.42,14.53,14.82,14.2,0.62,4.3662,396395.71,591427.877
301558.SZ,20231114,14.84,15.28,14.7,15.17,14.82,0.35,2.3617,380280.09,570819.305
301558.SZ,20231115,15.11,15.39,14.82,14.97,15.17,-0.2,-1.3184,259417.95,390233.395
301558.SZ,20231116,15.03,15.32,14.63,15.1,14.97,0.13,0.8684,255667.11,382961.645
